2017-03-14 21:21:39.861255, Node 14 CORAL_icmp_send 2
2017-03-14 21:21:39.861333, CORAL_icmp_send for all nodes: 148
2017-03-14 21:21:42.417553, Node 15 CORAL_icmp_recv 2
2017-03-14 21:21:42.417759, Node 5 CORAL_icmp_recv 18
2017-03-14 21:21:42.417872, Node 7 CORAL_icmp_recv 17
2017-03-14 21:21:42.418007, Node 11 CORAL_icmp_recv 3
2017-03-14 21:21:42.418116, Node 2 CORAL_icmp_recv 2
2017-03-14 21:21:42.418248, Node 10 CORAL_icmp_recv 10
2017-03-14 21:21:42.418355, Node 3 CORAL_icmp_recv 2
2017-03-14 21:21:42.418457, Node 6 CORAL_icmp_recv 29
2017-03-14 21:21:42.418576, Node 8 CORAL_icmp_recv 1
2017-03-14 21:21:42.418707, Node 12 CORAL_icmp_recv 7
2017-03-14 21:21:42.418812, Node 4 CORAL_icmp_recv 8
2017-03-14 21:21:42.418954, Node 13 CORAL_icmp_recv 2
2017-03-14 21:21:42.419075, Node 1 CORAL_icmp_recv 26
2017-03-14 21:21:42.419178, Node 9 CORAL_icmp_recv 16
2017-03-14 21:21:42.419284, CORAL_icmp_recv for all nodes: 143
2017-03-14 21:21:58.046975, Node 3 CORAL_udp_send 1
2017-03-14 21:21:58.047182, Node 6 CORAL_udp_send 1
2017-03-14 21:21:58.047288, Node 8 CORAL_udp_send 1
2017-03-14 21:21:58.047390, Node 12 CORAL_udp_send 1
2017-03-14 21:21:58.047489, Node 4 CORAL_udp_send 1
2017-03-14 21:21:58.047604, Node 13 CORAL_udp_send 1
2017-03-14 21:21:58.047735, Node 9 CORAL_udp_send 1
2017-03-14 21:21:58.047843, Node 14 CORAL_udp_send 1
2017-03-14 21:21:58.047901, CORAL_udp_send for all nodes: 8
2017-03-14 21:21:58.047997, Stations' data PDR : 0.0%
2017-03-14 21:21:58.154503, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:58.258524, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:58.363575, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:58.471316, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:58.574861, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:58.681464, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:58.784552, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:58.889106, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:58.991700, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:59.094984, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:59.199446, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:59.303140, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:59.407294, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:59.512540, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:21:59.615565, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:01.960248, SINK says: Total UDP packets sent: 7
2017-03-14 21:22:01.960412, SINK says, PDR with sink statistics: 100.0%
2017-03-14 21:22:03.504976, Node 15 CORAL_icmp_send 6
2017-03-14 21:22:03.505205, Node 5 CORAL_icmp_send 13
2017-03-14 21:22:03.510731, Node 7 CORAL_icmp_send 20
2017-03-14 21:22:03.510957, Node 11 CORAL_icmp_send 9
2017-03-14 21:22:03.511102, Node 2 CORAL_icmp_send 8
2017-03-14 21:22:03.511249, Node 10 CORAL_icmp_send 14
2017-03-14 21:22:03.511373, Node 3 CORAL_icmp_send 19
2017-03-14 21:22:03.511517, Node 6 CORAL_icmp_send 23
2017-03-14 21:22:03.511621, Node 8 CORAL_icmp_send 3
2017-03-14 21:22:03.511747, Node 12 CORAL_icmp_send 11
2017-03-14 21:22:03.511858, Node 4 CORAL_icmp_send 19
2017-03-14 21:22:03.511957, Node 13 CORAL_icmp_send 11
2017-03-14 21:22:03.512053, Node 1 CORAL_icmp_send 5
2017-03-14 21:22:03.512148, Node 9 CORAL_icmp_send 24
2017-03-14 21:22:03.512242, Node 14 CORAL_icmp_send 3
2017-03-14 21:22:03.512296, CORAL_icmp_send for all nodes: 188
2017-03-14 21:22:19.151973, Node 15 CORAL_icmp_recv 9
2017-03-14 21:22:19.152253, Node 5 CORAL_icmp_recv 19
2017-03-14 21:22:19.152435, Node 7 CORAL_icmp_recv 17
2017-03-14 21:22:19.152677, Node 11 CORAL_icmp_recv 7
2017-03-14 21:22:19.152972, Node 2 CORAL_icmp_recv 2
2017-03-14 21:22:19.153153, Node 10 CORAL_icmp_recv 14
2017-03-14 21:22:19.153322, Node 3 CORAL_icmp_recv 13
2017-03-14 21:22:19.153504, Node 6 CORAL_icmp_recv 30
2017-03-14 21:22:19.153709, Node 8 CORAL_icmp_recv 2
2017-03-14 21:22:19.153896, Node 12 CORAL_icmp_recv 10
2017-03-14 21:22:19.154079, Node 4 CORAL_icmp_recv 8
2017-03-14 21:22:19.154260, Node 13 CORAL_icmp_recv 9
2017-03-14 21:22:19.154443, Node 1 CORAL_icmp_recv 30
2017-03-14 21:22:19.154602, Node 9 CORAL_icmp_recv 16
2017-03-14 21:22:19.154863, Node 14 CORAL_icmp_recv 1
2017-03-14 21:22:19.154955, CORAL_icmp_recv for all nodes: 187
2017-03-14 21:22:21.710828, Node 15 CORAL_udp_send 1
2017-03-14 21:22:21.711203, Node 5 CORAL_udp_send 1
2017-03-14 21:22:21.711397, Node 7 CORAL_udp_send 1
2017-03-14 21:22:21.711583, Node 11 CORAL_udp_send 1
2017-03-14 21:22:21.711784, Node 2 CORAL_udp_send 1
2017-03-14 21:22:21.711991, Node 10 CORAL_udp_send 1
2017-03-14 21:22:21.712203, Node 3 CORAL_udp_send 1
2017-03-14 21:22:21.712418, Node 6 CORAL_udp_send 1
2017-03-14 21:22:21.712615, Node 8 CORAL_udp_send 1
2017-03-14 21:22:21.712806, Node 12 CORAL_udp_send 1
2017-03-14 21:22:21.712988, Node 4 CORAL_udp_send 1
2017-03-14 21:22:21.713178, Node 13 CORAL_udp_send 1
2017-03-14 21:22:21.713509, Node 9 CORAL_udp_send 1
2017-03-14 21:22:21.713694, Node 14 CORAL_udp_send 1
2017-03-14 21:22:21.713808, CORAL_udp_send for all nodes: 14
2017-03-14 21:22:21.714628, Stations' data PDR : 50.0%
2017-03-14 21:22:22.827445, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:23.937595, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:25.046284, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:26.158051, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:27.267306, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:28.382025, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:29.500173, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:30.612859, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:31.721795, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:32.833393, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:33.941610, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:35.049548, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:35.157071, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:36.269283, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:37.381242, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:39.728344, SINK says: Total UDP packets sent: 7
2017-03-14 21:22:39.728583, SINK says, PDR with sink statistics: 100.0%
2017-03-14 21:22:41.273937, Node 15 CORAL_icmp_send 9
2017-03-14 21:22:41.276900, Node 5 CORAL_icmp_send 14
2017-03-14 21:22:41.277103, Node 7 CORAL_icmp_send 21
2017-03-14 21:22:41.277222, Node 11 CORAL_icmp_send 13
2017-03-14 21:22:41.277336, Node 2 CORAL_icmp_send 10
2017-03-14 21:22:41.277512, Node 10 CORAL_icmp_send 16
2017-03-14 21:22:41.277674, Node 3 CORAL_icmp_send 22
2017-03-14 21:22:41.277871, Node 6 CORAL_icmp_send 24
2017-03-14 21:22:41.278038, Node 8 CORAL_icmp_send 7
2017-03-14 21:22:41.278265, Node 12 CORAL_icmp_send 12
2017-03-14 21:22:41.278543, Node 4 CORAL_icmp_send 19
2017-03-14 21:22:41.278711, Node 13 CORAL_icmp_send 17
2017-03-14 21:22:41.278873, Node 1 CORAL_icmp_send 5
2017-03-14 21:22:41.279024, Node 9 CORAL_icmp_send 25
2017-03-14 21:22:41.279193, Node 14 CORAL_icmp_send 7
2017-03-14 21:22:41.279299, CORAL_icmp_send for all nodes: 221
2017-03-14 21:22:56.906869, Node 15 CORAL_icmp_recv 11
2017-03-14 21:22:56.907124, Node 5 CORAL_icmp_recv 22
2017-03-14 21:22:56.907254, Node 7 CORAL_icmp_recv 17
2017-03-14 21:22:56.907389, Node 11 CORAL_icmp_recv 8
2017-03-14 21:22:56.907524, Node 2 CORAL_icmp_recv 3
2017-03-14 21:22:56.907696, Node 10 CORAL_icmp_recv 15
2017-03-14 21:22:56.907829, Node 3 CORAL_icmp_recv 15
2017-03-14 21:22:56.907952, Node 6 CORAL_icmp_recv 33
2017-03-14 21:22:56.908069, Node 8 CORAL_icmp_recv 3
2017-03-14 21:22:56.908189, Node 12 CORAL_icmp_recv 11
