2017-03-08 12:27:12.717611, Node 3 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.717833, Node 3 jitter: 0.0
2017-03-08 12:27:12.718045, Node 8 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.718278, Node 8 jitter: 0.0
2017-03-08 12:27:12.718492, Node 10 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.718743, Node 2 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.719039, Node 13 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.719368, Node 4 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.719646, Node 7 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.719958, Node 11 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.720247, Node 12 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.720524, Node 14 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.720776, Node 9 CORAL_latency (ms): 0.0
2017-03-08 12:27:12.721108, AVG jitter: 0.0
2017-03-08 12:27:13.935154, SINK says: Total UDP packets sent: 0
2017-03-08 12:27:16.485730, Node 6 CORAL_icmp_send 26
2017-03-08 12:27:16.485959, Node 5 CORAL_icmp_send 14
2017-03-08 12:27:16.486120, Node 15 CORAL_icmp_send 2
2017-03-08 12:27:16.486288, Node 3 CORAL_icmp_send 11
2017-03-08 12:27:16.486416, Node 8 CORAL_icmp_send 8
2017-03-08 12:27:16.486525, Node 1 CORAL_icmp_send 4
2017-03-08 12:27:16.486653, Node 10 CORAL_icmp_send 13
2017-03-08 12:27:16.486766, Node 2 CORAL_icmp_send 13
2017-03-08 12:27:16.486872, Node 13 CORAL_icmp_send 2
2017-03-08 12:27:16.487039, Node 4 CORAL_icmp_send 9
2017-03-08 12:27:16.487174, Node 7 CORAL_icmp_send 22
2017-03-08 12:27:16.487284, Node 11 CORAL_icmp_send 10
2017-03-08 12:27:16.487437, Node 12 CORAL_icmp_send 12
2017-03-08 12:27:16.487624, Node 14 CORAL_icmp_send 2
2017-03-08 12:27:16.487857, Node 9 CORAL_icmp_send 11
2017-03-08 12:27:16.487940, CORAL_icmp_send for all nodes: 159
2017-03-08 12:27:32.117667, Node 6 CORAL_icmp_recv 31
2017-03-08 12:27:32.117877, Node 5 CORAL_icmp_recv 23
2017-03-08 12:27:32.117999, Node 15 CORAL_icmp_recv 1
2017-03-08 12:27:32.118105, Node 3 CORAL_icmp_recv 5
2017-03-08 12:27:32.118208, Node 8 CORAL_icmp_recv 5
2017-03-08 12:27:32.118309, Node 1 CORAL_icmp_recv 43
2017-03-08 12:27:32.118409, Node 10 CORAL_icmp_recv 13
2017-03-08 12:27:32.118507, Node 2 CORAL_icmp_recv 18
2017-03-08 12:27:32.118647, Node 13 CORAL_icmp_recv 2
2017-03-08 12:27:32.118750, Node 4 CORAL_icmp_recv 5
2017-03-08 12:27:32.118847, Node 7 CORAL_icmp_recv 28
2017-03-08 12:27:32.118944, Node 11 CORAL_icmp_recv 10
2017-03-08 12:27:32.119040, Node 12 CORAL_icmp_recv 14
2017-03-08 12:27:32.119176, Node 9 CORAL_icmp_recv 14
2017-03-08 12:27:32.119270, CORAL_icmp_recv for all nodes: 212
2017-03-08 12:27:33.659415, CORAL_udp_send for all nodes: 0
2017-03-08 12:27:33.659653, packetSendTotal = 0 !
2017-03-08 12:27:33.762660, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
