2017-04-05 12:00:21.122498, icmp packets received: 5
2017-04-05 12:00:21.122584, icmp packets send: 0
2017-04-05 12:00:21.122663, udp packets send: 0
2017-04-05 12:00:24.856536, icmp packets received: 5
2017-04-05 12:00:24.856617, icmp packets send: 0
2017-04-05 12:00:24.856694, udp packets send: 0
2017-04-05 12:00:28.591498, icmp packets received: 5
2017-04-05 12:00:28.591563, icmp packets send: 0
2017-04-05 12:00:28.591618, udp packets send: 0
2017-04-05 12:00:32.322677, icmp packets received: 5
2017-04-05 12:00:32.322765, icmp packets send: 0
2017-04-05 12:00:32.322842, udp packets send: 0
2017-04-05 12:00:36.063734, icmp packets received: 5
2017-04-05 12:00:36.063815, icmp packets send: 0
2017-04-05 12:00:36.063876, udp packets send: 0
2017-04-05 12:00:39.794387, icmp packets received: 5
2017-04-05 12:00:39.794476, icmp packets send: 0
2017-04-05 12:00:39.794553, udp packets send: 0
2017-04-05 12:00:43.527050, icmp packets received: 5
2017-04-05 12:00:43.527114, icmp packets send: 0
2017-04-05 12:00:43.527184, udp packets send: 0
2017-04-05 12:00:47.261243, icmp packets received: 5
2017-04-05 12:00:47.261328, icmp packets send: 0
2017-04-05 12:00:47.261419, udp packets send: 0
2017-04-05 12:00:50.890305, icmp packets received: 5
2017-04-05 12:00:50.890388, icmp packets send: 0
2017-04-05 12:00:50.890464, udp packets send: 0
2017-04-05 12:00:54.625866, icmp packets received: 5
2017-04-05 12:00:54.625932, icmp packets send: 0
2017-04-05 12:00:54.625987, udp packets send: 0
2017-04-05 12:00:58.373222, icmp packets received: 5
2017-04-05 12:00:58.373439, icmp packets send: 0
2017-04-05 12:00:58.373516, udp packets send: 0
2017-04-05 12:01:01.102305, icmp packets received: 5
2017-04-05 12:01:01.102387, icmp packets send: 0
2017-04-05 12:01:01.102450, udp packets send: 0
2017-04-05 12:01:04.837649, icmp packets received: 5
2017-04-05 12:01:04.837712, icmp packets send: 0
2017-04-05 12:01:04.837767, udp packets send: 0
2017-04-05 12:01:08.576206, icmp packets received: 5
2017-04-05 12:01:08.576396, icmp packets send: 0
2017-04-05 12:01:08.576547, udp packets send: 0
2017-04-05 12:01:12.210518, icmp packets received: 5
2017-04-05 12:01:12.210600, icmp packets send: 0
2017-04-05 12:01:12.210675, udp packets send: 0
2017-04-05 12:01:15.941159, icmp packets received: 5
2017-04-05 12:01:15.941224, icmp packets send: 0
2017-04-05 12:01:15.941280, udp packets send: 0
2017-04-05 12:01:19.672084, icmp packets received: 5
2017-04-05 12:01:19.672173, icmp packets send: 0
2017-04-05 12:01:19.672248, udp packets send: 0
2017-04-05 12:01:23.303914, icmp packets received: 5
2017-04-05 12:01:23.304018, icmp packets send: 0
2017-04-05 12:01:23.304096, udp packets send: 0
2017-04-05 12:01:27.039342, icmp packets received: 5
2017-04-05 12:01:27.039428, icmp packets send: 0
2017-04-05 12:01:27.039521, udp packets send: 0
2017-04-05 12:01:30.771067, icmp packets received: 5
2017-04-05 12:01:30.771133, icmp packets send: 0
2017-04-05 12:01:30.771189, udp packets send: 0
2017-04-05 12:01:34.506437, icmp packets received: 5
2017-04-05 12:01:34.506520, icmp packets send: 0
2017-04-05 12:01:34.506595, udp packets send: 0
2017-04-05 12:01:38.241362, icmp packets received: 5
2017-04-05 12:01:38.241432, icmp packets send: 0
2017-04-05 12:01:38.241509, udp packets send: 0
2017-04-05 12:01:41.979941, icmp packets received: 5
2017-04-05 12:01:41.980041, icmp packets send: 0
2017-04-05 12:01:41.980124, udp packets send: 0
2017-04-05 12:01:45.614018, icmp packets received: 5
2017-04-05 12:01:45.614107, icmp packets send: 0
2017-04-05 12:01:45.614184, udp packets send: 0
2017-04-05 12:01:49.347556, icmp packets received: 5
2017-04-05 12:01:49.347639, icmp packets send: 0
2017-04-05 12:01:49.347714, udp packets send: 0
2017-04-05 12:01:53.079409, icmp packets received: 5
2017-04-05 12:01:53.079499, icmp packets send: 0
2017-04-05 12:01:53.079583, udp packets send: 0
2017-04-05 12:01:56.713308, icmp packets received: 5
2017-04-05 12:01:56.713416, icmp packets send: 0
2017-04-05 12:01:56.713530, udp packets send: 0
2017-04-05 12:02:00.447100, icmp packets received: 5
2017-04-05 12:02:00.447240, icmp packets send: 0
2017-04-05 12:02:00.447343, udp packets send: 0
2017-04-05 12:02:04.180207, icmp packets received: 5
2017-04-05 12:02:04.180270, icmp packets send: 0
2017-04-05 12:02:04.180360, udp packets send: 0
2017-04-05 12:02:07.917283, icmp packets received: 5
2017-04-05 12:02:07.917350, icmp packets send: 0
2017-04-05 12:02:07.917408, udp packets send: 0
2017-04-05 12:02:11.553993, icmp packets received: 5
2017-04-05 12:02:11.554081, icmp packets send: 0
2017-04-05 12:02:11.554163, udp packets send: 0
2017-04-05 12:02:15.286206, icmp packets received: 5
2017-04-05 12:02:15.286288, icmp packets send: 0
2017-04-05 12:02:15.286345, udp packets send: 0
2017-04-05 12:02:18.016246, icmp packets received: 5
2017-04-05 12:02:18.016330, icmp packets send: 0
2017-04-05 12:02:18.016405, udp packets send: 0
2017-04-05 12:02:21.752989, icmp packets received: 5
2017-04-05 12:02:21.753090, icmp packets send: 0
2017-04-05 12:02:21.753172, udp packets send: 0
2017-04-05 12:02:25.487280, icmp packets received: 5
2017-04-05 12:02:25.487364, icmp packets send: 0
2017-04-05 12:02:25.487452, udp packets send: 0
2017-04-05 12:02:29.123279, icmp packets received: 5
2017-04-05 12:02:29.123362, icmp packets send: 0
2017-04-05 12:02:29.123425, udp packets send: 0
2017-04-05 12:02:32.858254, icmp packets received: 5
2017-04-05 12:02:32.858338, icmp packets send: 0
2017-04-05 12:02:32.858415, udp packets send: 0
2017-04-05 12:02:36.593483, icmp packets received: 5
2017-04-05 12:02:36.593549, icmp packets send: 0
2017-04-05 12:02:36.593604, udp packets send: 0
2017-04-05 12:02:40.326433, icmp packets received: 5
2017-04-05 12:02:40.326529, icmp packets send: 0
2017-04-05 12:02:40.326621, udp packets send: 0
2017-04-05 12:02:44.060127, icmp packets received: 5
2017-04-05 12:02:44.060244, icmp packets send: 0
2017-04-05 12:02:44.060391, udp packets send: 0
2017-04-05 12:02:47.797732, icmp packets received: 5
2017-04-05 12:02:47.797814, icmp packets send: 0
2017-04-05 12:02:47.797905, udp packets send: 0
2017-04-05 12:02:51.532455, icmp packets received: 5
2017-04-05 12:02:51.532582, icmp packets send: 0
2017-04-05 12:02:51.532703, udp packets send: 0
2017-04-05 12:02:55.167100, icmp packets received: 5
2017-04-05 12:02:55.167214, icmp packets send: 0
2017-04-05 12:02:55.167297, udp packets send: 0
2017-04-05 12:02:58.902584, icmp packets received: 5
2017-04-05 12:02:58.902676, icmp packets send: 0
2017-04-05 12:02:58.902751, udp packets send: 0
2017-04-05 12:03:02.531320, icmp packets received: 5
2017-04-05 12:03:02.531422, icmp packets send: 0
2017-04-05 12:03:02.531542, udp packets send: 0
2017-04-05 12:03:06.272678, icmp packets received: 5
2017-04-05 12:03:06.272776, icmp packets send: 0
2017-04-05 12:03:06.272843, udp packets send: 0
2017-04-05 12:03:10.016126, icmp packets received: 5
2017-04-05 12:03:10.016275, icmp packets send: 0
2017-04-05 12:03:10.016368, udp packets send: 0
2017-04-05 12:03:13.756348, icmp packets received: 5
2017-04-05 12:03:13.756492, icmp packets send: 0
2017-04-05 12:03:13.756622, udp packets send: 0
2017-04-05 12:03:17.488082, icmp packets received: 5
2017-04-05 12:03:17.488165, icmp packets send: 0
2017-04-05 12:03:17.488242, udp packets send: 0
2017-04-05 12:03:21.221640, icmp packets received: 5
2017-04-05 12:03:21.221754, icmp packets send: 0
2017-04-05 12:03:21.221848, udp packets send: 0
2017-04-05 12:03:24.958319, icmp packets received: 5
2017-04-05 12:03:24.958384, icmp packets send: 0
2017-04-05 12:03:24.958440, udp packets send: 0
2017-04-05 12:03:28.694564, icmp packets received: 5
2017-04-05 12:03:28.694629, icmp packets send: 0
2017-04-05 12:03:28.694684, udp packets send: 0
2017-04-05 12:03:32.427126, icmp packets received: 5
2017-04-05 12:03:32.427194, icmp packets send: 0
2017-04-05 12:03:32.427267, udp packets send: 0
2017-04-05 12:03:35.155590, icmp packets received: 5
2017-04-05 12:03:35.155674, icmp packets send: 0
2017-04-05 12:03:35.155750, udp packets send: 0
2017-04-05 12:03:38.789363, icmp packets received: 5
2017-04-05 12:03:38.789445, icmp packets send: 0
2017-04-05 12:03:38.789533, udp packets send: 0
2017-04-05 12:03:42.527932, icmp packets received: 5
2017-04-05 12:03:42.528052, icmp packets send: 0
2017-04-05 12:03:42.528143, udp packets send: 0
2017-04-05 12:03:46.262597, icmp packets received: 5
2017-04-05 12:03:46.262664, icmp packets send: 0
2017-04-05 12:03:46.262720, udp packets send: 0
2017-04-05 12:03:49.997090, icmp packets received: 5
2017-04-05 12:03:49.997155, icmp packets send: 0
2017-04-05 12:03:49.997209, udp packets send: 0
2017-04-05 12:03:53.728253, icmp packets received: 5
2017-04-05 12:03:53.728341, icmp packets send: 0
2017-04-05 12:03:53.728418, udp packets send: 0
2017-04-05 12:03:57.462715, icmp packets received: 5
2017-04-05 12:03:57.462831, icmp packets send: 0
2017-04-05 12:03:57.462919, udp packets send: 0
2017-04-05 12:04:01.196665, icmp packets received: 5
2017-04-05 12:04:01.196761, icmp packets send: 0
2017-04-05 12:04:01.196826, udp packets send: 0
2017-04-05 12:04:04.928836, icmp packets received: 5
2017-04-05 12:04:04.928906, icmp packets send: 0
2017-04-05 12:04:04.928993, udp packets send: 0
2017-04-05 12:04:08.663013, icmp packets received: 5
2017-04-05 12:04:08.663082, icmp packets send: 0
2017-04-05 12:04:08.663138, udp packets send: 0
2017-04-05 12:04:12.293641, icmp packets received: 5
2017-04-05 12:04:12.293707, icmp packets send: 0
2017-04-05 12:04:12.293763, udp packets send: 0
2017-04-05 12:04:16.030775, icmp packets received: 5
2017-04-05 12:04:16.030838, icmp packets send: 0
2017-04-05 12:04:16.030894, udp packets send: 0
2017-04-05 12:04:19.762222, icmp packets received: 5
2017-04-05 12:04:19.762292, icmp packets send: 0
2017-04-05 12:04:19.762368, udp packets send: 0
2017-04-05 12:04:23.496132, icmp packets received: 5
2017-04-05 12:04:23.496204, icmp packets send: 0
2017-04-05 12:04:23.496302, udp packets send: 0
2017-04-05 12:04:27.228124, icmp packets received: 5
2017-04-05 12:04:27.228226, icmp packets send: 0
2017-04-05 12:04:27.228309, udp packets send: 0
2017-04-05 12:04:30.961360, icmp packets received: 5
2017-04-05 12:04:30.961455, icmp packets send: 0
2017-04-05 12:04:30.961521, udp packets send: 0
2017-04-05 12:04:34.697287, icmp packets received: 5
2017-04-05 12:04:34.697377, icmp packets send: 0
2017-04-05 12:04:34.697444, udp packets send: 0
2017-04-05 12:04:38.432474, icmp packets received: 5
2017-04-05 12:04:38.432558, icmp packets send: 0
2017-04-05 12:04:38.432622, udp packets send: 0
2017-04-05 12:04:42.169881, icmp packets received: 5
2017-04-05 12:04:42.169943, icmp packets send: 0
2017-04-05 12:04:42.169998, udp packets send: 0
2017-04-05 12:04:45.802600, icmp packets received: 5
2017-04-05 12:04:45.802781, icmp packets send: 0
2017-04-05 12:04:45.802865, udp packets send: 0
2017-04-05 12:04:49.540053, icmp packets received: 5
2017-04-05 12:04:49.540133, icmp packets send: 0
2017-04-05 12:04:49.540196, udp packets send: 0
2017-04-05 12:04:53.277699, icmp packets received: 5
2017-04-05 12:04:53.277782, icmp packets send: 0
2017-04-05 12:04:53.277859, udp packets send: 0
2017-04-05 12:04:56.005740, icmp packets received: 5
2017-04-05 12:04:56.005812, icmp packets send: 0
2017-04-05 12:04:56.005886, udp packets send: 0
2017-04-05 12:04:59.736192, icmp packets received: 5
2017-04-05 12:04:59.736278, icmp packets send: 0
2017-04-05 12:04:59.736355, udp packets send: 0
2017-04-05 12:05:03.467988, icmp packets received: 5
2017-04-05 12:05:03.468095, icmp packets send: 0
2017-04-05 12:05:03.468174, udp packets send: 0
2017-04-05 12:05:07.201384, icmp packets received: 5
2017-04-05 12:05:07.201449, icmp packets send: 0
2017-04-05 12:05:07.201505, udp packets send: 0
2017-04-05 12:05:10.932382, icmp packets received: 5
2017-04-05 12:05:10.932487, icmp packets send: 0
2017-04-05 12:05:10.932566, udp packets send: 0
2017-04-05 12:05:14.663871, icmp packets received: 5
2017-04-05 12:05:14.663958, icmp packets send: 0
2017-04-05 12:05:14.664022, udp packets send: 0
2017-04-05 12:05:18.291967, icmp packets received: 5
2017-04-05 12:05:18.292086, icmp packets send: 0
2017-04-05 12:05:18.292188, udp packets send: 0
2017-04-05 12:05:22.025526, icmp packets received: 5
2017-04-05 12:05:22.025618, icmp packets send: 0
2017-04-05 12:05:22.025694, udp packets send: 0
2017-04-05 12:05:25.761054, icmp packets received: 5
2017-04-05 12:05:25.761136, icmp packets send: 0
2017-04-05 12:05:25.761212, udp packets send: 0
2017-04-05 12:05:29.498312, icmp packets received: 5
2017-04-05 12:05:29.498394, icmp packets send: 0
2017-04-05 12:05:29.498453, udp packets send: 0
2017-04-05 12:05:33.235216, icmp packets received: 5
2017-04-05 12:05:33.235279, icmp packets send: 0
2017-04-05 12:05:33.235335, udp packets send: 0
2017-04-05 12:05:36.969364, icmp packets received: 5
2017-04-05 12:05:36.969445, icmp packets send: 0
2017-04-05 12:05:36.969521, udp packets send: 0
2017-04-05 12:05:40.704998, icmp packets received: 5
2017-04-05 12:05:40.705081, icmp packets send: 0
2017-04-05 12:05:40.705168, udp packets send: 0
2017-04-05 12:05:44.441223, icmp packets received: 5
2017-04-05 12:05:44.441304, icmp packets send: 0
2017-04-05 12:05:44.441388, udp packets send: 0
2017-04-05 12:05:48.175397, icmp packets received: 5
2017-04-05 12:05:48.175477, icmp packets send: 0
2017-04-05 12:05:48.175564, udp packets send: 0
2017-04-05 12:05:51.809974, icmp packets received: 5
2017-04-05 12:05:51.810046, icmp packets send: 0
2017-04-05 12:05:51.810117, udp packets send: 0
2017-04-05 12:05:55.550039, icmp packets received: 5
2017-04-05 12:05:55.550121, icmp packets send: 0
2017-04-05 12:05:55.550180, udp packets send: 0
2017-04-05 12:05:59.288828, icmp packets received: 5
2017-04-05 12:05:59.288994, icmp packets send: 0
2017-04-05 12:05:59.289074, udp packets send: 0
2017-04-05 12:06:03.020762, icmp packets received: 5
2017-04-05 12:06:03.020879, icmp packets send: 0
2017-04-05 12:06:03.021003, udp packets send: 0
2017-04-05 12:06:06.655199, icmp packets received: 5
2017-04-05 12:06:06.655260, icmp packets send: 0
2017-04-05 12:06:06.655331, udp packets send: 0
2017-04-05 12:06:10.389119, icmp packets received: 5
2017-04-05 12:06:10.389203, icmp packets send: 0
2017-04-05 12:06:10.389279, udp packets send: 0
2017-04-05 12:06:13.120284, icmp packets received: 5
2017-04-05 12:06:13.120405, icmp packets send: 0
2017-04-05 12:06:13.120528, udp packets send: 0
2017-04-05 12:06:16.756689, icmp packets received: 5
2017-04-05 12:06:16.756772, icmp packets send: 0
2017-04-05 12:06:16.756848, udp packets send: 0
2017-04-05 12:06:20.491759, icmp packets received: 5
2017-04-05 12:06:20.491865, icmp packets send: 0
2017-04-05 12:06:20.492073, udp packets send: 0
2017-04-05 12:06:24.133877, icmp packets received: 5
2017-04-05 12:06:24.133961, icmp packets send: 0
2017-04-05 12:06:24.134037, udp packets send: 0
2017-04-05 12:06:27.870004, icmp packets received: 5
2017-04-05 12:06:27.870088, icmp packets send: 0
2017-04-05 12:06:27.870171, udp packets send: 0
2017-04-05 12:06:31.605200, icmp packets received: 5
2017-04-05 12:06:31.605283, icmp packets send: 0
2017-04-05 12:06:31.605358, udp packets send: 0
2017-04-05 12:06:35.340347, icmp packets received: 5
2017-04-05 12:06:35.340431, icmp packets send: 0
2017-04-05 12:06:35.340508, udp packets send: 0
2017-04-05 12:06:38.974234, icmp packets received: 5
2017-04-05 12:06:38.974297, icmp packets send: 0
2017-04-05 12:06:38.974450, udp packets send: 0
2017-04-05 12:06:42.708979, icmp packets received: 5
2017-04-05 12:06:42.709044, icmp packets send: 0
2017-04-05 12:06:42.709100, udp packets send: 0
2017-04-05 12:06:46.441939, icmp packets received: 5
2017-04-05 12:06:46.442026, icmp packets send: 0
2017-04-05 12:06:46.442111, udp packets send: 0
2017-04-05 12:06:50.076869, icmp packets received: 5
2017-04-05 12:06:50.076933, icmp packets send: 0
2017-04-05 12:06:50.076988, udp packets send: 0
2017-04-05 12:06:53.811743, icmp packets received: 5
2017-04-05 12:06:53.811827, icmp packets send: 0
2017-04-05 12:06:53.811903, udp packets send: 0
2017-04-05 12:06:57.443284, icmp packets received: 5
2017-04-05 12:06:57.443367, icmp packets send: 0
2017-04-05 12:06:57.443445, udp packets send: 0
2017-04-05 12:07:01.177466, icmp packets received: 5
2017-04-05 12:07:01.177551, icmp packets send: 0
2017-04-05 12:07:01.177627, udp packets send: 0
2017-04-05 12:07:04.911801, icmp packets received: 5
2017-04-05 12:07:04.911884, icmp packets send: 0
2017-04-05 12:07:04.911964, udp packets send: 0
2017-04-05 12:07:08.647775, icmp packets received: 5
2017-04-05 12:07:08.647859, icmp packets send: 0
2017-04-05 12:07:08.647935, udp packets send: 0
2017-04-05 12:07:12.382273, icmp packets received: 5
2017-04-05 12:07:12.382358, icmp packets send: 0
2017-04-05 12:07:12.382434, udp packets send: 0
2017-04-05 12:07:16.117141, icmp packets received: 5
2017-04-05 12:07:16.117203, icmp packets send: 0
2017-04-05 12:07:16.117258, udp packets send: 0
2017-04-05 12:07:19.855857, icmp packets received: 5
2017-04-05 12:07:19.855945, icmp packets send: 0
2017-04-05 12:07:19.856094, udp packets send: 0
2017-04-05 12:07:23.494068, icmp packets received: 5
2017-04-05 12:07:23.494155, icmp packets send: 0
2017-04-05 12:07:23.494236, udp packets send: 0
2017-04-05 12:07:27.227641, icmp packets received: 5
2017-04-05 12:07:27.227727, icmp packets send: 0
2017-04-05 12:07:27.227791, udp packets send: 0
2017-04-05 12:07:29.958025, icmp packets received: 5
2017-04-05 12:07:29.958121, icmp packets send: 0
2017-04-05 12:07:29.958208, udp packets send: 0
2017-04-05 12:07:33.594353, icmp packets received: 5
2017-04-05 12:07:33.594419, icmp packets send: 0
2017-04-05 12:07:33.594474, udp packets send: 0
2017-04-05 12:07:37.328458, icmp packets received: 5
2017-04-05 12:07:37.328564, icmp packets send: 0
2017-04-05 12:07:37.328642, udp packets send: 0
2017-04-05 12:07:41.061140, icmp packets received: 5
2017-04-05 12:07:41.061204, icmp packets send: 0
2017-04-05 12:07:41.061289, udp packets send: 0
2017-04-05 12:07:44.698009, icmp packets received: 5
2017-04-05 12:07:44.698093, icmp packets send: 0
2017-04-05 12:07:44.698170, udp packets send: 0
2017-04-05 12:07:48.433356, icmp packets received: 5
2017-04-05 12:07:48.433459, icmp packets send: 0
2017-04-05 12:07:48.433537, udp packets send: 0
2017-04-05 12:07:52.167142, icmp packets received: 5
2017-04-05 12:07:52.167252, icmp packets send: 0
2017-04-05 12:07:52.167396, udp packets send: 0
2017-04-05 12:07:55.804891, icmp packets received: 5
2017-04-05 12:07:55.804974, icmp packets send: 0
2017-04-05 12:07:55.805060, udp packets send: 0
2017-04-05 12:07:59.539066, icmp packets received: 5
2017-04-05 12:07:59.539149, icmp packets send: 0
2017-04-05 12:07:59.539227, udp packets send: 0
2017-04-05 12:08:03.271082, icmp packets received: 5
2017-04-05 12:08:03.271150, icmp packets send: 0
2017-04-05 12:08:03.271206, udp packets send: 0
2017-04-05 12:08:06.904363, icmp packets received: 5
2017-04-05 12:08:06.904443, icmp packets send: 0
2017-04-05 12:08:06.904507, udp packets send: 0
2017-04-05 12:08:10.637401, icmp packets received: 5
2017-04-05 12:08:10.637472, icmp packets send: 0
2017-04-05 12:08:10.637559, udp packets send: 0
2017-04-05 12:08:14.374001, icmp packets received: 5
2017-04-05 12:08:14.374088, icmp packets send: 0
2017-04-05 12:08:14.374156, udp packets send: 0
2017-04-05 12:08:18.109597, icmp packets received: 5
2017-04-05 12:08:18.109680, icmp packets send: 0
2017-04-05 12:08:18.109757, udp packets send: 0
2017-04-05 12:08:21.847380, icmp packets received: 5
2017-04-05 12:08:21.847452, icmp packets send: 0
2017-04-05 12:08:21.847548, udp packets send: 0
2017-04-05 12:08:25.581232, icmp packets received: 5
2017-04-05 12:08:25.581313, icmp packets send: 0
2017-04-05 12:08:25.581391, udp packets send: 0
2017-04-05 12:08:29.219171, icmp packets received: 5
2017-04-05 12:08:29.219235, icmp packets send: 0
2017-04-05 12:08:29.219309, udp packets send: 0
2017-04-05 12:08:32.953472, icmp packets received: 5
2017-04-05 12:08:32.953553, icmp packets send: 0
2017-04-05 12:08:32.953615, udp packets send: 0
2017-04-05 12:08:36.688388, icmp packets received: 5
2017-04-05 12:08:36.688452, icmp packets send: 0
2017-04-05 12:08:36.688508, udp packets send: 0
2017-04-05 12:08:40.328474, icmp packets received: 5
2017-04-05 12:08:40.328597, icmp packets send: 0
2017-04-05 12:08:40.328699, udp packets send: 0
2017-04-05 12:08:44.063049, icmp packets received: 5
2017-04-05 12:08:44.063134, icmp packets send: 0
2017-04-05 12:08:44.063212, udp packets send: 0
2017-04-05 12:08:47.798291, icmp packets received: 5
2017-04-05 12:08:47.798377, icmp packets send: 0
2017-04-05 12:08:47.798462, udp packets send: 0
2017-04-05 12:08:50.529142, icmp packets received: 5
2017-04-05 12:08:50.529212, icmp packets send: 0
2017-04-05 12:08:50.529270, udp packets send: 0
2017-04-05 12:08:54.164318, icmp packets received: 5
2017-04-05 12:08:54.164381, icmp packets send: 0
2017-04-05 12:08:54.164435, udp packets send: 0
2017-04-05 12:08:57.899974, icmp packets received: 5
2017-04-05 12:08:57.900085, icmp packets send: 0
2017-04-05 12:08:57.900174, udp packets send: 0
2017-04-05 12:09:01.635571, icmp packets received: 5
2017-04-05 12:09:01.635660, icmp packets send: 0
2017-04-05 12:09:01.635756, udp packets send: 0
2017-04-05 12:09:05.369914, icmp packets received: 5
2017-04-05 12:09:05.369980, icmp packets send: 0
2017-04-05 12:09:05.370064, udp packets send: 0
2017-04-05 12:09:09.106292, icmp packets received: 5
2017-04-05 12:09:09.106375, icmp packets send: 0
2017-04-05 12:09:09.106440, udp packets send: 0
2017-04-05 12:09:12.738614, icmp packets received: 5
2017-04-05 12:09:12.738678, icmp packets send: 0
2017-04-05 12:09:12.738732, udp packets send: 0
2017-04-05 12:09:16.475645, icmp packets received: 5
2017-04-05 12:09:16.475730, icmp packets send: 0
2017-04-05 12:09:16.475808, udp packets send: 0
2017-04-05 12:09:20.212175, icmp packets received: 5
2017-04-05 12:09:20.212255, icmp packets send: 0
2017-04-05 12:09:20.212329, udp packets send: 0
2017-04-05 12:09:23.947578, icmp packets received: 5
2017-04-05 12:09:23.947649, icmp packets send: 0
2017-04-05 12:09:23.947706, udp packets send: 0
2017-04-05 12:09:27.681130, icmp packets received: 5
2017-04-05 12:09:27.681213, icmp packets send: 0
2017-04-05 12:09:27.681290, udp packets send: 0
2017-04-05 12:09:31.417105, icmp packets received: 5
2017-04-05 12:09:31.417170, icmp packets send: 0
2017-04-05 12:09:31.417225, udp packets send: 0
2017-04-05 12:09:35.053163, icmp packets received: 5
2017-04-05 12:09:35.053226, icmp packets send: 0
2017-04-05 12:09:35.053282, udp packets send: 0
2017-04-05 12:09:38.788829, icmp packets received: 5
2017-04-05 12:09:38.788895, icmp packets send: 0
2017-04-05 12:09:38.788951, udp packets send: 0
2017-04-05 12:09:42.530689, icmp packets received: 5
2017-04-05 12:09:42.530771, icmp packets send: 0
2017-04-05 12:09:42.530845, udp packets send: 0
2017-04-05 12:09:46.166166, icmp packets received: 5
2017-04-05 12:09:46.166247, icmp packets send: 0
2017-04-05 12:09:46.166336, udp packets send: 0
2017-04-05 12:09:49.902173, icmp packets received: 5
2017-04-05 12:09:49.902244, icmp packets send: 0
2017-04-05 12:09:49.902303, udp packets send: 0
2017-04-05 12:09:53.635624, icmp packets received: 5
2017-04-05 12:09:53.635713, icmp packets send: 0
2017-04-05 12:09:53.635804, udp packets send: 0
2017-04-05 12:09:57.377218, icmp packets received: 5
2017-04-05 12:09:57.377332, icmp packets send: 0
2017-04-05 12:09:57.377413, udp packets send: 0
2017-04-05 12:10:01.014126, icmp packets received: 5
2017-04-05 12:10:01.014189, icmp packets send: 0
2017-04-05 12:10:01.014243, udp packets send: 0
2017-04-05 12:10:04.758379, icmp packets received: 5
2017-04-05 12:10:04.758460, icmp packets send: 0
2017-04-05 12:10:04.758539, udp packets send: 0
2017-04-05 12:10:07.487460, icmp packets received: 5
2017-04-05 12:10:07.487572, icmp packets send: 0
2017-04-05 12:10:07.487689, udp packets send: 0
2017-04-05 12:10:11.225991, icmp packets received: 5
2017-04-05 12:10:11.226056, icmp packets send: 0
2017-04-05 12:10:11.226112, udp packets send: 0
2017-04-05 12:10:14.961751, icmp packets received: 5
2017-04-05 12:10:14.961835, icmp packets send: 0
2017-04-05 12:10:14.961911, udp packets send: 0
2017-04-05 12:10:18.594845, icmp packets received: 5
2017-04-05 12:10:18.594931, icmp packets send: 0
2017-04-05 12:10:18.595010, udp packets send: 0
2017-04-05 12:10:22.328697, icmp packets received: 5
2017-04-05 12:10:22.328779, icmp packets send: 0
2017-04-05 12:10:22.328854, udp packets send: 0
2017-04-05 12:10:26.062684, icmp packets received: 5
