2017-03-20 10:45:50.452921, Node 15 CORAL_udp_send 1
2017-03-20 10:45:50.453017, CORAL_udp_send for all nodes: 9
2017-03-20 10:45:50.453203, Stations' data PDR : 0.0%
2017-03-20 10:45:50.558442, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:50.662552, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:50.765492, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:50.868003, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:50.975490, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:51.080203, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:51.188116, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:51.291342, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:51.394778, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:51.498459, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:51.601415, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:51.708969, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:51.814730, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:51.919350, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:52.022702, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:45:53.167947, Node 11 CORAL_latency (ms): 324.75
2017-03-20 10:45:53.168271, Node 11 jitter: 162.375
2017-03-20 10:45:53.168494, Node 4 CORAL_latency (ms): 0.0
2017-03-20 10:45:53.168827, Node 4 jitter: 0.0
