2017-03-15 11:24:27.078628, Node 1 CORAL_icmp_recv 22
2017-03-15 11:24:27.079034, Node 15 CORAL_icmp_recv 3
2017-03-15 11:24:27.079174, Node 5 CORAL_icmp_recv 19
2017-03-15 11:24:27.079303, Node 4 CORAL_icmp_recv 8
2017-03-15 11:24:27.079430, Node 11 CORAL_icmp_recv 4
2017-03-15 11:24:27.079551, Node 6 CORAL_icmp_recv 30
2017-03-15 11:24:27.079666, Node 10 CORAL_icmp_recv 10
2017-03-15 11:24:27.079763, Node 2 CORAL_icmp_recv 2
2017-03-15 11:24:27.079857, Node 8 CORAL_icmp_recv 1
2017-03-15 11:24:27.080007, Node 13 CORAL_icmp_recv 4
2017-03-15 11:24:27.080166, Node 3 CORAL_icmp_recv 7
2017-03-15 11:24:27.080328, Node 12 CORAL_icmp_recv 8
2017-03-15 11:24:27.080483, Node 7 CORAL_icmp_recv 17
2017-03-15 11:24:27.080694, Node 9 CORAL_icmp_recv 17
2017-03-15 11:24:27.080779, CORAL_icmp_recv for all nodes: 152
2017-03-15 11:24:29.533940, Node 15 CORAL_udp_send 1
2017-03-15 11:24:29.534200, Node 5 CORAL_udp_send 1
2017-03-15 11:24:29.534383, Node 4 CORAL_udp_send 1
2017-03-15 11:24:29.534556, Node 11 CORAL_udp_send 1
2017-03-15 11:24:29.534740, Node 6 CORAL_udp_send 1
2017-03-15 11:24:29.534941, Node 10 CORAL_udp_send 1
2017-03-15 11:24:29.535118, Node 2 CORAL_udp_send 1
2017-03-15 11:24:29.535280, Node 8 CORAL_udp_send 1
2017-03-15 11:24:29.535489, Node 13 CORAL_udp_send 1
2017-03-15 11:24:29.535668, Node 3 CORAL_udp_send 1
2017-03-15 11:24:29.535862, Node 12 CORAL_udp_send 1
2017-03-15 11:24:29.536041, Node 7 CORAL_udp_send 1
2017-03-15 11:24:29.536282, Node 14 CORAL_udp_send 1
2017-03-15 11:24:29.536434, Node 9 CORAL_udp_send 1
2017-03-15 11:24:29.536506, CORAL_udp_send for all nodes: 14
2017-03-15 11:24:29.536643, Stations' data PDR : 0.0%
2017-03-15 11:24:29.640619, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:30.749778, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:31.860346, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:32.969989, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:34.081355, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:35.191108, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:36.300970, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:37.411272, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:38.520283, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:39.630561, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:40.738362, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:41.848035, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:42.961799, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:44.072068, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:45.182981, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:24:47.524201, SINK says: Total UDP packets sent: 6
2017-03-15 11:24:47.524338, SINK says, PDR with sink statistics: 100.0%
2017-03-15 11:24:49.072137, Node 1 CORAL_icmp_send 5
2017-03-15 11:24:49.072596, Node 15 CORAL_icmp_send 6
2017-03-15 11:24:49.072989, Node 5 CORAL_icmp_send 14
2017-03-15 11:24:49.073278, Node 4 CORAL_icmp_send 19
2017-03-15 11:24:49.073537, Node 11 CORAL_icmp_send 9
2017-03-15 11:24:49.073730, Node 6 CORAL_icmp_send 25
2017-03-15 11:24:49.074043, Node 10 CORAL_icmp_send 12
2017-03-15 11:24:49.074300, Node 2 CORAL_icmp_send 8
2017-03-15 11:24:49.074532, Node 8 CORAL_icmp_send 3
2017-03-15 11:24:49.074756, Node 13 CORAL_icmp_send 10
2017-03-15 11:24:49.074976, Node 3 CORAL_icmp_send 14
2017-03-15 11:24:49.075184, Node 12 CORAL_icmp_send 9
2017-03-15 11:24:49.075362, Node 7 CORAL_icmp_send 22
2017-03-15 11:24:49.075555, Node 14 CORAL_icmp_send 3
2017-03-15 11:24:49.075810, Node 9 CORAL_icmp_send 32
2017-03-15 11:24:49.075934, CORAL_icmp_send for all nodes: 191
2017-03-15 11:25:04.693055, Node 1 CORAL_icmp_recv 25
2017-03-15 11:25:04.693258, Node 15 CORAL_icmp_recv 4
2017-03-15 11:25:04.693366, Node 5 CORAL_icmp_recv 20
2017-03-15 11:25:04.693469, Node 4 CORAL_icmp_recv 11
2017-03-15 11:25:04.693570, Node 11 CORAL_icmp_recv 4
2017-03-15 11:25:04.693686, Node 6 CORAL_icmp_recv 31
2017-03-15 11:25:04.693814, Node 10 CORAL_icmp_recv 10
2017-03-15 11:25:04.693918, Node 2 CORAL_icmp_recv 3
2017-03-15 11:25:04.694077, Node 8 CORAL_icmp_recv 1
2017-03-15 11:25:04.694184, Node 13 CORAL_icmp_recv 7
2017-03-15 11:25:04.694281, Node 3 CORAL_icmp_recv 13
2017-03-15 11:25:04.694375, Node 12 CORAL_icmp_recv 9
2017-03-15 11:25:04.694469, Node 7 CORAL_icmp_recv 19
2017-03-15 11:25:04.694608, Node 9 CORAL_icmp_recv 19
2017-03-15 11:25:04.694679, CORAL_icmp_recv for all nodes: 176
2017-03-15 11:25:07.245583, Node 15 CORAL_udp_send 1
2017-03-15 11:25:07.245786, Node 5 CORAL_udp_send 1
2017-03-15 11:25:07.245908, Node 4 CORAL_udp_send 1
2017-03-15 11:25:07.246010, Node 11 CORAL_udp_send 1
2017-03-15 11:25:07.246109, Node 6 CORAL_udp_send 1
2017-03-15 11:25:07.246263, Node 10 CORAL_udp_send 1
2017-03-15 11:25:07.246376, Node 2 CORAL_udp_send 1
2017-03-15 11:25:07.246472, Node 8 CORAL_udp_send 1
2017-03-15 11:25:07.246567, Node 13 CORAL_udp_send 1
2017-03-15 11:25:07.246661, Node 3 CORAL_udp_send 1
2017-03-15 11:25:07.246755, Node 12 CORAL_udp_send 1
2017-03-15 11:25:07.246849, Node 7 CORAL_udp_send 1
2017-03-15 11:25:07.246941, Node 14 CORAL_udp_send 1
2017-03-15 11:25:07.247032, Node 9 CORAL_udp_send 1
2017-03-15 11:25:07.247086, CORAL_udp_send for all nodes: 14
2017-03-15 11:25:07.247234, Stations' data PDR : 42.86%
2017-03-15 11:25:07.350254, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:07.452860, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:07.557660, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:07.664724, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:07.769524, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:07.872592, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:07.977802, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:08.084739, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:08.188473, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:08.294887, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:08.398133, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:08.502811, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:08.607127, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:08.711281, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:08.814657, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-15 11:25:11.159715, SINK says: Total UDP packets sent: 10
2017-03-15 11:25:11.159888, SINK says, PDR with sink statistics: 100.0%
2017-03-15 11:25:26.792423, Node 1 CORAL_icmp_send 5
2017-03-15 11:25:26.792746, Node 15 CORAL_icmp_send 7
2017-03-15 11:25:26.792921, Node 5 CORAL_icmp_send 14
2017-03-15 11:25:26.793062, Node 4 CORAL_icmp_send 22
2017-03-15 11:25:26.793188, Node 11 CORAL_icmp_send 11
2017-03-15 11:25:26.793341, Node 6 CORAL_icmp_send 26
2017-03-15 11:25:26.793467, Node 10 CORAL_icmp_send 12
2017-03-15 11:25:26.793587, Node 2 CORAL_icmp_send 9
