2017-03-20 14:38:33.975547, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:35.085863, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:36.500609, Node 13 CORAL_latency (ms): 0.0
2017-03-20 14:38:37.712868, SINK says: Total UDP packets sent: 0
2017-03-20 14:38:39.250941, Node 13 CORAL_icmp_send 2
2017-03-20 14:38:39.251141, Node 8 CORAL_icmp_send 2
2017-03-20 14:38:39.251248, Node 15 CORAL_icmp_send 2
2017-03-20 14:38:39.251382, Node 12 CORAL_icmp_send 8
2017-03-20 14:38:39.251488, Node 2 CORAL_icmp_send 7
2017-03-20 14:38:39.251588, Node 9 CORAL_icmp_send 24
2017-03-20 14:38:39.251705, Node 7 CORAL_icmp_send 21
2017-03-20 14:38:39.251836, Node 3 CORAL_icmp_send 8
2017-03-20 14:38:39.251951, Node 4 CORAL_icmp_send 18
2017-03-20 14:38:39.252050, Node 10 CORAL_icmp_send 10
2017-03-20 14:38:39.252162, Node 1 CORAL_icmp_send 5
2017-03-20 14:38:39.252277, Node 5 CORAL_icmp_send 11
2017-03-20 14:38:39.252407, Node 11 CORAL_icmp_send 7
2017-03-20 14:38:39.252505, Node 6 CORAL_icmp_send 24
2017-03-20 14:38:39.252616, Node 14 CORAL_icmp_send 2
2017-03-20 14:38:39.252689, CORAL_icmp_send for all nodes: 151
2017-03-20 14:38:41.800155, Node 13 CORAL_icmp_recv 2
2017-03-20 14:38:41.800372, Node 8 CORAL_icmp_recv 1
2017-03-20 14:38:41.800608, Node 15 CORAL_icmp_recv 2
2017-03-20 14:38:41.800788, Node 12 CORAL_icmp_recv 7
2017-03-20 14:38:41.800999, Node 2 CORAL_icmp_recv 2
2017-03-20 14:38:41.801200, Node 9 CORAL_icmp_recv 17
2017-03-20 14:38:41.801325, Node 7 CORAL_icmp_recv 17
2017-03-20 14:38:41.801426, Node 3 CORAL_icmp_recv 2
2017-03-20 14:38:41.801586, Node 4 CORAL_icmp_recv 8
2017-03-20 14:38:41.801723, Node 10 CORAL_icmp_recv 9
2017-03-20 14:38:41.801878, Node 1 CORAL_icmp_recv 21
2017-03-20 14:38:41.801996, Node 5 CORAL_icmp_recv 18
2017-03-20 14:38:41.802112, Node 11 CORAL_icmp_recv 2
2017-03-20 14:38:41.802226, Node 6 CORAL_icmp_recv 30
2017-03-20 14:38:41.802326, CORAL_icmp_recv for all nodes: 138
2017-03-20 14:38:57.135486, Node 11 CORAL_udp_send 1
2017-03-20 14:38:57.135681, Node 6 CORAL_udp_send 1
2017-03-20 14:38:57.135785, Node 14 CORAL_udp_send 1
2017-03-20 14:38:57.135843, CORAL_udp_send for all nodes: 3
2017-03-20 14:38:57.135951, Stations' data PDR : 0.0%
2017-03-20 14:38:57.239226, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:57.345856, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:57.449689, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:57.552651, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:57.656395, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:57.759002, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:57.863235, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:57.967031, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:58.070098, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:58.173311, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:58.278538, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:58.382194, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:58.485497, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:58.589481, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:58.692326, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:38:59.829820, Node 13 CORAL_latency (ms): 0.0
2017-03-20 14:38:59.830087, Node 13 jitter: 0.0
2017-03-20 14:38:59.830256, Node 8 CORAL_latency (ms): 0.0
2017-03-20 14:38:59.830422, Node 8 jitter: 0.0
2017-03-20 14:38:59.830572, Node 15 jitter: 0.0
2017-03-20 14:38:59.830690, Node 12 CORAL_latency (ms): 442.28125
2017-03-20 14:38:59.831487, Node 12 jitter: 442.28125
2017-03-20 14:38:59.831648, Node 2 CORAL_latency (ms): 0.0
2017-03-20 14:38:59.831766, Node 2 jitter: 0.0
2017-03-20 14:38:59.831934, Node 9 CORAL_latency (ms): 0.0
2017-03-20 14:38:59.832052, Node 9 jitter: 0.0
2017-03-20 14:38:59.832169, Node 7 CORAL_latency (ms): 61.375
2017-03-20 14:38:59.832380, Node 7 jitter: 61.375
2017-03-20 14:38:59.832565, Node 3 CORAL_latency (ms): 0.0
2017-03-20 14:38:59.832874, Node 3 jitter: 0.0
2017-03-20 14:38:59.833107, Node 4 CORAL_latency (ms): 35.40625
2017-03-20 14:38:59.833449, Node 4 jitter: 35.40625
2017-03-20 14:38:59.833622, Node 10 CORAL_latency (ms): 360.03125
2017-03-20 14:38:59.833853, Node 10 jitter: 360.03125
2017-03-20 14:38:59.834034, Node 5 CORAL_latency (ms): 0.0
2017-03-20 14:38:59.834258, Node 11 CORAL_latency (ms): 321.4375
2017-03-20 14:38:59.834462, Node 6 CORAL_latency (ms): 232.4375
2017-03-20 14:38:59.834638, Node 14 CORAL_latency (ms): 0.0
2017-03-20 14:38:59.834812, AVG jitter: 360.03125
2017-03-20 14:39:01.046190, SINK says: Total UDP packets sent: 6
2017-03-20 14:39:01.046426, SINK says, PDR with sink statistics: 100.0%
2017-03-20 14:39:16.667352, Node 13 CORAL_icmp_send 4
2017-03-20 14:39:16.667572, Node 8 CORAL_icmp_send 3
2017-03-20 14:39:16.667716, Node 15 CORAL_icmp_send 3
2017-03-20 14:39:16.667842, Node 12 CORAL_icmp_send 9
2017-03-20 14:39:16.667964, Node 2 CORAL_icmp_send 8
2017-03-20 14:39:16.668086, Node 9 CORAL_icmp_send 31
2017-03-20 14:39:16.668207, Node 7 CORAL_icmp_send 21
2017-03-20 14:39:16.668338, Node 3 CORAL_icmp_send 12
2017-03-20 14:39:16.669379, Node 4 CORAL_icmp_send 19
2017-03-20 14:39:16.669481, Node 10 CORAL_icmp_send 11
2017-03-20 14:39:16.669575, Node 1 CORAL_icmp_send 5
2017-03-20 14:39:16.669668, Node 5 CORAL_icmp_send 13
2017-03-20 14:39:16.669760, Node 11 CORAL_icmp_send 9
2017-03-20 14:39:16.669855, Node 6 CORAL_icmp_send 24
2017-03-20 14:39:16.669948, Node 14 CORAL_icmp_send 3
2017-03-20 14:39:16.670001, CORAL_icmp_send for all nodes: 175
2017-03-20 14:39:19.225369, Node 13 CORAL_icmp_recv 6
2017-03-20 14:39:19.225697, Node 8 CORAL_icmp_recv 1
2017-03-20 14:39:19.225958, Node 15 CORAL_icmp_recv 4
2017-03-20 14:39:19.226149, Node 12 CORAL_icmp_recv 8
2017-03-20 14:39:19.226372, Node 2 CORAL_icmp_recv 2
2017-03-20 14:39:19.226539, Node 9 CORAL_icmp_recv 17
2017-03-20 14:39:19.226789, Node 7 CORAL_icmp_recv 17
2017-03-20 14:39:19.226949, Node 3 CORAL_icmp_recv 10
2017-03-20 14:39:19.227057, Node 4 CORAL_icmp_recv 8
2017-03-20 14:39:19.227167, Node 10 CORAL_icmp_recv 10
2017-03-20 14:39:19.227359, Node 1 CORAL_icmp_recv 23
2017-03-20 14:39:19.227526, Node 5 CORAL_icmp_recv 20
2017-03-20 14:39:19.227792, Node 11 CORAL_icmp_recv 4
2017-03-20 14:39:19.228053, Node 6 CORAL_icmp_recv 31
2017-03-20 14:39:19.228262, CORAL_icmp_recv for all nodes: 161
2017-03-20 14:39:34.856927, Node 13 CORAL_udp_send 1
2017-03-20 14:39:34.857149, Node 8 CORAL_udp_send 1
2017-03-20 14:39:34.857258, Node 15 CORAL_udp_send 1
2017-03-20 14:39:34.857384, Node 12 CORAL_udp_send 1
2017-03-20 14:39:34.857554, Node 2 CORAL_udp_send 1
2017-03-20 14:39:34.857747, Node 9 CORAL_udp_send 1
2017-03-20 14:39:34.857964, Node 7 CORAL_udp_send 1
2017-03-20 14:39:34.858113, Node 3 CORAL_udp_send 1
2017-03-20 14:39:34.858219, Node 4 CORAL_udp_send 1
2017-03-20 14:39:34.858361, Node 10 CORAL_udp_send 1
2017-03-20 14:39:34.858519, Node 5 CORAL_udp_send 1
2017-03-20 14:39:34.858636, Node 11 CORAL_udp_send 1
2017-03-20 14:39:34.858752, Node 6 CORAL_udp_send 1
2017-03-20 14:39:34.858868, Node 14 CORAL_udp_send 1
2017-03-20 14:39:34.858924, CORAL_udp_send for all nodes: 14
2017-03-20 14:39:34.859065, Stations' data PDR : 42.86%
2017-03-20 14:39:34.962701, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:35.069467, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:35.172537, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:35.275578, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:35.381712, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:35.485772, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:35.590219, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:35.694199, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:35.797848, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:35.903311, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:36.006704, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:36.111462, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:36.214410, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:36.318286, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:36.421324, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:39:37.563534, Node 13 CORAL_latency (ms): 0.0
2017-03-20 14:39:37.564699, Node 13 jitter: 0.0
2017-03-20 14:39:37.565021, Node 8 CORAL_latency (ms): 0.0
2017-03-20 14:39:37.565417, Node 8 jitter: 0.0
2017-03-20 14:39:37.565913, Node 15 jitter: 0.0
2017-03-20 14:39:37.566270, Node 12 CORAL_latency (ms): 442.28125
2017-03-20 14:39:37.566566, Node 12 jitter: 221.14062
2017-03-20 14:39:37.566822, Node 2 CORAL_latency (ms): 0.0
2017-03-20 14:39:37.567068, Node 2 jitter: 0.0
2017-03-20 14:39:37.567312, Node 9 CORAL_latency (ms): 0.0
2017-03-20 14:39:37.567573, Node 9 jitter: 0.0
2017-03-20 14:39:37.567803, Node 7 CORAL_latency (ms): 61.375
2017-03-20 14:39:37.568234, Node 7 jitter: 30.6875
2017-03-20 14:39:37.568567, Node 3 CORAL_latency (ms): 0.0
2017-03-20 14:39:37.568910, Node 3 jitter: 0.0
2017-03-20 14:39:37.569298, Node 4 CORAL_latency (ms): 35.40625
2017-03-20 14:39:37.569635, Node 4 jitter: 17.70312
2017-03-20 14:39:37.569944, Node 10 CORAL_latency (ms): 360.03125
2017-03-20 14:39:37.570355, Node 10 jitter: 180.01562
2017-03-20 14:39:37.570628, Node 5 CORAL_latency (ms): 0.0
2017-03-20 14:39:37.570783, Node 5 jitter: 0.0
2017-03-20 14:39:37.570911, Node 11 CORAL_latency (ms): 321.4375
2017-03-20 14:39:37.571049, Node 11 jitter: 160.71875
2017-03-20 14:39:37.571169, Node 6 CORAL_latency (ms): 232.4375
2017-03-20 14:39:37.571290, Node 6 jitter: 116.21875
2017-03-20 14:39:37.571416, Node 14 CORAL_latency (ms): 0.0
2017-03-20 14:39:37.571531, Node 14 jitter: 0.0
2017-03-20 14:39:37.571660, AVG jitter: 0.0
2017-03-20 14:39:38.784015, SINK says: Total UDP packets sent: 6
2017-03-20 14:39:38.784188, SINK says, PDR with sink statistics: 100.0%
2017-03-20 14:39:40.323484, Node 13 CORAL_icmp_send 10
2017-03-20 14:39:40.323754, Node 8 CORAL_icmp_send 3
2017-03-20 14:39:40.323936, Node 15 CORAL_icmp_send 7
2017-03-20 14:39:40.324110, Node 12 CORAL_icmp_send 9
2017-03-20 14:39:40.324297, Node 2 CORAL_icmp_send 8
2017-03-20 14:39:40.324410, Node 9 CORAL_icmp_send 33
2017-03-20 14:39:40.324509, Node 7 CORAL_icmp_send 23
2017-03-20 14:39:40.324605, Node 3 CORAL_icmp_send 14
2017-03-20 14:39:40.324722, Node 4 CORAL_icmp_send 19
2017-03-20 14:39:40.324846, Node 10 CORAL_icmp_send 12
2017-03-20 14:39:40.324942, Node 1 CORAL_icmp_send 5
2017-03-20 14:39:40.325037, Node 5 CORAL_icmp_send 14
2017-03-20 14:39:40.325135, Node 11 CORAL_icmp_send 9
2017-03-20 14:39:40.325247, Node 6 CORAL_icmp_send 26
2017-03-20 14:39:40.325393, Node 14 CORAL_icmp_send 3
2017-03-20 14:39:40.325449, CORAL_icmp_send for all nodes: 195
2017-03-20 14:39:55.950483, Node 13 CORAL_icmp_recv 7
2017-03-20 14:39:55.950760, Node 8 CORAL_icmp_recv 1
2017-03-20 14:39:55.950869, Node 15 CORAL_icmp_recv 4
2017-03-20 14:39:55.950991, Node 12 CORAL_icmp_recv 9
2017-03-20 14:39:55.951131, Node 2 CORAL_icmp_recv 4
2017-03-20 14:39:55.951248, Node 9 CORAL_icmp_recv 19
2017-03-20 14:39:55.951345, Node 7 CORAL_icmp_recv 19
2017-03-20 14:39:55.951493, Node 3 CORAL_icmp_recv 13
2017-03-20 14:39:55.951609, Node 4 CORAL_icmp_recv 13
2017-03-20 14:39:55.951743, Node 10 CORAL_icmp_recv 11
2017-03-20 14:39:55.951871, Node 1 CORAL_icmp_recv 26
2017-03-20 14:39:55.952012, Node 5 CORAL_icmp_recv 20
2017-03-20 14:39:55.952137, Node 11 CORAL_icmp_recv 4
2017-03-20 14:39:55.952260, Node 6 CORAL_icmp_recv 32
2017-03-20 14:39:55.952381, Node 14 CORAL_icmp_recv 1
2017-03-20 14:39:55.952459, CORAL_icmp_recv for all nodes: 183
2017-03-20 14:39:58.401155, Node 13 CORAL_udp_send 2
2017-03-20 14:39:58.401392, Node 8 CORAL_udp_send 2
2017-03-20 14:39:58.401508, Node 15 CORAL_udp_send 2
2017-03-20 14:39:58.401617, Node 12 CORAL_udp_send 2
2017-03-20 14:39:58.401722, Node 2 CORAL_udp_send 2
2017-03-20 14:39:58.401825, Node 9 CORAL_udp_send 2
2017-03-20 14:39:58.401929, Node 7 CORAL_udp_send 2
2017-03-20 14:39:58.402028, Node 3 CORAL_udp_send 2
2017-03-20 14:39:58.402126, Node 4 CORAL_udp_send 2
2017-03-20 14:39:58.402268, Node 10 CORAL_udp_send 2
2017-03-20 14:39:58.402402, Node 5 CORAL_udp_send 2
2017-03-20 14:39:58.402497, Node 11 CORAL_udp_send 2
2017-03-20 14:39:58.402595, Node 6 CORAL_udp_send 2
2017-03-20 14:39:58.402726, Node 14 CORAL_udp_send 2
2017-03-20 14:39:58.402792, CORAL_udp_send for all nodes: 28
2017-03-20 14:39:58.402988, Stations' data PDR : 21.43%
2017-03-20 14:39:59.510617, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:00.617652, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:01.725547, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:02.835991, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:03.946624, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:05.054913, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:06.167794, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:07.277327, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:08.388991, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:09.499730, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:09.602829, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:10.713736, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:11.823879, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:12.930935, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:14.037371, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:15.170088, Node 13 CORAL_latency (ms): 0.0
2017-03-20 14:40:15.170926, Node 13 jitter: 0.0
2017-03-20 14:40:15.171395, Node 8 CORAL_latency (ms): 0.0
2017-03-20 14:40:15.171707, Node 8 jitter: 0.0
2017-03-20 14:40:15.171968, Node 15 jitter: 0.0
2017-03-20 14:40:15.172228, Node 12 CORAL_latency (ms): 1605.59375
2017-03-20 14:40:15.172498, Node 12 jitter: 535.19792
2017-03-20 14:40:15.172733, Node 2 CORAL_latency (ms): 0.0
2017-03-20 14:40:15.173062, Node 2 jitter: 0.0
2017-03-20 14:40:15.173325, Node 9 CORAL_latency (ms): 0.0
2017-03-20 14:40:15.173843, Node 9 jitter: 0.0
2017-03-20 14:40:15.174324, Node 7 CORAL_latency (ms): 49.21875
2017-03-20 14:40:15.174688, Node 7 jitter: 16.40625
2017-03-20 14:40:15.174883, Node 3 CORAL_latency (ms): 0.0
2017-03-20 14:40:15.175122, Node 3 jitter: 0.0
2017-03-20 14:40:15.175330, Node 4 CORAL_latency (ms): 35.40625
2017-03-20 14:40:15.175514, Node 4 jitter: 11.80208
2017-03-20 14:40:15.175658, Node 10 CORAL_latency (ms): 360.125
2017-03-20 14:40:15.175831, Node 10 jitter: 120.04167
2017-03-20 14:40:15.175981, Node 5 CORAL_latency (ms): 0.0
2017-03-20 14:40:15.176152, Node 5 jitter: 0.0
2017-03-20 14:40:15.176309, Node 11 CORAL_latency (ms): 321.4375
2017-03-20 14:40:15.176479, Node 11 jitter: 107.14583
2017-03-20 14:40:15.176635, Node 6 CORAL_latency (ms): 135.75
2017-03-20 14:40:15.176812, Node 6 jitter: 45.25
2017-03-20 14:40:15.176969, Node 14 CORAL_latency (ms): 0.0
2017-03-20 14:40:15.177134, Node 14 jitter: 0.0
2017-03-20 14:40:15.177307, AVG jitter: 0.0
2017-03-20 14:40:16.391800, SINK says: Total UDP packets sent: 10
2017-03-20 14:40:16.391972, SINK says, PDR with sink statistics: 100.0%
2017-03-20 14:40:17.932767, Node 13 CORAL_icmp_send 11
2017-03-20 14:40:17.932981, Node 8 CORAL_icmp_send 9
2017-03-20 14:40:17.933090, Node 15 CORAL_icmp_send 8
2017-03-20 14:40:17.933210, Node 12 CORAL_icmp_send 11
2017-03-20 14:40:17.933315, Node 2 CORAL_icmp_send 9
2017-03-20 14:40:17.933416, Node 9 CORAL_icmp_send 34
2017-03-20 14:40:17.933517, Node 7 CORAL_icmp_send 24
2017-03-20 14:40:17.933617, Node 3 CORAL_icmp_send 16
2017-03-20 14:40:17.933755, Node 4 CORAL_icmp_send 22
2017-03-20 14:40:17.933855, Node 10 CORAL_icmp_send 14
2017-03-20 14:40:17.933970, Node 1 CORAL_icmp_send 5
2017-03-20 14:40:17.934085, Node 5 CORAL_icmp_send 14
2017-03-20 14:40:17.934215, Node 11 CORAL_icmp_send 13
2017-03-20 14:40:17.934330, Node 6 CORAL_icmp_send 26
2017-03-20 14:40:17.934424, Node 14 CORAL_icmp_send 7
2017-03-20 14:40:17.934477, CORAL_icmp_send for all nodes: 223
2017-03-20 14:40:33.569693, Node 13 CORAL_icmp_recv 8
2017-03-20 14:40:33.569907, Node 8 CORAL_icmp_recv 2
2017-03-20 14:40:33.570020, Node 15 CORAL_icmp_recv 4
2017-03-20 14:40:33.570123, Node 12 CORAL_icmp_recv 13
2017-03-20 14:40:33.570227, Node 2 CORAL_icmp_recv 5
2017-03-20 14:40:33.570349, Node 9 CORAL_icmp_recv 19
2017-03-20 14:40:33.570469, Node 7 CORAL_icmp_recv 19
2017-03-20 14:40:33.570572, Node 3 CORAL_icmp_recv 17
2017-03-20 14:40:33.570668, Node 4 CORAL_icmp_recv 16
2017-03-20 14:40:33.570783, Node 10 CORAL_icmp_recv 13
2017-03-20 14:40:33.570897, Node 1 CORAL_icmp_recv 28
2017-03-20 14:40:33.571011, Node 5 CORAL_icmp_recv 20
2017-03-20 14:40:33.571131, Node 11 CORAL_icmp_recv 11
2017-03-20 14:40:33.571244, Node 6 CORAL_icmp_recv 33
2017-03-20 14:40:33.571386, Node 14 CORAL_icmp_recv 1
2017-03-20 14:40:33.571494, CORAL_icmp_recv for all nodes: 209
2017-03-20 14:40:36.124565, Node 13 CORAL_udp_send 2
2017-03-20 14:40:36.124780, Node 8 CORAL_udp_send 2
2017-03-20 14:40:36.124898, Node 15 CORAL_udp_send 2
2017-03-20 14:40:36.125037, Node 12 CORAL_udp_send 2
2017-03-20 14:40:36.125166, Node 2 CORAL_udp_send 2
2017-03-20 14:40:36.125287, Node 9 CORAL_udp_send 2
2017-03-20 14:40:36.125404, Node 7 CORAL_udp_send 2
2017-03-20 14:40:36.125520, Node 3 CORAL_udp_send 2
2017-03-20 14:40:36.125664, Node 4 CORAL_udp_send 2
2017-03-20 14:40:36.125843, Node 10 CORAL_udp_send 2
2017-03-20 14:40:36.125997, Node 5 CORAL_udp_send 2
2017-03-20 14:40:36.126152, Node 11 CORAL_udp_send 2
2017-03-20 14:40:36.126265, Node 6 CORAL_udp_send 2
2017-03-20 14:40:36.126408, Node 14 CORAL_udp_send 2
2017-03-20 14:40:36.126484, CORAL_udp_send for all nodes: 28
2017-03-20 14:40:36.126602, Stations' data PDR : 35.71%
2017-03-20 14:40:36.229308, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:36.331632, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:36.434626, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:36.537883, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:36.641857, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:36.744932, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:36.847986, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:36.951324, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:37.054140, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 14:40:37.156732, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
