2017-03-20 15:11:52.835377, Stations_PDR: 40.37 %
2017-03-20 15:12:16.464035, Stations_PDR: 39.1 %
2017-03-20 15:12:39.609341, Stations_PDR: 40.45 %
2017-03-20 15:13:17.224491, Stations_PDR: 39.39 %
2017-03-20 15:13:54.984758, Stations_PDR: 40.48 %
2017-03-20 15:14:18.551527, Stations_PDR: 40.13 %
2017-03-20 15:14:56.257493, Stations_PDR: 40.55 %
2017-03-20 15:15:33.989270, Stations_PDR: 40.96 %
2017-03-20 15:15:56.809532, Stations_PDR: 40.96 %
2017-03-20 15:16:34.520639, Stations_PDR: 41.09 %
2017-03-20 15:17:12.234263, Stations_PDR: 40.28 %
2017-03-20 15:17:35.770113, Stations_PDR: 41.39 %
2017-03-20 15:18:13.474024, Stations_PDR: 40.35 %
2017-03-20 15:18:50.373157, Stations_PDR: 41.12 %
2017-03-20 15:19:14.116192, Stations_PDR: 40.11 %
2017-03-20 15:19:51.734924, Stations_PDR: 41.24 %
2017-03-20 15:20:28.443660, Stations_PDR: 41.65 %
2017-03-20 15:20:51.972424, Stations_PDR: 41.65 %
2017-03-20 15:21:16.638113, Stations_PDR: 40.68 %
2017-03-20 15:21:53.145310, Stations_PDR: 41.58 %
2017-03-20 15:22:30.771006, Stations_PDR: 40.56 %
2017-03-20 15:22:55.434155, Stations_PDR: 41.78 %
2017-03-20 15:23:32.151063, Stations_PDR: 42.22 %
2017-03-20 15:24:09.889104, Stations_PDR: 41.44 %
2017-03-20 15:24:34.054662, Stations_PDR: 42.24 %
2017-03-20 15:25:10.772732, Stations_PDR: 41.41 %
2017-03-20 15:25:48.479369, Stations_PDR: 42.55 %
2017-03-20 15:26:13.187552, Stations_PDR: 41.6 %
2017-03-20 15:26:49.897960, Stations_PDR: 42.72 %
2017-03-20 15:27:25.547022, Stations_PDR: 41.92 %
2017-03-20 15:27:50.221227, Stations_PDR: 43.01 %
2017-03-20 15:28:27.954822, Stations_PDR: 43.01 %
2017-03-20 15:29:04.697598, Stations_PDR: 42.75 %
2017-03-20 15:29:28.348352, Stations_PDR: 42.77 %
2017-03-20 15:29:53.026099, Stations_PDR: 42.77 %
2017-03-20 15:30:28.529650, Stations_PDR: 42.92 %
2017-03-20 15:31:06.166754, Stations_PDR: 42.54 %
2017-03-20 15:31:30.830086, Stations_PDR: 42.98 %
2017-03-20 15:32:06.588372, Stations_PDR: 42.13 %
2017-03-20 15:32:44.311970, Stations_PDR: 42.98 %
2017-03-20 15:33:08.174918, Stations_PDR: 42.14 %
2017-03-20 15:33:44.909052, Stations_PDR: 43.39 %
2017-03-20 15:34:22.617259, Stations_PDR: 42.62 %
2017-03-20 15:34:47.251978, Stations_PDR: 43.31 %
2017-03-20 15:35:23.988851, Stations_PDR: 43.57 %
2017-03-20 15:36:00.495824, Stations_PDR: 43.51 %
2017-03-20 15:36:25.163051, Stations_PDR: 43.35 %
2017-03-20 15:37:01.850187, Stations_PDR: 42.62 %
2017-03-20 15:37:45.112265, Stations_PDR: 50.99 %
