2017-03-08 11:14:16.459421, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:16.562351, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:16.665615, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:16.769741, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:16.873408, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:17.002955, Node 6 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.003307, Node 6 jitter: 0.0
2017-03-08 11:14:17.003521, Node 8 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.003721, Node 8 jitter: 0.0
2017-03-08 11:14:17.003961, Node 15 jitter: 0.0
2017-03-08 11:14:17.004192, Node 5 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.004398, Node 5 jitter: 0.0
2017-03-08 11:14:17.004628, Node 11 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.004867, Node 11 jitter: 0.0
2017-03-08 11:14:17.005108, Node 12 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.006750, Node 12 jitter: 0.0
2017-03-08 11:14:17.007004, Node 2 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.007383, Node 2 jitter: 0.0
2017-03-08 11:14:17.007628, Node 14 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.007743, Node 14 jitter: 0.0
2017-03-08 11:14:17.007846, Node 3 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.007950, Node 3 jitter: 0.0
2017-03-08 11:14:17.008046, Node 4 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.008209, Node 4 jitter: 0.0
2017-03-08 11:14:17.008305, Node 7 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.008524, Node 7 jitter: 0.0
2017-03-08 11:14:17.008821, Node 10 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.008945, Node 10 jitter: 0.0
2017-03-08 11:14:17.009747, Node 9 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.010074, Node 9 jitter: 0.0
2017-03-08 11:14:17.010366, Node 13 CORAL_latency (ms): 0.0
2017-03-08 11:14:17.010706, Node 13 jitter: 0.0
2017-03-08 11:14:17.010993, AVG jitter: 0.0
2017-03-08 11:14:33.649412, Executed UPI: {'IEEE802154_RPL_Imin': 13}, on nodes: [6, 8, 15, 5, 1, 11, 12, 2, 14, 3, 4, 7, 10, 9, 13]
2017-03-08 11:14:33.855406, SINK says: Total UDP packets sent: 9
2017-03-08 11:14:33.855578, SINK says, PDR with sink statistics: 100.0%
2017-03-08 11:14:36.400890, Node 6 CORAL_icmp_send 27
2017-03-08 11:14:36.401111, Node 8 CORAL_icmp_send 12
2017-03-08 11:14:36.401222, Node 15 CORAL_icmp_send 15
2017-03-08 11:14:36.401328, Node 5 CORAL_icmp_send 20
2017-03-08 11:14:36.401430, Node 1 CORAL_icmp_send 5
2017-03-08 11:14:36.401532, Node 11 CORAL_icmp_send 14
2017-03-08 11:14:36.401631, Node 12 CORAL_icmp_send 21
2017-03-08 11:14:36.401729, Node 2 CORAL_icmp_send 8
2017-03-08 11:14:36.401849, Node 14 CORAL_icmp_send 10
