2017-03-20 18:23:14.879710, Node 6 CORAL_icmp_send 24
2017-03-20 18:23:14.879916, Node 14 CORAL_icmp_send 2
2017-03-20 18:23:14.880025, Node 13 CORAL_icmp_send 2
2017-03-20 18:23:14.880127, Node 4 CORAL_icmp_send 18
2017-03-20 18:23:14.880226, Node 15 CORAL_icmp_send 2
2017-03-20 18:23:14.880324, Node 2 CORAL_icmp_send 7
2017-03-20 18:23:14.880421, Node 9 CORAL_icmp_send 26
2017-03-20 18:23:14.880517, Node 10 CORAL_icmp_send 10
2017-03-20 18:23:14.880633, Node 5 CORAL_icmp_send 12
2017-03-20 18:23:14.880728, Node 11 CORAL_icmp_send 8
2017-03-20 18:23:14.880821, Node 3 CORAL_icmp_send 8
2017-03-20 18:23:14.880912, Node 8 CORAL_icmp_send 2
2017-03-20 18:23:14.881004, Node 12 CORAL_icmp_send 8
2017-03-20 18:23:14.881094, Node 7 CORAL_icmp_send 21
2017-03-20 18:23:14.881186, Node 1 CORAL_icmp_send 5
2017-03-20 18:23:14.881240, CORAL_icmp_send for all nodes: 155
2017-03-20 18:23:18.439246, Node 6 CORAL_icmp_recv 30
2017-03-20 18:23:18.439584, Node 13 CORAL_icmp_recv 2
2017-03-20 18:23:18.439787, Node 4 CORAL_icmp_recv 8
2017-03-20 18:23:18.440003, Node 15 CORAL_icmp_recv 2
2017-03-20 18:23:18.440200, Node 2 CORAL_icmp_recv 2
2017-03-20 18:23:18.440420, Node 9 CORAL_icmp_recv 17
2017-03-20 18:23:18.440583, Node 10 CORAL_icmp_recv 9
2017-03-20 18:23:18.440743, Node 5 CORAL_icmp_recv 19
2017-03-20 18:23:18.440887, Node 11 CORAL_icmp_recv 2
2017-03-20 18:23:18.441044, Node 3 CORAL_icmp_recv 2
2017-03-20 18:23:18.441223, Node 8 CORAL_icmp_recv 1
2017-03-20 18:23:18.441378, Node 12 CORAL_icmp_recv 8
2017-03-20 18:23:18.441539, Node 7 CORAL_icmp_recv 17
2017-03-20 18:23:18.441672, Node 1 CORAL_icmp_recv 22
2017-03-20 18:23:18.441784, CORAL_icmp_recv for all nodes: 141
2017-03-20 18:23:32.955075, Node 10 CORAL_udp_send 1
2017-03-20 18:23:32.955285, Node 5 CORAL_udp_send 1
2017-03-20 18:23:32.955391, Node 11 CORAL_udp_send 1
2017-03-20 18:23:32.955490, Node 3 CORAL_udp_send 1
2017-03-20 18:23:32.955585, Node 8 CORAL_udp_send 1
2017-03-20 18:23:32.955698, Node 12 CORAL_udp_send 1
2017-03-20 18:23:32.955793, Node 7 CORAL_udp_send 1
2017-03-20 18:23:32.955886, CORAL_udp_send for all nodes: 7
2017-03-20 18:23:32.956037, Stations' data PDR : 0.0%
2017-03-20 18:23:33.059279, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:33.162141, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:33.264693, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:33.373696, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:33.477111, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:33.580529, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:34.789266, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:35.898803, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:36.005495, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:36.109048, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:36.212045, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:36.316348, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:36.420152, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:36.523822, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:36.628215, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:23:37.761293, Node 6 CORAL_latency (ms): 232.4375
2017-03-20 18:23:37.761535, Node 6 jitter: 232.4375
2017-03-20 18:23:37.761658, Node 14 CORAL_latency (ms): 0.0
2017-03-20 18:23:37.761851, Node 14 jitter: 0.0
2017-03-20 18:23:37.761989, Node 13 CORAL_latency (ms): 0.0
2017-03-20 18:23:37.762127, Node 13 jitter: 0.0
2017-03-20 18:23:37.762252, Node 4 CORAL_latency (ms): 35.40625
2017-03-20 18:23:37.762385, Node 4 jitter: 35.40625
2017-03-20 18:23:37.762520, Node 15 jitter: 35.40625
2017-03-20 18:23:37.762654, Node 2 CORAL_latency (ms): 0.0
2017-03-20 18:23:37.762777, Node 2 jitter: 0.0
2017-03-20 18:23:37.762886, Node 9 CORAL_latency (ms): 0.0
2017-03-20 18:23:37.763060, Node 9 jitter: 0.0
2017-03-20 18:23:37.763174, Node 10 CORAL_latency (ms): 361.4375
2017-03-20 18:23:37.763314, Node 10 jitter: 361.4375
2017-03-20 18:23:37.763432, Node 5 CORAL_latency (ms): 0.0
2017-03-20 18:23:37.763557, Node 5 jitter: 0.0
2017-03-20 18:23:37.763670, Node 11 CORAL_latency (ms): 321.4375
2017-03-20 18:23:37.763793, Node 11 jitter: 321.4375
2017-03-20 18:23:37.763907, Node 3 CORAL_latency (ms): 0.0
2017-03-20 18:23:37.764112, Node 3 jitter: 0.0
2017-03-20 18:23:37.764283, Node 8 CORAL_latency (ms): 0.0
2017-03-20 18:23:37.764748, Node 8 jitter: 0.0
2017-03-20 18:23:37.764883, Node 12 CORAL_latency (ms): 442.34375
2017-03-20 18:23:37.765354, Node 12 jitter: 442.34375
2017-03-20 18:23:37.765666, Node 7 CORAL_latency (ms): 61.375
2017-03-20 18:23:37.765963, Node 7 jitter: 61.375
2017-03-20 18:23:37.766293, AVG jitter: 61.375
2017-03-20 18:23:38.979008, SINK says: Total UDP packets sent: 6
2017-03-20 18:23:38.979183, SINK says, PDR with sink statistics: 100.0%
2017-03-20 18:23:53.618480, Node 6 CORAL_icmp_send 24
2017-03-20 18:23:53.618786, Node 14 CORAL_icmp_send 3
2017-03-20 18:23:53.618962, Node 13 CORAL_icmp_send 8
2017-03-20 18:23:53.619224, Node 4 CORAL_icmp_send 19
2017-03-20 18:23:53.619426, Node 15 CORAL_icmp_send 4
2017-03-20 18:23:53.619608, Node 2 CORAL_icmp_send 8
2017-03-20 18:23:53.619815, Node 9 CORAL_icmp_send 31
2017-03-20 18:23:53.620019, Node 10 CORAL_icmp_send 11
2017-03-20 18:23:53.620227, Node 5 CORAL_icmp_send 13
2017-03-20 18:23:53.620439, Node 11 CORAL_icmp_send 9
2017-03-20 18:23:53.620644, Node 3 CORAL_icmp_send 13
2017-03-20 18:23:53.620849, Node 8 CORAL_icmp_send 3
2017-03-20 18:23:53.621049, Node 12 CORAL_icmp_send 9
2017-03-20 18:23:53.621267, Node 7 CORAL_icmp_send 21
2017-03-20 18:23:53.621470, Node 1 CORAL_icmp_send 5
2017-03-20 18:23:53.621595, CORAL_icmp_send for all nodes: 181
2017-03-20 18:23:57.404505, Node 6 CORAL_icmp_recv 31
2017-03-20 18:23:57.405568, Node 13 CORAL_icmp_recv 6
2017-03-20 18:23:57.405827, Node 4 CORAL_icmp_recv 9
2017-03-20 18:23:57.406086, Node 15 CORAL_icmp_recv 4
2017-03-20 18:23:57.406301, Node 2 CORAL_icmp_recv 2
2017-03-20 18:23:57.406558, Node 9 CORAL_icmp_recv 17
2017-03-20 18:23:57.406845, Node 10 CORAL_icmp_recv 10
2017-03-20 18:23:57.407091, Node 5 CORAL_icmp_recv 20
2017-03-20 18:23:57.407344, Node 11 CORAL_icmp_recv 4
2017-03-20 18:23:57.407541, Node 3 CORAL_icmp_recv 11
2017-03-20 18:23:57.407739, Node 8 CORAL_icmp_recv 1
2017-03-20 18:23:57.407931, Node 12 CORAL_icmp_recv 8
2017-03-20 18:23:57.408141, Node 7 CORAL_icmp_recv 18
2017-03-20 18:23:57.408334, Node 1 CORAL_icmp_recv 23
2017-03-20 18:23:57.408450, CORAL_icmp_recv for all nodes: 164
2017-03-20 18:24:11.444510, Node 6 CORAL_udp_send 1
2017-03-20 18:24:11.444724, Node 14 CORAL_udp_send 1
2017-03-20 18:24:11.444829, Node 13 CORAL_udp_send 1
2017-03-20 18:24:11.444931, Node 4 CORAL_udp_send 1
2017-03-20 18:24:11.445031, Node 15 CORAL_udp_send 1
2017-03-20 18:24:11.445129, Node 2 CORAL_udp_send 1
2017-03-20 18:24:11.445225, Node 9 CORAL_udp_send 1
2017-03-20 18:24:11.445322, Node 10 CORAL_udp_send 1
2017-03-20 18:24:11.445499, Node 5 CORAL_udp_send 1
2017-03-20 18:24:11.445652, Node 11 CORAL_udp_send 1
2017-03-20 18:24:11.445799, Node 3 CORAL_udp_send 1
2017-03-20 18:24:11.446025, Node 8 CORAL_udp_send 1
2017-03-20 18:24:11.446163, Node 12 CORAL_udp_send 1
2017-03-20 18:24:11.446283, Node 7 CORAL_udp_send 1
2017-03-20 18:24:11.446431, CORAL_udp_send for all nodes: 14
2017-03-20 18:24:11.446582, Stations' data PDR : 42.86%
2017-03-20 18:24:11.560408, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:11.663780, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:11.766928, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:12.070792, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:12.176812, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:12.281413, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:13.392663, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:14.500263, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:14.603873, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:14.711245, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:14.816393, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:14.920328, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:15.024254, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:15.127079, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:15.229375, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:16.366943, Node 6 CORAL_latency (ms): 232.4375
2017-03-20 18:24:16.367282, Node 6 jitter: 0.0
2017-03-20 18:24:16.367489, Node 14 CORAL_latency (ms): 0.0
2017-03-20 18:24:16.367683, Node 14 jitter: 116.21875
2017-03-20 18:24:16.367876, Node 13 CORAL_latency (ms): 0.0
2017-03-20 18:24:16.368083, Node 13 jitter: 116.21875
2017-03-20 18:24:16.368276, Node 4 CORAL_latency (ms): 35.40625
2017-03-20 18:24:16.368480, Node 4 jitter: 98.51562
2017-03-20 18:24:16.368727, Node 15 jitter: 98.51562
2017-03-20 18:24:16.368910, Node 2 CORAL_latency (ms): 0.0
2017-03-20 18:24:16.369085, Node 2 jitter: 116.21875
2017-03-20 18:24:16.369242, Node 9 CORAL_latency (ms): 0.0
2017-03-20 18:24:16.369407, Node 9 jitter: 116.21875
2017-03-20 18:24:16.369561, Node 10 CORAL_latency (ms): 361.4375
2017-03-20 18:24:16.369738, Node 10 jitter: 64.5
2017-03-20 18:24:16.369930, Node 5 CORAL_latency (ms): 0.0
2017-03-20 18:24:16.370096, Node 5 jitter: 116.21875
2017-03-20 18:24:16.370249, Node 11 CORAL_latency (ms): 321.4375
2017-03-20 18:24:16.370411, Node 11 jitter: 44.5
2017-03-20 18:24:16.370563, Node 3 CORAL_latency (ms): 0.0
2017-03-20 18:24:16.370730, Node 3 jitter: 116.21875
2017-03-20 18:24:16.370923, Node 8 CORAL_latency (ms): 0.0
2017-03-20 18:24:16.371168, Node 8 jitter: 116.21875
2017-03-20 18:24:16.374638, Node 12 CORAL_latency (ms): 442.34375
2017-03-20 18:24:16.375153, Node 12 jitter: 104.95312
2017-03-20 18:24:16.375395, Node 7 CORAL_latency (ms): 61.375
2017-03-20 18:24:16.375704, Node 7 jitter: 85.53125
2017-03-20 18:24:16.376234, AVG jitter: 85.53125
2017-03-20 18:24:17.595063, SINK says: Total UDP packets sent: 6
2017-03-20 18:24:17.595249, SINK says, PDR with sink statistics: 100.0%
2017-03-20 18:24:22.160450, Node 6 CORAL_icmp_send 26
2017-03-20 18:24:22.160709, Node 14 CORAL_icmp_send 3
2017-03-20 18:24:22.160945, Node 13 CORAL_icmp_send 10
2017-03-20 18:24:22.161060, Node 4 CORAL_icmp_send 19
2017-03-20 18:24:22.161188, Node 15 CORAL_icmp_send 7
2017-03-20 18:24:22.161309, Node 2 CORAL_icmp_send 9
2017-03-20 18:24:22.161428, Node 9 CORAL_icmp_send 34
2017-03-20 18:24:22.161564, Node 10 CORAL_icmp_send 12
2017-03-20 18:24:22.161662, Node 5 CORAL_icmp_send 14
2017-03-20 18:24:22.161805, Node 11 CORAL_icmp_send 9
2017-03-20 18:24:22.161909, Node 3 CORAL_icmp_send 15
2017-03-20 18:24:22.162024, Node 8 CORAL_icmp_send 3
2017-03-20 18:24:22.162139, Node 12 CORAL_icmp_send 10
2017-03-20 18:24:22.162254, Node 7 CORAL_icmp_send 23
2017-03-20 18:24:22.162399, Node 1 CORAL_icmp_send 5
2017-03-20 18:24:22.162486, CORAL_icmp_send for all nodes: 199
2017-03-20 18:24:34.671309, Node 6 CORAL_icmp_recv 32
2017-03-20 18:24:34.671528, Node 14 CORAL_icmp_recv 1
2017-03-20 18:24:34.671658, Node 13 CORAL_icmp_recv 7
2017-03-20 18:24:34.671768, Node 4 CORAL_icmp_recv 14
2017-03-20 18:24:34.671904, Node 15 CORAL_icmp_recv 4
2017-03-20 18:24:34.672026, Node 2 CORAL_icmp_recv 5
2017-03-20 18:24:34.672144, Node 9 CORAL_icmp_recv 19
2017-03-20 18:24:34.672293, Node 10 CORAL_icmp_recv 11
2017-03-20 18:24:34.672474, Node 5 CORAL_icmp_recv 20
2017-03-20 18:24:34.672692, Node 11 CORAL_icmp_recv 5
2017-03-20 18:24:34.672853, Node 3 CORAL_icmp_recv 16
2017-03-20 18:24:34.673042, Node 8 CORAL_icmp_recv 1
2017-03-20 18:24:34.673209, Node 12 CORAL_icmp_recv 9
2017-03-20 18:24:34.673460, Node 7 CORAL_icmp_recv 19
2017-03-20 18:24:34.673651, Node 1 CORAL_icmp_recv 26
2017-03-20 18:24:34.673757, CORAL_icmp_recv for all nodes: 189
2017-03-20 18:24:40.447788, Node 6 CORAL_udp_send 2
2017-03-20 18:24:40.447992, Node 14 CORAL_udp_send 2
2017-03-20 18:24:40.448102, Node 13 CORAL_udp_send 2
2017-03-20 18:24:40.448205, Node 4 CORAL_udp_send 2
2017-03-20 18:24:40.448308, Node 15 CORAL_udp_send 2
2017-03-20 18:24:40.448407, Node 2 CORAL_udp_send 2
2017-03-20 18:24:40.448505, Node 9 CORAL_udp_send 2
2017-03-20 18:24:40.448618, Node 10 CORAL_udp_send 2
2017-03-20 18:24:40.448716, Node 5 CORAL_udp_send 2
2017-03-20 18:24:40.448810, Node 11 CORAL_udp_send 2
2017-03-20 18:24:40.448904, Node 3 CORAL_udp_send 2
2017-03-20 18:24:40.448996, Node 8 CORAL_udp_send 2
2017-03-20 18:24:40.449088, Node 12 CORAL_udp_send 2
2017-03-20 18:24:40.449178, Node 7 CORAL_udp_send 2
2017-03-20 18:24:40.449270, CORAL_udp_send for all nodes: 28
2017-03-20 18:24:40.449382, Stations' data PDR : 21.43%
2017-03-20 18:24:40.552049, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:41.662498, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:42.770866, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:43.880599, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:44.987544, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:45.094270, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:46.201442, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:47.308842, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:48.418680, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:49.526900, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:50.637475, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:50.941320, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:52.051700, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:53.161654, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:53.267171, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:24:54.417907, Node 6 CORAL_latency (ms): 135.75
2017-03-20 18:24:54.418163, Node 6 jitter: 32.22917
2017-03-20 18:24:54.418283, Node 14 CORAL_latency (ms): 0.0
2017-03-20 18:24:54.418399, Node 14 jitter: 77.47917
2017-03-20 18:24:54.418526, Node 13 CORAL_latency (ms): 0.0
2017-03-20 18:24:54.418687, Node 13 jitter: 77.47917
2017-03-20 18:24:54.418867, Node 4 CORAL_latency (ms): 35.40625
2017-03-20 18:24:54.419087, Node 4 jitter: 65.67708
2017-03-20 18:24:54.419350, Node 15 jitter: 65.67708
2017-03-20 18:24:54.419548, Node 2 CORAL_latency (ms): 0.0
2017-03-20 18:24:54.419739, Node 2 jitter: 77.47917
2017-03-20 18:24:54.419924, Node 9 CORAL_latency (ms): 0.0
2017-03-20 18:24:54.420116, Node 9 jitter: 77.47917
2017-03-20 18:24:54.420286, Node 10 CORAL_latency (ms): 360.125
2017-03-20 18:24:54.420477, Node 10 jitter: 42.5625
2017-03-20 18:24:54.420645, Node 5 CORAL_latency (ms): 0.0
2017-03-20 18:24:54.420830, Node 5 jitter: 77.47917
2017-03-20 18:24:54.421067, Node 11 CORAL_latency (ms): 321.4375
2017-03-20 18:24:54.421313, Node 11 jitter: 29.66667
2017-03-20 18:24:54.421550, Node 3 CORAL_latency (ms): 0.0
2017-03-20 18:24:54.422451, Node 3 jitter: 77.47917
2017-03-20 18:24:54.422663, Node 8 CORAL_latency (ms): 0.0
2017-03-20 18:24:54.422805, Node 8 jitter: 77.47917
2017-03-20 18:24:54.422939, Node 12 CORAL_latency (ms): 1605.59375
2017-03-20 18:24:54.423116, Node 12 jitter: 457.71875
2017-03-20 18:24:54.423245, Node 7 CORAL_latency (ms): 49.21875
2017-03-20 18:24:54.423392, Node 7 jitter: 61.07292
2017-03-20 18:24:54.423497, AVG jitter: 61.07292
2017-03-20 18:24:55.636511, SINK says: Total UDP packets sent: 10
2017-03-20 18:24:55.636679, SINK says, PDR with sink statistics: 100.0%
2017-03-20 18:25:00.197547, Node 6 CORAL_icmp_send 26
2017-03-20 18:25:00.197833, Node 14 CORAL_icmp_send 7
2017-03-20 18:25:00.198006, Node 13 CORAL_icmp_send 11
2017-03-20 18:25:00.198162, Node 4 CORAL_icmp_send 22
2017-03-20 18:25:00.198329, Node 15 CORAL_icmp_send 8
2017-03-20 18:25:00.198474, Node 2 CORAL_icmp_send 9
2017-03-20 18:25:00.198598, Node 9 CORAL_icmp_send 34
2017-03-20 18:25:00.198719, Node 10 CORAL_icmp_send 15
2017-03-20 18:25:00.198840, Node 5 CORAL_icmp_send 14
2017-03-20 18:25:00.198938, Node 11 CORAL_icmp_send 15
2017-03-20 18:25:00.199039, Node 3 CORAL_icmp_send 16
2017-03-20 18:25:00.199153, Node 8 CORAL_icmp_send 11
2017-03-20 18:25:00.199268, Node 12 CORAL_icmp_send 13
2017-03-20 18:25:00.199380, Node 7 CORAL_icmp_send 24
2017-03-20 18:25:00.199516, Node 1 CORAL_icmp_send 5
2017-03-20 18:25:00.199592, CORAL_icmp_send for all nodes: 230
2017-03-20 18:25:10.913610, Node 6 CORAL_icmp_recv 33
2017-03-20 18:25:10.913984, Node 14 CORAL_icmp_recv 1
2017-03-20 18:25:10.914185, Node 13 CORAL_icmp_recv 9
2017-03-20 18:25:10.914380, Node 4 CORAL_icmp_recv 16
2017-03-20 18:25:10.914604, Node 15 CORAL_icmp_recv 4
2017-03-20 18:25:10.914790, Node 2 CORAL_icmp_recv 5
2017-03-20 18:25:10.915044, Node 9 CORAL_icmp_recv 19
2017-03-20 18:25:10.915207, Node 10 CORAL_icmp_recv 13
2017-03-20 18:25:10.915455, Node 5 CORAL_icmp_recv 20
2017-03-20 18:25:10.915638, Node 11 CORAL_icmp_recv 12
2017-03-20 18:25:10.915779, Node 3 CORAL_icmp_recv 17
2017-03-20 18:25:10.915938, Node 8 CORAL_icmp_recv 3
2017-03-20 18:25:10.916094, Node 12 CORAL_icmp_recv 14
2017-03-20 18:25:10.916250, Node 7 CORAL_icmp_recv 19
2017-03-20 18:25:10.916476, Node 1 CORAL_icmp_recv 29
2017-03-20 18:25:10.916621, CORAL_icmp_recv for all nodes: 214
2017-03-20 18:25:15.476696, Node 6 CORAL_udp_send 2
2017-03-20 18:25:15.477005, Node 14 CORAL_udp_send 2
2017-03-20 18:25:15.477187, Node 13 CORAL_udp_send 2
2017-03-20 18:25:15.477339, Node 4 CORAL_udp_send 2
2017-03-20 18:25:15.477472, Node 15 CORAL_udp_send 2
2017-03-20 18:25:15.477631, Node 2 CORAL_udp_send 2
2017-03-20 18:25:15.477769, Node 9 CORAL_udp_send 2
2017-03-20 18:25:15.477869, Node 10 CORAL_udp_send 2
2017-03-20 18:25:15.477964, Node 5 CORAL_udp_send 2
2017-03-20 18:25:15.478057, Node 11 CORAL_udp_send 2
2017-03-20 18:25:15.478150, Node 3 CORAL_udp_send 2
2017-03-20 18:25:15.478242, Node 8 CORAL_udp_send 2
2017-03-20 18:25:15.478335, Node 12 CORAL_udp_send 2
2017-03-20 18:25:15.478427, Node 7 CORAL_udp_send 2
2017-03-20 18:25:15.478520, CORAL_udp_send for all nodes: 28
2017-03-20 18:25:15.478937, Stations' data PDR : 35.71%
2017-03-20 18:25:16.588810, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:25:17.699808, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:25:17.804325, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:25:17.908331, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 18:25:18.010710, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
