2017-03-21 09:01:54.038487, Executed UPI: {'IEEE802154_RPL_Imin': 12}, on nodes: 2
2017-03-21 09:02:14.975458, Stations_PDR: 39.84 %
2017-03-21 09:02:18.771074, Executed UPI: {'IEEE802154_RPL_Imin': 12}, on nodes: 2
2017-03-21 09:02:52.585090, Stations_PDR: 39.13 %
2017-03-21 09:02:56.391991, Executed UPI: {'IEEE802154_RPL_Imin': 12}, on nodes: 3
2017-03-21 09:03:17.332330, Stations_PDR: 40.2 %
2017-03-21 09:03:33.228865, Executed UPI: {'IEEE802154_RPL_Imin': 12}, on nodes: 4
2017-03-21 09:03:56.202327, Stations_PDR: 38.93 %
2017-03-21 09:04:10.079426, Executed UPI: {'IEEE802154_RPL_Imin': 12}, on nodes: 4
2017-03-21 09:04:33.019331, Stations_PDR: 40.15 %
2017-03-21 09:04:37.840372, Executed UPI: {'IEEE802154_RPL_Imin': 12}, on nodes: 5
2017-03-21 09:04:58.533564, Stations_PDR: 38.82 %
2017-03-21 09:05:13.839834, Executed UPI: {'IEEE802154_RPL_Imin': 12}, on nodes: 5
2017-03-21 09:05:35.705635, Stations_PDR: 40.0 %
2017-03-21 09:06:12.318700, Stations_PDR: 39.95 %
2017-03-21 09:06:47.037949, Stations_PDR: 39.68 %
2017-03-21 09:07:16.810890, Stations_PDR: 40.35 %
2017-03-21 09:07:36.427411, Stations_PDR: 40.35 %
2017-03-21 09:08:10.127115, Stations_PDR: 39.14 %
2017-03-21 09:08:39.471029, Stations_PDR: 40.65 %
2017-03-21 09:09:14.185994, Stations_PDR: 41.09 %
2017-03-21 09:09:51.888482, Stations_PDR: 40.58 %
2017-03-21 09:10:18.531648, Stations_PDR: 41.14 %
2017-03-21 09:10:53.113973, Stations_PDR: 40.08 %
2017-03-21 09:11:30.332337, Stations_PDR: 41.07 %
2017-03-21 09:11:56.997295, Stations_PDR: 39.96 %
2017-03-21 09:12:34.741101, Stations_PDR: 41.31 %
2017-03-21 09:13:08.475784, Stations_PDR: 40.23 %
2017-03-21 09:13:34.915393, Stations_PDR: 41.35 %
2017-03-21 09:14:12.174139, Stations_PDR: 41.39 %
2017-03-21 09:14:46.783297, Stations_PDR: 41.32 %
2017-03-21 09:15:21.508369, Stations_PDR: 41.43 %
2017-03-21 09:15:51.157851, Stations_PDR: 40.42 %
2017-03-21 09:16:11.665547, Stations_PDR: 41.64 %
2017-03-21 09:16:46.290778, Stations_PDR: 41.57 %
2017-03-21 09:17:15.645015, Stations_PDR: 41.84 %
2017-03-21 09:17:50.166766, Stations_PDR: 40.93 %
2017-03-21 09:18:27.886756, Stations_PDR: 42.03 %
2017-03-21 09:18:54.554765, Stations_PDR: 41.14 %
2017-03-21 09:19:28.124027, Stations_PDR: 41.95 %
2017-03-21 09:20:05.645185, Stations_PDR: 41.02 %
2017-03-21 09:20:32.271028, Stations_PDR: 41.97 %
2017-03-21 09:21:09.893162, Stations_PDR: 42.06 %
2017-03-21 09:21:44.591825, Stations_PDR: 42.06 %
2017-03-21 09:22:10.954159, Stations_PDR: 42.38 %
2017-03-21 09:22:48.094107, Stations_PDR: 41.87 %
2017-03-21 09:23:22.809604, Stations_PDR: 42.45 %
2017-03-21 09:23:57.512671, Stations_PDR: 41.58 %
2017-03-21 09:24:27.186124, Stations_PDR: 42.46 %
2017-03-21 09:24:47.789735, Stations_PDR: 42.27 %
2017-03-21 09:25:22.519670, Stations_PDR: 42.24 %
2017-03-21 09:25:51.994001, Stations_PDR: 41.41 %
2017-03-21 09:26:26.659223, Stations_PDR: 42.25 %
2017-03-21 09:27:04.367711, Stations_PDR: 41.44 %
2017-03-21 09:27:30.900470, Stations_PDR: 42.4 %
2017-03-21 09:28:05.399573, Stations_PDR: 41.6 %
2017-03-21 09:28:42.686263, Stations_PDR: 42.41 %
2017-03-21 09:29:09.339776, Stations_PDR: 42.55 %
2017-03-21 09:29:46.975924, Stations_PDR: 42.38 %
2017-03-21 09:30:21.688499, Stations_PDR: 42.56 %
2017-03-21 09:30:46.924573, Stations_PDR: 42.39 %
2017-03-21 09:31:24.229803, Stations_PDR: 42.69 %
2017-03-21 09:31:58.919865, Stations_PDR: 41.99 %
