2017-03-07 22:46:49.836441, Node 12 jitter: 10.61875
2017-03-07 22:46:49.836607, Node 10 CORAL_latency (ms): 360.34375
2017-03-07 22:46:49.836764, Node 10 jitter: 13.9225
2017-03-07 22:46:49.836917, Node 7 CORAL_latency (ms): 57.28125
2017-03-07 22:46:49.837102, Node 7 jitter: 8.73625
2017-03-07 22:46:49.837269, Node 14 CORAL_latency (ms): 0.0
2017-03-07 22:46:49.837470, Node 14 jitter: 11.0275
2017-03-07 22:46:49.837732, Node 15 jitter: 11.0275
2017-03-07 22:46:49.837888, Node 3 CORAL_latency (ms): 1145.4375
2017-03-07 22:46:49.838048, Node 3 jitter: 34.79
2017-03-07 22:46:49.838196, Node 4 CORAL_latency (ms): 31.65625
2017-03-07 22:46:49.838320, Node 4 jitter: 9.76125
2017-03-07 22:46:49.838432, Node 9 CORAL_latency (ms): 707.59375
2017-03-07 22:46:49.838595, Node 9 jitter: 17.27625
2017-03-07 22:46:49.838735, Node 11 CORAL_latency (ms): 345.875
2017-03-07 22:46:49.838899, Node 11 jitter: 2.8075
2017-03-07 22:46:49.839067, Node 8 CORAL_latency (ms): 562.84375
2017-03-07 22:46:49.839231, Node 8 jitter: 11.48625
2017-03-07 22:46:49.839395, AVG jitter: 11.48625
2017-03-07 22:46:51.058024, SINK says: Total UDP packets sent: 111
2017-03-07 22:46:51.058233, SINK says, PDR with sink statistics: 82.88%
2017-03-07 22:46:52.602267, Node 5 CORAL_icmp_send 109
2017-03-07 22:46:52.602547, Node 2 CORAL_icmp_send 44
2017-03-07 22:46:52.602815, Node 6 CORAL_icmp_send 54
2017-03-07 22:46:52.603002, Node 13 CORAL_icmp_send 91
2017-03-07 22:46:52.603239, Node 12 CORAL_icmp_send 37
2017-03-07 22:46:52.603448, Node 10 CORAL_icmp_send 44
2017-03-07 22:46:52.603646, Node 1 CORAL_icmp_send 8
2017-03-07 22:46:52.603755, Node 7 CORAL_icmp_send 43
2017-03-07 22:46:52.603856, Node 14 CORAL_icmp_send 54
2017-03-07 22:46:52.603975, Node 15 CORAL_icmp_send 49
2017-03-07 22:46:52.604088, Node 3 CORAL_icmp_send 78
2017-03-07 22:46:52.604217, Node 4 CORAL_icmp_send 58
2017-03-07 22:46:52.604334, Node 9 CORAL_icmp_send 53
2017-03-07 22:46:52.604490, Node 11 CORAL_icmp_send 27
2017-03-07 22:46:52.604650, Node 8 CORAL_icmp_send 22
2017-03-07 22:46:52.604736, CORAL_icmp_send for all nodes: 771
2017-03-07 22:47:08.239176, Node 5 CORAL_icmp_recv 64
2017-03-07 22:47:08.239403, Node 2 CORAL_icmp_recv 36
2017-03-07 22:47:08.239569, Node 6 CORAL_icmp_recv 80
2017-03-07 22:47:08.239703, Node 13 CORAL_icmp_recv 57
2017-03-07 22:47:08.239808, Node 12 CORAL_icmp_recv 35
2017-03-07 22:47:08.239910, Node 10 CORAL_icmp_recv 34
2017-03-07 22:47:08.240009, Node 1 CORAL_icmp_recv 90
2017-03-07 22:47:08.240122, Node 7 CORAL_icmp_recv 60
2017-03-07 22:47:08.240221, Node 14 CORAL_icmp_recv 21
2017-03-07 22:47:08.240317, Node 15 CORAL_icmp_recv 41
2017-03-07 22:47:08.240412, Node 3 CORAL_icmp_recv 47
2017-03-07 22:47:08.240507, Node 4 CORAL_icmp_recv 52
2017-03-07 22:47:08.240601, Node 9 CORAL_icmp_recv 69
2017-03-07 22:47:08.240694, Node 11 CORAL_icmp_recv 33
2017-03-07 22:47:08.240787, Node 8 CORAL_icmp_recv 16
2017-03-07 22:47:08.240841, CORAL_icmp_recv for all nodes: 735
2017-03-07 22:47:10.789029, Node 5 CORAL_udp_send 13
2017-03-07 22:47:10.789750, Node 2 CORAL_udp_send 11
2017-03-07 22:47:10.789966, Node 6 CORAL_udp_send 13
2017-03-07 22:47:10.790514, Node 13 CORAL_udp_send 10
2017-03-07 22:47:10.790649, Node 12 CORAL_udp_send 13
2017-03-07 22:47:10.790774, Node 10 CORAL_udp_send 13
2017-03-07 22:47:10.790930, Node 7 CORAL_udp_send 13
2017-03-07 22:47:10.791290, Node 14 CORAL_udp_send 13
2017-03-07 22:47:10.792972, Node 15 CORAL_udp_send 13
2017-03-07 22:47:10.793662, Node 3 CORAL_udp_send 9
2017-03-07 22:47:10.794325, Node 4 CORAL_udp_send 11
2017-03-07 22:47:10.794594, Node 9 CORAL_udp_send 11
2017-03-07 22:47:10.795087, Node 11 CORAL_udp_send 13
2017-03-07 22:47:10.795685, Node 8 CORAL_udp_send 13
2017-03-07 22:47:10.795876, CORAL_udp_send for all nodes: 169
2017-03-07 22:47:10.796831, Stations' data PDR : 54.44%
2017-03-07 22:47:10.901923, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:11.008989, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:11.112510, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:11.216417, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:11.321953, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:11.425500, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:11.528671, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:11.633470, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:11.737502, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:11.842628, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:11.945431, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:12.049536, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:12.152855, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:12.256841, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:12.359630, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:13.489513, Node 5 CORAL_latency (ms): 708.40625
2017-03-07 22:47:13.490147, Node 5 jitter: 0.0
2017-03-07 22:47:13.490358, Node 2 CORAL_latency (ms): 275.6875
2017-03-07 22:47:13.490614, Node 2 jitter: 16.64303
2017-03-07 22:47:13.490795, Node 6 CORAL_latency (ms): 214.34375
2017-03-07 22:47:13.490997, Node 6 jitter: 19.0024
2017-03-07 22:47:13.491221, Node 13 CORAL_latency (ms): 0.0
2017-03-07 22:47:13.491550, Node 13 jitter: 27.24639
2017-03-07 22:47:13.491801, Node 12 CORAL_latency (ms): 442.9375
2017-03-07 22:47:13.492037, Node 12 jitter: 10.21034
2017-03-07 22:47:13.492217, Node 10 CORAL_latency (ms): 360.34375
2017-03-07 22:47:13.492404, Node 10 jitter: 13.38702
2017-03-07 22:47:13.492569, Node 7 CORAL_latency (ms): 57.28125
2017-03-07 22:47:13.492733, Node 7 jitter: 8.40024
2017-03-07 22:47:13.492914, Node 14 CORAL_latency (ms): 0.0
2017-03-07 22:47:13.493076, Node 14 jitter: 10.60337
2017-03-07 22:47:13.493253, Node 15 jitter: 10.60337
2017-03-07 22:47:13.493450, Node 3 CORAL_latency (ms): 1145.4375
2017-03-07 22:47:13.493706, Node 3 jitter: 33.45192
2017-03-07 22:47:13.493918, Node 4 CORAL_latency (ms): 31.65625
2017-03-07 22:47:13.494095, Node 4 jitter: 9.38582
2017-03-07 22:47:13.494321, Node 9 CORAL_latency (ms): 707.59375
2017-03-07 22:47:13.494547, Node 9 jitter: 16.61178
2017-03-07 22:47:13.494746, Node 11 CORAL_latency (ms): 345.875
2017-03-07 22:47:13.494985, Node 11 jitter: 2.69952
2017-03-07 22:47:13.495165, Node 8 CORAL_latency (ms): 562.84375
2017-03-07 22:47:13.495325, Node 8 jitter: 11.04447
2017-03-07 22:47:13.495503, AVG jitter: 11.04447
2017-03-07 22:47:13.702482, SINK says: Total UDP packets sent: 111
2017-03-07 22:47:13.702655, SINK says, PDR with sink statistics: 82.88%
2017-03-07 22:47:28.320776, Node 5 CORAL_icmp_send 110
2017-03-07 22:47:28.320966, Node 2 CORAL_icmp_send 45
2017-03-07 22:47:28.321075, Node 6 CORAL_icmp_send 55
2017-03-07 22:47:28.321207, Node 13 CORAL_icmp_send 91
2017-03-07 22:47:28.321316, Node 12 CORAL_icmp_send 37
2017-03-07 22:47:28.321419, Node 10 CORAL_icmp_send 45
2017-03-07 22:47:28.321518, Node 1 CORAL_icmp_send 8
2017-03-07 22:47:28.321617, Node 7 CORAL_icmp_send 46
2017-03-07 22:47:28.321732, Node 14 CORAL_icmp_send 59
2017-03-07 22:47:28.321830, Node 15 CORAL_icmp_send 50
2017-03-07 22:47:28.321924, Node 3 CORAL_icmp_send 81
2017-03-07 22:47:28.322021, Node 4 CORAL_icmp_send 59
2017-03-07 22:47:28.322114, Node 9 CORAL_icmp_send 55
2017-03-07 22:47:28.322207, Node 11 CORAL_icmp_send 28
2017-03-07 22:47:28.322298, Node 8 CORAL_icmp_send 24
2017-03-07 22:47:28.322370, CORAL_icmp_send for all nodes: 793
2017-03-07 22:47:29.871796, Node 5 CORAL_icmp_recv 65
2017-03-07 22:47:29.872075, Node 2 CORAL_icmp_recv 36
2017-03-07 22:47:29.872233, Node 6 CORAL_icmp_recv 83
2017-03-07 22:47:29.872400, Node 13 CORAL_icmp_recv 57
2017-03-07 22:47:29.872581, Node 12 CORAL_icmp_recv 36
2017-03-07 22:47:29.872745, Node 10 CORAL_icmp_recv 34
2017-03-07 22:47:29.872908, Node 1 CORAL_icmp_recv 94
2017-03-07 22:47:29.873085, Node 7 CORAL_icmp_recv 63
2017-03-07 22:47:29.873246, Node 14 CORAL_icmp_recv 21
2017-03-07 22:47:29.873407, Node 15 CORAL_icmp_recv 41
2017-03-07 22:47:29.873581, Node 3 CORAL_icmp_recv 48
2017-03-07 22:47:29.873743, Node 4 CORAL_icmp_recv 52
2017-03-07 22:47:29.873902, Node 9 CORAL_icmp_recv 73
2017-03-07 22:47:29.874074, Node 11 CORAL_icmp_recv 35
2017-03-07 22:47:29.874233, Node 8 CORAL_icmp_recv 16
2017-03-07 22:47:29.874328, CORAL_icmp_recv for all nodes: 754
2017-03-07 22:47:46.516032, Node 5 CORAL_udp_send 14
2017-03-07 22:47:46.516246, Node 2 CORAL_udp_send 12
2017-03-07 22:47:46.516356, Node 6 CORAL_udp_send 14
2017-03-07 22:47:46.516462, Node 13 CORAL_udp_send 10
2017-03-07 22:47:46.516564, Node 12 CORAL_udp_send 14
2017-03-07 22:47:46.516663, Node 10 CORAL_udp_send 14
2017-03-07 22:47:46.516808, Node 7 CORAL_udp_send 14
2017-03-07 22:47:46.516930, Node 14 CORAL_udp_send 14
2017-03-07 22:47:46.517031, Node 15 CORAL_udp_send 14
2017-03-07 22:47:46.517126, Node 3 CORAL_udp_send 10
2017-03-07 22:47:46.517222, Node 4 CORAL_udp_send 12
2017-03-07 22:47:46.517315, Node 9 CORAL_udp_send 12
2017-03-07 22:47:46.517408, Node 11 CORAL_udp_send 14
2017-03-07 22:47:46.517500, Node 8 CORAL_udp_send 14
2017-03-07 22:47:46.517554, CORAL_udp_send for all nodes: 182
2017-03-07 22:47:46.517656, Stations' data PDR : 50.55%
2017-03-07 22:47:46.620423, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:46.723395, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:46.826976, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:46.931856, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:47.035220, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:47.138137, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:47.240934, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:47.348479, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:47.452420, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:47.555644, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:47.658760, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:47.763587, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:47.867159, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:47.970081, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:48.072905, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:47:49.207905, Node 5 CORAL_latency (ms): 708.40625
2017-03-07 22:47:49.208186, Node 5 jitter: 0.0
2017-03-07 22:47:49.208430, Node 2 CORAL_latency (ms): 275.6875
2017-03-07 22:47:49.208676, Node 2 jitter: 16.02662
2017-03-07 22:47:49.208919, Node 6 CORAL_latency (ms): 216.53125
2017-03-07 22:47:49.209170, Node 6 jitter: 18.21759
2017-03-07 22:47:49.209378, Node 13 CORAL_latency (ms): 0.0
2017-03-07 22:47:49.209616, Node 13 jitter: 26.23727
2017-03-07 22:47:49.209900, Node 12 CORAL_latency (ms): 442.96875
2017-03-07 22:47:49.210154, Node 12 jitter: 9.83102
2017-03-07 22:47:49.210392, Node 10 CORAL_latency (ms): 360.34375
2017-03-07 22:47:49.210639, Node 10 jitter: 12.8912
2017-03-07 22:47:49.211172, Node 7 CORAL_latency (ms): 57.28125
2017-03-07 22:47:49.211398, Node 7 jitter: 8.08912
2017-03-07 22:47:49.211626, Node 14 CORAL_latency (ms): 0.0
2017-03-07 22:47:49.211871, Node 14 jitter: 10.21065
2017-03-07 22:47:49.212171, Node 15 jitter: 10.21065
2017-03-07 22:47:49.212408, Node 3 CORAL_latency (ms): 1145.4375
2017-03-07 22:47:49.212659, Node 3 jitter: 32.21296
2017-03-07 22:47:49.212894, Node 4 CORAL_latency (ms): 31.65625
2017-03-07 22:47:49.213157, Node 4 jitter: 9.03819
2017-03-07 22:47:49.213374, Node 9 CORAL_latency (ms): 688.21875
2017-03-07 22:47:49.213608, Node 9 jitter: 15.27894
2017-03-07 22:47:49.213842, Node 11 CORAL_latency (ms): 328.59375
2017-03-07 22:47:49.214028, Node 11 jitter: 1.95949
2017-03-07 22:47:49.214283, Node 8 CORAL_latency (ms): 541.21875
2017-03-07 22:47:49.214525, Node 8 jitter: 9.83449
2017-03-07 22:47:49.214824, AVG jitter: 9.83449
2017-03-07 22:47:49.421405, SINK says: Total UDP packets sent: 121
2017-03-07 22:47:49.421606, SINK says, PDR with sink statistics: 81.82%
2017-03-07 22:48:06.049093, Node 5 CORAL_icmp_send 116
2017-03-07 22:48:06.049309, Node 2 CORAL_icmp_send 46
2017-03-07 22:48:06.049439, Node 6 CORAL_icmp_send 56
2017-03-07 22:48:06.049563, Node 13 CORAL_icmp_send 92
2017-03-07 22:48:06.049684, Node 12 CORAL_icmp_send 40
2017-03-07 22:48:06.049805, Node 10 CORAL_icmp_send 47
2017-03-07 22:48:06.049925, Node 1 CORAL_icmp_send 8
2017-03-07 22:48:06.050045, Node 7 CORAL_icmp_send 46
2017-03-07 22:48:06.050176, Node 14 CORAL_icmp_send 61
2017-03-07 22:48:06.050292, Node 15 CORAL_icmp_send 51
2017-03-07 22:48:06.050389, Node 3 CORAL_icmp_send 83
2017-03-07 22:48:06.050507, Node 4 CORAL_icmp_send 60
2017-03-07 22:48:06.050622, Node 9 CORAL_icmp_send 56
2017-03-07 22:48:06.050737, Node 11 CORAL_icmp_send 30
2017-03-07 22:48:06.050851, Node 8 CORAL_icmp_send 25
2017-03-07 22:48:06.050909, CORAL_icmp_send for all nodes: 817
2017-03-07 22:48:07.603469, Node 5 CORAL_icmp_recv 66
2017-03-07 22:48:07.603677, Node 2 CORAL_icmp_recv 36
2017-03-07 22:48:07.603785, Node 6 CORAL_icmp_recv 83
2017-03-07 22:48:07.603889, Node 13 CORAL_icmp_recv 58
2017-03-07 22:48:07.603991, Node 12 CORAL_icmp_recv 38
2017-03-07 22:48:07.604092, Node 10 CORAL_icmp_recv 36
2017-03-07 22:48:07.604191, Node 1 CORAL_icmp_recv 96
2017-03-07 22:48:07.604302, Node 7 CORAL_icmp_recv 63
2017-03-07 22:48:07.604479, Node 14 CORAL_icmp_recv 21
2017-03-07 22:48:07.604631, Node 15 CORAL_icmp_recv 41
2017-03-07 22:48:07.604801, Node 3 CORAL_icmp_recv 48
2017-03-07 22:48:07.604951, Node 4 CORAL_icmp_recv 55
2017-03-07 22:48:07.605091, Node 9 CORAL_icmp_recv 74
2017-03-07 22:48:07.605234, Node 11 CORAL_icmp_recv 36
2017-03-07 22:48:07.605413, Node 8 CORAL_icmp_recv 16
2017-03-07 22:48:07.605515, CORAL_icmp_recv for all nodes: 767
2017-03-07 22:48:10.150608, Node 5 CORAL_udp_send 14
2017-03-07 22:48:10.150815, Node 2 CORAL_udp_send 12
2017-03-07 22:48:10.150951, Node 6 CORAL_udp_send 14
2017-03-07 22:48:10.151059, Node 13 CORAL_udp_send 10
2017-03-07 22:48:10.151163, Node 12 CORAL_udp_send 14
2017-03-07 22:48:10.151266, Node 10 CORAL_udp_send 14
2017-03-07 22:48:10.151404, Node 7 CORAL_udp_send 14
2017-03-07 22:48:10.151566, Node 14 CORAL_udp_send 14
2017-03-07 22:48:10.151673, Node 15 CORAL_udp_send 14
2017-03-07 22:48:10.151773, Node 3 CORAL_udp_send 10
2017-03-07 22:48:10.151871, Node 4 CORAL_udp_send 12
2017-03-07 22:48:10.151968, Node 9 CORAL_udp_send 12
2017-03-07 22:48:10.152064, Node 11 CORAL_udp_send 14
2017-03-07 22:48:10.152160, Node 8 CORAL_udp_send 14
2017-03-07 22:48:10.152216, CORAL_udp_send for all nodes: 182
2017-03-07 22:48:10.152309, Stations' data PDR : 54.4%
2017-03-07 22:48:11.261693, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:12.370279, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:13.479125, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:14.590113, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:15.703378, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:16.813646, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:16.916905, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:18.024520, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:19.130419, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:20.239624, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:21.350304, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:22.460445, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:23.571691, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:24.679983, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:25.788281, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:26.919571, Node 5 CORAL_latency (ms): 784.53125
2017-03-07 22:48:26.919807, Node 5 jitter: 2.71875
2017-03-07 22:48:26.919971, Node 2 CORAL_latency (ms): 234.5
2017-03-07 22:48:26.920126, Node 2 jitter: 16.92522
2017-03-07 22:48:26.920272, Node 6 CORAL_latency (ms): 223.8125
2017-03-07 22:48:26.920435, Node 6 jitter: 17.30692
2017-03-07 22:48:26.920578, Node 13 CORAL_latency (ms): 0.0
2017-03-07 22:48:26.920727, Node 13 jitter: 25.30022
2017-03-07 22:48:26.920868, Node 12 CORAL_latency (ms): 442.96875
2017-03-07 22:48:26.921019, Node 12 jitter: 9.47991
2017-03-07 22:48:26.921390, Node 10 CORAL_latency (ms): 364.75
2017-03-07 22:48:26.922022, Node 10 jitter: 12.27344
2017-03-07 22:48:26.922275, Node 7 CORAL_latency (ms): 57.3125
2017-03-07 22:48:26.922465, Node 7 jitter: 7.79911
2017-03-07 22:48:26.922624, Node 14 CORAL_latency (ms): 0.0
2017-03-07 22:48:26.922792, Node 14 jitter: 9.84598
2017-03-07 22:48:26.922977, Node 15 jitter: 9.84598
2017-03-07 22:48:26.923145, Node 3 CORAL_latency (ms): 1145.4375
2017-03-07 22:48:26.923306, Node 3 jitter: 31.0625
2017-03-07 22:48:26.923720, Node 4 CORAL_latency (ms): 31.65625
2017-03-07 22:48:26.923937, Node 4 jitter: 8.7154
2017-03-07 22:48:26.924157, Node 9 CORAL_latency (ms): 688.21875
2017-03-07 22:48:26.924482, Node 9 jitter: 14.73326
2017-03-07 22:48:26.924950, Node 11 CORAL_latency (ms): 345.84375
2017-03-07 22:48:26.925528, Node 11 jitter: 2.50558
2017-03-07 22:48:26.926411, Node 8 CORAL_latency (ms): 562.5625
2017-03-07 22:48:26.926725, Node 8 jitter: 10.24554
2017-03-07 22:48:26.926981, AVG jitter: 10.24554
2017-03-07 22:48:27.133535, SINK says: Total UDP packets sent: 144
2017-03-07 22:48:27.133701, SINK says, PDR with sink statistics: 74.31%
2017-03-07 22:48:29.684441, Node 5 CORAL_icmp_send 117
2017-03-07 22:48:29.684645, Node 2 CORAL_icmp_send 47
2017-03-07 22:48:29.684753, Node 6 CORAL_icmp_send 57
2017-03-07 22:48:29.684859, Node 13 CORAL_icmp_send 93
2017-03-07 22:48:29.684960, Node 12 CORAL_icmp_send 40
2017-03-07 22:48:29.685058, Node 10 CORAL_icmp_send 48
2017-03-07 22:48:29.685155, Node 1 CORAL_icmp_send 8
2017-03-07 22:48:29.685286, Node 7 CORAL_icmp_send 47
2017-03-07 22:48:29.685403, Node 14 CORAL_icmp_send 63
2017-03-07 22:48:29.685518, Node 15 CORAL_icmp_send 57
2017-03-07 22:48:29.685632, Node 3 CORAL_icmp_send 84
2017-03-07 22:48:29.685726, Node 4 CORAL_icmp_send 60
2017-03-07 22:48:29.685838, Node 9 CORAL_icmp_send 56
2017-03-07 22:48:29.685949, Node 11 CORAL_icmp_send 30
2017-03-07 22:48:29.686060, Node 8 CORAL_icmp_send 25
2017-03-07 22:48:29.686115, CORAL_icmp_send for all nodes: 832
2017-03-07 22:48:45.301308, Node 5 CORAL_icmp_recv 66
2017-03-07 22:48:45.301544, Node 2 CORAL_icmp_recv 37
2017-03-07 22:48:45.301761, Node 6 CORAL_icmp_recv 83
2017-03-07 22:48:45.301965, Node 13 CORAL_icmp_recv 63
2017-03-07 22:48:45.302167, Node 12 CORAL_icmp_recv 39
2017-03-07 22:48:45.302367, Node 10 CORAL_icmp_recv 36
2017-03-07 22:48:45.302567, Node 1 CORAL_icmp_recv 96
2017-03-07 22:48:45.302789, Node 7 CORAL_icmp_recv 63
2017-03-07 22:48:45.302974, Node 14 CORAL_icmp_recv 21
2017-03-07 22:48:45.303133, Node 15 CORAL_icmp_recv 43
2017-03-07 22:48:45.303312, Node 3 CORAL_icmp_recv 49
2017-03-07 22:48:45.303488, Node 4 CORAL_icmp_recv 56
2017-03-07 22:48:45.303670, Node 9 CORAL_icmp_recv 75
2017-03-07 22:48:45.303893, Node 11 CORAL_icmp_recv 36
2017-03-07 22:48:45.304041, Node 8 CORAL_icmp_recv 16
2017-03-07 22:48:45.304119, CORAL_icmp_recv for all nodes: 779
2017-03-07 22:48:47.854753, Node 5 CORAL_udp_send 15
2017-03-07 22:48:47.855272, Node 2 CORAL_udp_send 13
2017-03-07 22:48:47.855517, Node 6 CORAL_udp_send 15
2017-03-07 22:48:47.855694, Node 13 CORAL_udp_send 11
2017-03-07 22:48:47.855876, Node 12 CORAL_udp_send 15
2017-03-07 22:48:47.856063, Node 10 CORAL_udp_send 15
2017-03-07 22:48:47.856311, Node 7 CORAL_udp_send 15
2017-03-07 22:48:47.856521, Node 14 CORAL_udp_send 15
2017-03-07 22:48:47.856718, Node 15 CORAL_udp_send 15
2017-03-07 22:48:47.856958, Node 3 CORAL_udp_send 11
2017-03-07 22:48:47.857172, Node 4 CORAL_udp_send 13
2017-03-07 22:48:47.857513, Node 9 CORAL_udp_send 13
2017-03-07 22:48:47.857881, Node 11 CORAL_udp_send 15
2017-03-07 22:48:47.858078, Node 8 CORAL_udp_send 15
2017-03-07 22:48:47.858225, CORAL_udp_send for all nodes: 196
2017-03-07 22:48:47.858461, Stations' data PDR : 54.59%
2017-03-07 22:48:48.969398, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:50.076631, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:51.185608, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:52.298411, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:53.407151, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:54.518591, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:54.622266, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:55.733143, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:56.842652, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:57.953600, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:48:59.064274, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:49:00.171991, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:49:01.279104, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:49:02.388287, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:49:03.497073, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 22:49:04.632504, Node 5 CORAL_latency (ms): 784.53125
2017-03-07 22:49:04.633871, Node 5 jitter: 0.0
2017-03-07 22:49:04.634641, Node 2 CORAL_latency (ms): 234.5
2017-03-07 22:49:04.635443, Node 2 jitter: 18.96659
2017-03-07 22:49:04.636198, Node 6 CORAL_latency (ms): 223.8125
2017-03-07 22:49:04.637161, Node 6 jitter: 19.33513
2017-03-07 22:49:04.637813, Node 13 CORAL_latency (ms): 0.0
2017-03-07 22:49:04.638412, Node 13 jitter: 27.0528
2017-03-07 22:49:04.639171, Node 12 CORAL_latency (ms): 442.96875
2017-03-07 22:49:04.639859, Node 12 jitter: 11.77802
2017-03-07 22:49:04.640539, Node 10 CORAL_latency (ms): 364.75
2017-03-07 22:49:04.641361, Node 10 jitter: 14.47522
2017-03-07 22:49:04.642482, Node 7 CORAL_latency (ms): 57.3125
2017-03-07 22:49:04.643370, Node 7 jitter: 6.10991
