2017-03-08 15:49:24.768006, Node 12 CORAL_icmp_send 8
2017-03-08 15:49:24.768130, Node 7 CORAL_icmp_send 19
2017-03-08 15:49:24.768231, Node 1 CORAL_icmp_send 5
2017-03-08 15:49:24.768331, Node 6 CORAL_icmp_send 16
2017-03-08 15:49:24.768448, Node 5 CORAL_icmp_send 21
2017-03-08 15:49:24.768566, Node 15 CORAL_icmp_send 12
2017-03-08 15:49:24.768683, Node 14 CORAL_icmp_send 3
2017-03-08 15:49:24.768798, Node 2 CORAL_icmp_send 3
2017-03-08 15:49:24.768913, Node 11 CORAL_icmp_send 8
2017-03-08 15:49:24.768985, CORAL_icmp_send for all nodes: 158
2017-03-08 15:49:36.070095, Node 9 CORAL_icmp_recv 8
2017-03-08 15:49:36.070287, Node 8 CORAL_icmp_recv 2
2017-03-08 15:49:36.070460, Node 3 CORAL_icmp_recv 13
2017-03-08 15:49:36.070586, Node 10 CORAL_icmp_recv 8
2017-03-08 15:49:36.070692, Node 13 CORAL_icmp_recv 17
2017-03-08 15:49:36.070793, Node 12 CORAL_icmp_recv 5
2017-03-08 15:49:36.070891, Node 7 CORAL_icmp_recv 15
2017-03-08 15:49:36.070992, Node 1 CORAL_icmp_recv 43
2017-03-08 15:49:36.071140, Node 6 CORAL_icmp_recv 24
2017-03-08 15:49:36.071260, Node 5 CORAL_icmp_recv 16
2017-03-08 15:49:36.071360, Node 15 CORAL_icmp_recv 4
2017-03-08 15:49:36.071545, Node 11 CORAL_icmp_recv 8
2017-03-08 15:49:36.071618, CORAL_icmp_recv for all nodes: 163
2017-03-08 15:49:42.842879, Node 9 CORAL_udp_send 1
2017-03-08 15:49:42.843084, Node 8 CORAL_udp_send 2
2017-03-08 15:49:42.843194, Node 4 CORAL_udp_send 2
2017-03-08 15:49:42.843298, Node 3 CORAL_udp_send 2
2017-03-08 15:49:42.843399, Node 10 CORAL_udp_send 2
2017-03-08 15:49:42.843498, Node 13 CORAL_udp_send 2
2017-03-08 15:49:42.843596, Node 12 CORAL_udp_send 2
2017-03-08 15:49:42.843737, Node 7 CORAL_udp_send 2
2017-03-08 15:49:42.843874, Node 6 CORAL_udp_send 2
2017-03-08 15:49:42.843992, Node 5 CORAL_udp_send 2
2017-03-08 15:49:42.844111, Node 15 CORAL_udp_send 2
2017-03-08 15:49:42.844227, Node 14 CORAL_udp_send 2
2017-03-08 15:49:42.844327, Node 2 CORAL_udp_send 2
2017-03-08 15:49:42.844441, Node 11 CORAL_udp_send 2
2017-03-08 15:49:42.844513, CORAL_udp_send for all nodes: 27
2017-03-08 15:49:42.844666, Stations' data PDR : 33.33%
2017-03-08 15:49:43.954851, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:45.064825, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:46.174723, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:47.285069, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:48.393318, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:48.495779, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:49.605740, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:50.717286, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:50.820676, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:51.927452, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:53.035266, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:54.143403, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:54.246629, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:55.356132, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:56.463595, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:49:57.593135, Node 9 CORAL_latency (ms): 1218.0
2017-03-08 15:49:57.593390, Node 9 jitter: 523.46875
2017-03-08 15:49:57.593755, Node 8 CORAL_latency (ms): 0.0
2017-03-08 15:49:57.594039, Node 8 jitter: 694.53125
2017-03-08 15:49:57.594336, Node 4 CORAL_latency (ms): 0.0
2017-03-08 15:49:57.594865, Node 4 jitter: 694.53125
2017-03-08 15:49:57.595465, Node 3 CORAL_latency (ms): 904.8125
2017-03-08 15:49:57.595815, Node 3 jitter: 210.28125
2017-03-08 15:49:57.596110, Node 10 CORAL_latency (ms): 364.375
2017-03-08 15:49:57.596443, Node 10 jitter: 330.15625
2017-03-08 15:49:57.596725, Node 13 CORAL_latency (ms): 1002.78125
2017-03-08 15:49:57.597070, Node 13 jitter: 308.25
2017-03-08 15:49:57.597450, Node 12 CORAL_latency (ms): 1593.59375
2017-03-08 15:49:57.597811, Node 12 jitter: 899.0625
2017-03-08 15:49:57.598097, Node 7 CORAL_latency (ms): 61.3125
2017-03-08 15:49:57.598410, Node 7 jitter: 633.21875
2017-03-08 15:49:57.598814, Node 6 CORAL_latency (ms): 244.8125
2017-03-08 15:49:57.599266, Node 5 CORAL_latency (ms): 1373.0
2017-03-08 15:49:57.599911, Node 14 CORAL_latency (ms): 0.0
2017-03-08 15:49:57.600361, Node 2 CORAL_latency (ms): 0.0
2017-03-08 15:49:57.600749, Node 11 CORAL_latency (ms): 282.875
2017-03-08 15:49:57.601145, AVG jitter: 633.21875
2017-03-08 15:49:58.813856, SINK says: Total UDP packets sent: 18
2017-03-08 15:49:58.814104, SINK says, PDR with sink statistics: 105.56%
2017-03-08 15:50:02.566518, Node 9 CORAL_icmp_send 15
2017-03-08 15:50:02.566740, Node 8 CORAL_icmp_send 9
2017-03-08 15:50:02.566856, Node 4 CORAL_icmp_send 4
2017-03-08 15:50:02.566963, Node 3 CORAL_icmp_send 12
2017-03-08 15:50:02.567069, Node 10 CORAL_icmp_send 14
2017-03-08 15:50:02.567172, Node 13 CORAL_icmp_send 16
2017-03-08 15:50:02.567322, Node 12 CORAL_icmp_send 9
2017-03-08 15:50:02.567449, Node 7 CORAL_icmp_send 22
2017-03-08 15:50:02.567556, Node 1 CORAL_icmp_send 5
2017-03-08 15:50:02.567659, Node 6 CORAL_icmp_send 18
2017-03-08 15:50:02.567757, Node 5 CORAL_icmp_send 21
2017-03-08 15:50:02.567854, Node 15 CORAL_icmp_send 12
2017-03-08 15:50:02.567951, Node 14 CORAL_icmp_send 4
2017-03-08 15:50:02.568048, Node 2 CORAL_icmp_send 4
2017-03-08 15:50:02.568145, Node 11 CORAL_icmp_send 8
2017-03-08 15:50:02.568217, CORAL_icmp_send for all nodes: 173
2017-03-08 15:50:14.168537, Node 9 CORAL_icmp_recv 9
2017-03-08 15:50:14.168752, Node 8 CORAL_icmp_recv 2
2017-03-08 15:50:14.168907, Node 3 CORAL_icmp_recv 18
2017-03-08 15:50:14.169030, Node 10 CORAL_icmp_recv 8
2017-03-08 15:50:14.169134, Node 13 CORAL_icmp_recv 18
2017-03-08 15:50:14.169236, Node 12 CORAL_icmp_recv 6
2017-03-08 15:50:14.169336, Node 7 CORAL_icmp_recv 17
2017-03-08 15:50:14.169448, Node 1 CORAL_icmp_recv 47
2017-03-08 15:50:14.169549, Node 6 CORAL_icmp_recv 29
2017-03-08 15:50:14.169646, Node 5 CORAL_icmp_recv 16
2017-03-08 15:50:14.169742, Node 15 CORAL_icmp_recv 4
2017-03-08 15:50:14.169911, Node 11 CORAL_icmp_recv 9
2017-03-08 15:50:14.169981, CORAL_icmp_recv for all nodes: 183
2017-03-08 15:50:18.830679, Node 9 CORAL_udp_send 2
2017-03-08 15:50:18.830881, Node 8 CORAL_udp_send 2
2017-03-08 15:50:18.830990, Node 4 CORAL_udp_send 2
2017-03-08 15:50:18.831214, Node 3 CORAL_udp_send 2
2017-03-08 15:50:18.831752, Node 10 CORAL_udp_send 2
2017-03-08 15:50:18.831887, Node 13 CORAL_udp_send 2
2017-03-08 15:50:18.832013, Node 12 CORAL_udp_send 2
2017-03-08 15:50:18.832136, Node 7 CORAL_udp_send 2
2017-03-08 15:50:18.832297, Node 6 CORAL_udp_send 2
2017-03-08 15:50:18.832418, Node 5 CORAL_udp_send 2
2017-03-08 15:50:18.832552, Node 15 CORAL_udp_send 2
2017-03-08 15:50:18.832669, Node 14 CORAL_udp_send 2
2017-03-08 15:50:18.832786, Node 2 CORAL_udp_send 2
2017-03-08 15:50:18.833003, Node 11 CORAL_udp_send 2
2017-03-08 15:50:18.833080, CORAL_udp_send for all nodes: 28
2017-03-08 15:50:18.833211, Stations' data PDR : 67.86%
2017-03-08 15:50:18.935980, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:19.038995, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:19.141860, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:19.244326, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:19.346961, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:20.455103, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:20.558291, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:20.660744, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:20.763823, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:20.866221, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:20.968968, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:21.272289, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:22.377451, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:22.480890, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:22.583442, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:23.815606, Node 9 CORAL_latency (ms): 1218.0
2017-03-08 15:50:23.815833, Node 9 jitter: 0.0
2017-03-08 15:50:23.815959, Node 8 CORAL_latency (ms): 0.0
2017-03-08 15:50:23.816070, Node 8 jitter: 609.0
2017-03-08 15:50:23.816188, Node 4 CORAL_latency (ms): 0.0
2017-03-08 15:50:23.816296, Node 4 jitter: 609.0
2017-03-08 15:50:23.816394, Node 3 CORAL_latency (ms): 904.8125
2017-03-08 15:50:23.816503, Node 3 jitter: 156.59375
2017-03-08 15:50:23.816625, Node 10 CORAL_latency (ms): 364.375
2017-03-08 15:50:23.816742, Node 10 jitter: 426.8125
2017-03-08 15:50:23.816869, Node 13 CORAL_latency (ms): 1002.78125
2017-03-08 15:50:23.817131, Node 13 jitter: 107.60938
2017-03-08 15:50:23.817331, Node 12 CORAL_latency (ms): 1593.59375
2017-03-08 15:50:23.817590, Node 12 jitter: 187.79688
2017-03-08 15:50:23.817787, Node 7 CORAL_latency (ms): 61.3125
2017-03-08 15:50:23.818022, Node 7 jitter: 578.34375
2017-03-08 15:50:23.818166, Node 6 CORAL_latency (ms): 244.8125
2017-03-08 15:50:23.818444, Node 6 jitter: 122.40625
2017-03-08 15:50:23.818741, Node 5 CORAL_latency (ms): 1373.0
2017-03-08 15:50:23.819037, Node 5 jitter: 686.5
2017-03-08 15:50:23.819423, Node 15 jitter: 686.5
2017-03-08 15:50:23.819712, Node 14 CORAL_latency (ms): 0.0
2017-03-08 15:50:23.820030, Node 14 jitter: 0.0
2017-03-08 15:50:23.820239, Node 2 CORAL_latency (ms): 0.0
2017-03-08 15:50:23.820583, Node 2 jitter: 0.0
2017-03-08 15:50:23.820768, Node 11 CORAL_latency (ms): 282.875
2017-03-08 15:50:23.820953, Node 11 jitter: 141.4375
2017-03-08 15:50:23.821141, AVG jitter: 141.4375
2017-03-08 15:50:25.030639, SINK says: Total UDP packets sent: 18
2017-03-08 15:50:25.030823, SINK says, PDR with sink statistics: 105.56%
2017-03-08 15:50:38.647778, Node 9 CORAL_icmp_send 19
2017-03-08 15:50:38.648060, Node 8 CORAL_icmp_send 9
2017-03-08 15:50:38.648237, Node 4 CORAL_icmp_send 4
2017-03-08 15:50:38.648397, Node 3 CORAL_icmp_send 15
2017-03-08 15:50:38.648562, Node 10 CORAL_icmp_send 15
2017-03-08 15:50:38.648710, Node 13 CORAL_icmp_send 17
2017-03-08 15:50:38.648849, Node 12 CORAL_icmp_send 10
2017-03-08 15:50:38.648992, Node 7 CORAL_icmp_send 22
2017-03-08 15:50:38.649137, Node 1 CORAL_icmp_send 5
2017-03-08 15:50:38.649304, Node 6 CORAL_icmp_send 20
2017-03-08 15:50:38.649481, Node 5 CORAL_icmp_send 22
2017-03-08 15:50:38.649647, Node 15 CORAL_icmp_send 12
2017-03-08 15:50:38.649807, Node 14 CORAL_icmp_send 4
2017-03-08 15:50:38.649973, Node 2 CORAL_icmp_send 4
2017-03-08 15:50:38.650135, Node 11 CORAL_icmp_send 9
2017-03-08 15:50:38.650242, CORAL_icmp_send for all nodes: 187
2017-03-08 15:50:43.609882, Node 9 CORAL_icmp_recv 11
2017-03-08 15:50:43.610147, Node 8 CORAL_icmp_recv 2
2017-03-08 15:50:43.610431, Node 3 CORAL_icmp_recv 21
2017-03-08 15:50:43.610601, Node 10 CORAL_icmp_recv 8
2017-03-08 15:50:43.610781, Node 13 CORAL_icmp_recv 18
2017-03-08 15:50:43.610912, Node 12 CORAL_icmp_recv 7
2017-03-08 15:50:43.611137, Node 7 CORAL_icmp_recv 18
2017-03-08 15:50:43.611329, Node 1 CORAL_icmp_recv 47
2017-03-08 15:50:43.611455, Node 6 CORAL_icmp_recv 31
2017-03-08 15:50:43.611576, Node 5 CORAL_icmp_recv 16
2017-03-08 15:50:43.611709, Node 15 CORAL_icmp_recv 5
2017-03-08 15:50:43.611898, Node 11 CORAL_icmp_recv 9
2017-03-08 15:50:43.611973, CORAL_icmp_recv for all nodes: 193
2017-03-08 15:50:58.334947, Node 9 CORAL_udp_send 3
2017-03-08 15:50:58.335167, Node 8 CORAL_udp_send 3
2017-03-08 15:50:58.335279, Node 4 CORAL_udp_send 3
2017-03-08 15:50:58.335387, Node 3 CORAL_udp_send 3
2017-03-08 15:50:58.335490, Node 10 CORAL_udp_send 3
2017-03-08 15:50:58.335591, Node 13 CORAL_udp_send 3
2017-03-08 15:50:58.335691, Node 12 CORAL_udp_send 3
2017-03-08 15:50:58.335848, Node 7 CORAL_udp_send 3
2017-03-08 15:50:58.336017, Node 6 CORAL_udp_send 3
2017-03-08 15:50:58.336138, Node 5 CORAL_udp_send 3
2017-03-08 15:50:58.336240, Node 15 CORAL_udp_send 3
2017-03-08 15:50:58.336357, Node 14 CORAL_udp_send 3
2017-03-08 15:50:58.336461, Node 2 CORAL_udp_send 3
2017-03-08 15:50:58.336577, Node 11 CORAL_udp_send 3
2017-03-08 15:50:58.336638, CORAL_udp_send for all nodes: 42
2017-03-08 15:50:58.336788, Stations' data PDR : 45.24%
2017-03-08 15:50:58.439339, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:58.542271, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:58.644718, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:59.753860, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:59.856703, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:50:59.959264, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:51:00.061658, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:51:00.164340, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:51:01.273251, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:51:01.376663, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:51:01.479197, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:51:01.582371, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:51:02.690546, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:51:02.794069, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:51:02.896618, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 15:51:03.120200, Node 9 CORAL_latency (ms): 705.65625
2017-03-08 15:51:03.121640, Node 9 jitter: 170.78125
2017-03-08 15:51:03.122755, Node 8 CORAL_latency (ms): 495.6875
2017-03-08 15:51:03.123049, Node 8 jitter: 240.77083
2017-03-08 15:51:03.123434, Node 4 CORAL_latency (ms): 0.0
2017-03-08 15:51:03.123783, Node 4 jitter: 406.0
2017-03-08 15:51:03.124104, Node 3 CORAL_latency (ms): 1146.09375
2017-03-08 15:51:03.124474, Node 3 jitter: 23.96875
2017-03-08 15:51:03.124797, Node 10 CORAL_latency (ms): 376.4375
2017-03-08 15:51:03.125128, Node 10 jitter: 280.52083
2017-03-08 15:51:03.125419, Node 13 CORAL_latency (ms): 1002.78125
2017-03-08 15:51:03.125744, Node 13 jitter: 71.73958
2017-03-08 15:51:03.126088, Node 12 CORAL_latency (ms): 442.4375
2017-03-08 15:51:03.126416, Node 12 jitter: 258.52083
2017-03-08 15:51:03.126837, Node 7 CORAL_latency (ms): 49.21875
2017-03-08 15:51:03.127235, Node 7 jitter: 389.59375
2017-03-08 15:51:03.127572, Node 6 CORAL_latency (ms): 244.8125
2017-03-08 15:51:03.127904, Node 6 jitter: 81.60417
2017-03-08 15:51:03.128286, Node 5 CORAL_latency (ms): 677.34375
2017-03-08 15:51:03.128607, Node 5 jitter: 225.78125
2017-03-08 15:51:03.128963, Node 15 jitter: 225.78125
2017-03-08 15:51:03.129283, Node 14 CORAL_latency (ms): 0.0
2017-03-08 15:51:03.129621, Node 14 jitter: 0.0
2017-03-08 15:51:03.130030, Node 2 CORAL_latency (ms): 0.0
2017-03-08 15:51:03.130492, Node 2 jitter: 0.0
2017-03-08 15:51:03.130945, Node 11 CORAL_latency (ms): 280.3125
2017-03-08 15:51:03.131657, Node 11 jitter: 93.4375
2017-03-08 15:51:03.132401, AVG jitter: 93.4375
2017-03-08 15:51:04.344329, SINK says: Total UDP packets sent: 28
2017-03-08 15:51:04.344496, SINK says, PDR with sink statistics: 100.0%
2017-03-08 15:51:14.946524, Node 9 CORAL_icmp_send 20
2017-03-08 15:51:14.946831, Node 8 CORAL_icmp_send 10
2017-03-08 15:51:14.946994, Node 4 CORAL_icmp_send 5
2017-03-08 15:51:14.947105, Node 3 CORAL_icmp_send 15
2017-03-08 15:51:14.947212, Node 10 CORAL_icmp_send 15
2017-03-08 15:51:14.947316, Node 13 CORAL_icmp_send 18
2017-03-08 15:51:14.947528, Node 12 CORAL_icmp_send 10
2017-03-08 15:51:14.947725, Node 7 CORAL_icmp_send 24
2017-03-08 15:51:14.947885, Node 1 CORAL_icmp_send 6
2017-03-08 15:51:14.948010, Node 6 CORAL_icmp_send 20
2017-03-08 15:51:14.948130, Node 5 CORAL_icmp_send 25
2017-03-08 15:51:14.948249, Node 15 CORAL_icmp_send 12
2017-03-08 15:51:14.948404, Node 14 CORAL_icmp_send 5
2017-03-08 15:51:14.948528, Node 2 CORAL_icmp_send 5
2017-03-08 15:51:14.948678, Node 11 CORAL_icmp_send 9
2017-03-08 15:51:14.948755, CORAL_icmp_send for all nodes: 199
2017-03-08 15:51:20.618293, Node 9 CORAL_icmp_recv 11
2017-03-08 15:51:20.618499, Node 8 CORAL_icmp_recv 2
2017-03-08 15:51:20.618662, Node 3 CORAL_icmp_recv 21
2017-03-08 15:51:20.618771, Node 10 CORAL_icmp_recv 8
2017-03-08 15:51:20.618877, Node 13 CORAL_icmp_recv 19
2017-03-08 15:51:20.618998, Node 12 CORAL_icmp_recv 7
2017-03-08 15:51:20.619107, Node 7 CORAL_icmp_recv 19
2017-03-08 15:51:20.619207, Node 1 CORAL_icmp_recv 50
2017-03-08 15:51:20.619309, Node 6 CORAL_icmp_recv 32
2017-03-08 15:51:20.619450, Node 5 CORAL_icmp_recv 18
2017-03-08 15:51:20.619572, Node 15 CORAL_icmp_recv 5
2017-03-08 15:51:20.619761, Node 11 CORAL_icmp_recv 10
2017-03-08 15:51:20.619836, CORAL_icmp_recv for all nodes: 202
2017-03-08 15:51:24.272423, Node 9 CORAL_udp_send 3
2017-03-08 15:51:24.272635, Node 8 CORAL_udp_send 3
2017-03-08 15:51:24.272765, Node 4 CORAL_udp_send 3
2017-03-08 15:51:24.272871, Node 3 CORAL_udp_send 3
2017-03-08 15:51:24.272971, Node 10 CORAL_udp_send 3
2017-03-08 15:51:24.273071, Node 13 CORAL_udp_send 3
2017-03-08 15:51:24.273168, Node 12 CORAL_udp_send 3
2017-03-08 15:51:24.273284, Node 7 CORAL_udp_send 3
2017-03-08 15:51:24.273418, Node 6 CORAL_udp_send 3
2017-03-08 15:51:24.273513, Node 5 CORAL_udp_send 3
2017-03-08 15:51:24.273609, Node 15 CORAL_udp_send 3
2017-03-08 15:51:24.273723, Node 14 CORAL_udp_send 3
2017-03-08 15:51:24.273826, Node 2 CORAL_udp_send 3
2017-03-08 15:51:24.273922, Node 11 CORAL_udp_send 3
2017-03-08 15:51:24.273976, CORAL_udp_send for all nodes: 42
2017-03-08 15:51:24.274105, Stations' data PDR : 66.67%
