2017-03-08 16:27:22.331674, Stations_PDR: 67.03 %
2017-03-08 16:27:57.392129, Stations_PDR: 68.86 %
2017-03-08 16:28:35.556506, Stations_PDR: 68.93 %
2017-03-08 16:29:04.397543, Stations_PDR: 68.2 %
2017-03-08 16:29:39.887094, Stations_PDR: 68.99 %
2017-03-08 16:30:15.998041, Stations_PDR: 67.35 %
2017-03-08 16:30:49.180183, Stations_PDR: 69.22 %
2017-03-08 16:31:23.554067, Stations_PDR: 67.61 %
2017-03-08 16:31:51.594748, Stations_PDR: 69.27 %
2017-03-08 16:32:20.337196, Stations_PDR: 67.69 %
2017-03-08 16:32:54.016533, Stations_PDR: 69.32 %
2017-03-08 16:33:28.100708, Stations_PDR: 67.78 %
2017-03-08 16:34:00.878123, Stations_PDR: 69.37 %
2017-03-08 16:34:37.264774, Stations_PDR: 69.41 %
2017-03-08 16:35:10.041499, Stations_PDR: 68.77 %
2017-03-08 16:35:42.706499, Stations_PDR: 69.45 %
2017-03-08 16:36:19.693635, Stations_PDR: 68.01 %
2017-03-08 16:36:52.964116, Stations_PDR: 69.64 %
2017-03-08 16:37:28.553165, Stations_PDR: 68.22 %
2017-03-08 16:38:02.643975, Stations_PDR: 69.83 %
2017-03-08 16:38:32.728871, Stations_PDR: 69.0 %
2017-03-08 16:39:08.510404, Stations_PDR: 69.86 %
2017-03-08 16:39:43.711479, Stations_PDR: 70.03 %
2017-03-08 16:40:12.961989, Stations_PDR: 69.44 %
2017-03-08 16:40:40.699427, Stations_PDR: 70.05 %
2017-03-08 16:41:09.662191, Stations_PDR: 69.96 %
2017-03-08 16:41:43.874483, Stations_PDR: 70.08 %
2017-03-08 16:42:22.085192, Stations_PDR: 68.78 %
2017-03-08 16:42:56.148392, Stations_PDR: 69.84 %
2017-03-08 16:43:30.120791, Stations_PDR: 68.57 %
2017-03-08 16:44:06.039619, Stations_PDR: 70.0 %
2017-03-08 16:44:36.055743, Stations_PDR: 69.52 %
2017-03-08 16:45:13.157673, Stations_PDR: 69.81 %
2017-03-08 16:45:49.540391, Stations_PDR: 69.92 %
2017-03-08 16:46:19.197555, Stations_PDR: 68.72 %
2017-03-08 16:46:54.479022, Stations_PDR: 70.07 %
