2017-03-20 17:22:26.137571, Node 3 CORAL_udp_send 1
2017-03-20 17:22:26.137667, Node 9 CORAL_udp_send 1
2017-03-20 17:22:26.137771, CORAL_udp_send for all nodes: 14
2017-03-20 17:22:26.137872, Stations' data PDR : 42.86%
2017-03-20 17:22:26.240957, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:26.343533, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:26.446228, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:26.549047, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:26.653401, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:26.757149, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:26.864879, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:26.970262, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:27.072538, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:27.175051, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:27.277965, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:27.381225, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:27.483606, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:27.586473, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:27.689016, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:28.818841, Node 6 CORAL_latency (ms): 232.4375
2017-03-20 17:22:28.819543, Node 6 jitter: 0.0
2017-03-20 17:22:28.819840, Node 14 CORAL_latency (ms): 0.0
2017-03-20 17:22:28.820133, Node 14 jitter: 0.0
2017-03-20 17:22:28.820536, Node 2 CORAL_latency (ms): 0.0
2017-03-20 17:22:28.820891, Node 2 jitter: 0.0
2017-03-20 17:22:28.821139, Node 7 CORAL_latency (ms): 61.375
2017-03-20 17:22:28.821317, Node 7 jitter: 30.6875
2017-03-20 17:22:28.822396, Node 8 CORAL_latency (ms): 0.0
2017-03-20 17:22:28.822587, Node 8 jitter: 0.0
2017-03-20 17:22:28.822782, Node 11 CORAL_latency (ms): 321.4375
2017-03-20 17:22:28.822998, Node 11 jitter: 160.71875
2017-03-20 17:22:28.823216, Node 12 CORAL_latency (ms): 442.28125
2017-03-20 17:22:28.823432, Node 12 jitter: 221.14062
2017-03-20 17:22:28.823605, Node 13 CORAL_latency (ms): 0.0
2017-03-20 17:22:28.823793, Node 13 jitter: 0.0
2017-03-20 17:22:28.823952, Node 10 CORAL_latency (ms): 360.03125
2017-03-20 17:22:28.824151, Node 10 jitter: 180.01562
2017-03-20 17:22:28.824371, Node 15 jitter: 180.01562
2017-03-20 17:22:28.824549, Node 4 CORAL_latency (ms): 35.40625
2017-03-20 17:22:28.824740, Node 4 jitter: 17.70312
2017-03-20 17:22:28.824926, Node 5 CORAL_latency (ms): 0.0
2017-03-20 17:22:28.825134, Node 5 jitter: 0.0
2017-03-20 17:22:28.825312, Node 3 CORAL_latency (ms): 0.0
2017-03-20 17:22:28.825507, Node 3 jitter: 0.0
2017-03-20 17:22:28.826497, Node 9 CORAL_latency (ms): 0.0
2017-03-20 17:22:28.826720, Node 9 jitter: 0.0
2017-03-20 17:22:28.826914, AVG jitter: 0.0
2017-03-20 17:22:30.036736, SINK says: Total UDP packets sent: 10
2017-03-20 17:22:30.036883, SINK says, PDR with sink statistics: 60.0%
2017-03-20 17:22:31.586295, Node 6 CORAL_icmp_send 26
2017-03-20 17:22:31.586492, Node 1 CORAL_icmp_send 5
2017-03-20 17:22:31.586598, Node 14 CORAL_icmp_send 5
2017-03-20 17:22:31.586700, Node 2 CORAL_icmp_send 9
2017-03-20 17:22:31.586800, Node 7 CORAL_icmp_send 23
2017-03-20 17:22:31.586898, Node 8 CORAL_icmp_send 4
2017-03-20 17:22:31.586994, Node 11 CORAL_icmp_send 9
2017-03-20 17:22:31.587089, Node 12 CORAL_icmp_send 10
2017-03-20 17:22:31.587201, Node 13 CORAL_icmp_send 11
2017-03-20 17:22:31.587297, Node 10 CORAL_icmp_send 12
2017-03-20 17:22:31.587390, Node 15 CORAL_icmp_send 7
2017-03-20 17:22:31.587482, Node 4 CORAL_icmp_send 22
2017-03-20 17:22:31.587575, Node 5 CORAL_icmp_send 14
2017-03-20 17:22:31.587667, Node 3 CORAL_icmp_send 15
2017-03-20 17:22:31.587759, Node 9 CORAL_icmp_send 34
2017-03-20 17:22:31.587812, CORAL_icmp_send for all nodes: 206
2017-03-20 17:22:47.425469, Node 6 CORAL_icmp_recv 32
2017-03-20 17:22:47.425676, Node 1 CORAL_icmp_recv 26
2017-03-20 17:22:47.425785, Node 14 CORAL_icmp_recv 1
2017-03-20 17:22:47.425937, Node 2 CORAL_icmp_recv 5
2017-03-20 17:22:47.426042, Node 7 CORAL_icmp_recv 19
2017-03-20 17:22:47.426162, Node 8 CORAL_icmp_recv 1
2017-03-20 17:22:47.426267, Node 11 CORAL_icmp_recv 5
2017-03-20 17:22:47.426397, Node 12 CORAL_icmp_recv 11
2017-03-20 17:22:47.426499, Node 13 CORAL_icmp_recv 7
2017-03-20 17:22:47.426613, Node 10 CORAL_icmp_recv 11
2017-03-20 17:22:47.426713, Node 15 CORAL_icmp_recv 4
2017-03-20 17:22:47.426806, Node 4 CORAL_icmp_recv 16
2017-03-20 17:22:47.426901, Node 5 CORAL_icmp_recv 20
2017-03-20 17:22:47.426994, Node 3 CORAL_icmp_recv 17
2017-03-20 17:22:47.427087, Node 9 CORAL_icmp_recv 19
2017-03-20 17:22:47.427140, CORAL_icmp_recv for all nodes: 194
2017-03-20 17:22:50.990472, Node 6 CORAL_udp_send 2
2017-03-20 17:22:50.990834, Node 14 CORAL_udp_send 2
2017-03-20 17:22:50.991083, Node 2 CORAL_udp_send 2
2017-03-20 17:22:50.991254, Node 7 CORAL_udp_send 2
2017-03-20 17:22:50.991394, Node 8 CORAL_udp_send 2
2017-03-20 17:22:50.991597, Node 11 CORAL_udp_send 2
2017-03-20 17:22:50.991871, Node 12 CORAL_udp_send 2
2017-03-20 17:22:50.992071, Node 13 CORAL_udp_send 2
2017-03-20 17:22:50.992398, Node 10 CORAL_udp_send 2
2017-03-20 17:22:50.992719, Node 15 CORAL_udp_send 2
2017-03-20 17:22:50.992916, Node 4 CORAL_udp_send 2
2017-03-20 17:22:50.993190, Node 5 CORAL_udp_send 2
2017-03-20 17:22:50.993394, Node 3 CORAL_udp_send 2
2017-03-20 17:22:50.993615, Node 9 CORAL_udp_send 2
2017-03-20 17:22:50.993877, CORAL_udp_send for all nodes: 28
2017-03-20 17:22:50.994170, Stations' data PDR : 21.43%
2017-03-20 17:22:52.109644, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:52.213503, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:53.321892, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:54.430207, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:55.539745, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:56.654340, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:57.763209, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:58.873759, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:22:59.983266, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:01.091389, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:02.198956, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:02.302789, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:03.410067, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:04.518424, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:05.628837, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:06.756144, Node 6 CORAL_latency (ms): 135.75
2017-03-20 17:23:06.756400, Node 6 jitter: 32.22917
2017-03-20 17:23:06.756567, Node 14 CORAL_latency (ms): 0.0
2017-03-20 17:23:06.756721, Node 14 jitter: 116.21875
2017-03-20 17:23:06.756848, Node 2 CORAL_latency (ms): 0.0
2017-03-20 17:23:06.756978, Node 2 jitter: 116.21875
2017-03-20 17:23:06.757115, Node 7 CORAL_latency (ms): 49.21875
2017-03-20 17:23:06.757237, Node 7 jitter: 91.60938
2017-03-20 17:23:06.757350, Node 8 CORAL_latency (ms): 0.0
2017-03-20 17:23:06.757468, Node 8 jitter: 116.21875
2017-03-20 17:23:06.757605, Node 11 CORAL_latency (ms): 321.4375
2017-03-20 17:23:06.757727, Node 11 jitter: 44.5
2017-03-20 17:23:06.757913, Node 12 CORAL_latency (ms): 1605.59375
2017-03-20 17:23:06.758034, Node 12 jitter: 686.57812
2017-03-20 17:23:06.758145, Node 13 CORAL_latency (ms): 0.0
2017-03-20 17:23:06.758273, Node 13 jitter: 116.21875
2017-03-20 17:23:06.758396, Node 10 CORAL_latency (ms): 360.125
2017-03-20 17:23:06.758524, Node 10 jitter: 63.84375
2017-03-20 17:23:06.758700, Node 15 jitter: 63.84375
2017-03-20 17:23:06.758822, Node 4 CORAL_latency (ms): 35.40625
2017-03-20 17:23:06.758949, Node 4 jitter: 98.51562
2017-03-20 17:23:06.759069, Node 5 CORAL_latency (ms): 0.0
2017-03-20 17:23:06.759195, Node 5 jitter: 116.21875
2017-03-20 17:23:06.759314, Node 3 CORAL_latency (ms): 0.0
2017-03-20 17:23:06.759472, Node 3 jitter: 116.21875
2017-03-20 17:23:06.759628, Node 9 CORAL_latency (ms): 0.0
2017-03-20 17:23:06.759770, Node 9 jitter: 116.21875
2017-03-20 17:23:06.759905, AVG jitter: 116.21875
2017-03-20 17:23:07.971657, SINK says: Total UDP packets sent: 10
2017-03-20 17:23:07.971833, SINK says, PDR with sink statistics: 100.0%
2017-03-20 17:23:10.532043, Node 6 CORAL_icmp_send 26
2017-03-20 17:23:10.532238, Node 1 CORAL_icmp_send 5
2017-03-20 17:23:10.532344, Node 14 CORAL_icmp_send 7
2017-03-20 17:23:10.532448, Node 2 CORAL_icmp_send 9
2017-03-20 17:23:10.532550, Node 7 CORAL_icmp_send 24
2017-03-20 17:23:10.532649, Node 8 CORAL_icmp_send 12
2017-03-20 17:23:10.532748, Node 11 CORAL_icmp_send 17
2017-03-20 17:23:10.532843, Node 12 CORAL_icmp_send 13
2017-03-20 17:23:10.532963, Node 13 CORAL_icmp_send 11
2017-03-20 17:23:10.533077, Node 10 CORAL_icmp_send 15
2017-03-20 17:23:10.533173, Node 15 CORAL_icmp_send 9
2017-03-20 17:23:10.533269, Node 4 CORAL_icmp_send 22
2017-03-20 17:23:10.533365, Node 5 CORAL_icmp_send 14
2017-03-20 17:23:10.533459, Node 3 CORAL_icmp_send 16
2017-03-20 17:23:10.533553, Node 9 CORAL_icmp_send 34
2017-03-20 17:23:10.533608, CORAL_icmp_send for all nodes: 234
2017-03-20 17:23:25.160488, Node 6 CORAL_icmp_recv 33
2017-03-20 17:23:25.160692, Node 1 CORAL_icmp_recv 29
2017-03-20 17:23:25.160801, Node 14 CORAL_icmp_recv 1
2017-03-20 17:23:25.160905, Node 2 CORAL_icmp_recv 5
2017-03-20 17:23:25.161009, Node 7 CORAL_icmp_recv 19
2017-03-20 17:23:25.161108, Node 8 CORAL_icmp_recv 3
2017-03-20 17:23:25.161206, Node 11 CORAL_icmp_recv 12
2017-03-20 17:23:25.161304, Node 12 CORAL_icmp_recv 14
2017-03-20 17:23:25.161415, Node 13 CORAL_icmp_recv 9
2017-03-20 17:23:25.161514, Node 10 CORAL_icmp_recv 13
2017-03-20 17:23:25.161610, Node 15 CORAL_icmp_recv 4
2017-03-20 17:23:25.161705, Node 4 CORAL_icmp_recv 16
2017-03-20 17:23:25.161799, Node 5 CORAL_icmp_recv 20
2017-03-20 17:23:25.161894, Node 3 CORAL_icmp_recv 17
2017-03-20 17:23:25.161987, Node 9 CORAL_icmp_recv 19
2017-03-20 17:23:25.162052, CORAL_icmp_recv for all nodes: 214
2017-03-20 17:23:27.711066, Node 6 CORAL_udp_send 2
2017-03-20 17:23:27.711537, Node 14 CORAL_udp_send 2
2017-03-20 17:23:27.711712, Node 2 CORAL_udp_send 2
2017-03-20 17:23:27.711871, Node 7 CORAL_udp_send 2
2017-03-20 17:23:27.712031, Node 8 CORAL_udp_send 2
2017-03-20 17:23:27.712191, Node 11 CORAL_udp_send 2
2017-03-20 17:23:27.712368, Node 12 CORAL_udp_send 2
2017-03-20 17:23:27.712525, Node 13 CORAL_udp_send 2
2017-03-20 17:23:27.712710, Node 10 CORAL_udp_send 2
2017-03-20 17:23:27.712864, Node 15 CORAL_udp_send 2
2017-03-20 17:23:27.713016, Node 4 CORAL_udp_send 2
2017-03-20 17:23:27.713165, Node 5 CORAL_udp_send 2
2017-03-20 17:23:27.713352, Node 3 CORAL_udp_send 2
2017-03-20 17:23:27.713480, Node 9 CORAL_udp_send 2
2017-03-20 17:23:27.713546, CORAL_udp_send for all nodes: 28
2017-03-20 17:23:27.714007, Stations' data PDR : 35.71%
2017-03-20 17:23:27.819904, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:27.923463, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:28.026529, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:28.129454, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:28.232623, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:28.335531, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:28.439988, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 17:23:28.544631, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
