2017-03-08 14:44:02.969468, Node 12 CORAL_icmp_send 9
2017-03-08 14:44:02.969622, Node 10 CORAL_icmp_send 11
2017-03-08 14:44:02.969787, Node 11 CORAL_icmp_send 9
2017-03-08 14:44:02.969917, Node 13 CORAL_icmp_send 6
2017-03-08 14:44:02.970044, Node 3 CORAL_icmp_send 11
2017-03-08 14:44:02.970150, Node 1 CORAL_icmp_send 5
2017-03-08 14:44:02.970270, Node 2 CORAL_icmp_send 8
2017-03-08 14:44:02.970413, Node 14 CORAL_icmp_send 3
2017-03-08 14:44:02.970518, Node 9 CORAL_icmp_send 30
2017-03-08 14:44:02.970622, Node 5 CORAL_icmp_send 13
2017-03-08 14:44:02.970728, Node 7 CORAL_icmp_send 21
2017-03-08 14:44:02.970806, CORAL_icmp_send for all nodes: 175
2017-03-08 14:44:18.484356, Node 15 CORAL_icmp_recv 3
2017-03-08 14:44:18.484571, Node 8 CORAL_icmp_recv 1
2017-03-08 14:44:18.484681, Node 6 CORAL_icmp_recv 32
2017-03-08 14:44:18.484807, Node 4 CORAL_icmp_recv 8
2017-03-08 14:44:18.484932, Node 12 CORAL_icmp_recv 8
2017-03-08 14:44:18.485054, Node 10 CORAL_icmp_recv 10
2017-03-08 14:44:18.485188, Node 11 CORAL_icmp_recv 3
2017-03-08 14:44:18.485308, Node 13 CORAL_icmp_recv 6
2017-03-08 14:44:18.485409, Node 3 CORAL_icmp_recv 10
2017-03-08 14:44:18.485525, Node 1 CORAL_icmp_recv 23
2017-03-08 14:44:18.485626, Node 2 CORAL_icmp_recv 2
2017-03-08 14:44:18.485755, Node 9 CORAL_icmp_recv 17
2017-03-08 14:44:18.485850, Node 5 CORAL_icmp_recv 20
2017-03-08 14:44:18.485944, Node 7 CORAL_icmp_recv 17
2017-03-08 14:44:18.485998, CORAL_icmp_recv for all nodes: 160
2017-03-08 14:44:20.027567, Node 15 CORAL_udp_send 1
2017-03-08 14:44:20.027776, Node 8 CORAL_udp_send 1
2017-03-08 14:44:20.027905, Node 6 CORAL_udp_send 1
2017-03-08 14:44:20.028029, Node 4 CORAL_udp_send 1
2017-03-08 14:44:20.028150, Node 12 CORAL_udp_send 1
2017-03-08 14:44:20.028270, Node 10 CORAL_udp_send 1
2017-03-08 14:44:20.028390, Node 11 CORAL_udp_send 1
2017-03-08 14:44:20.028520, Node 13 CORAL_udp_send 1
2017-03-08 14:44:20.028639, Node 3 CORAL_udp_send 1
2017-03-08 14:44:20.028791, Node 2 CORAL_udp_send 1
2017-03-08 14:44:20.028907, Node 14 CORAL_udp_send 1
2017-03-08 14:44:20.029023, Node 9 CORAL_udp_send 1
2017-03-08 14:44:20.029137, Node 5 CORAL_udp_send 1
2017-03-08 14:44:20.029252, Node 7 CORAL_udp_send 1
2017-03-08 14:44:20.029325, CORAL_udp_send for all nodes: 14
2017-03-08 14:44:20.029439, Stations' data PDR : 42.86%
2017-03-08 14:44:21.138199, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:22.248483, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:23.357806, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:24.465038, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:25.571929, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:26.680587, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:27.789738, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:28.897891, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:30.007002, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:31.113865, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:32.221964, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:33.331479, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:34.440660, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:35.549545, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:36.660235, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:44:39.334987, Executed UPI: {'IEEE802154_RPL_Imin': 8}, on nodes: [15, 8, 6, 4, 12, 10, 11, 13, 3, 1, 2, 14, 9, 5, 7]
2017-03-08 14:44:40.547357, SINK says: Total UDP packets sent: 6
2017-03-08 14:44:40.547558, SINK says, PDR with sink statistics: 100.0%
2017-03-08 14:44:56.176075, Node 15 CORAL_icmp_send 7
2017-03-08 14:44:56.176331, Node 8 CORAL_icmp_send 3
2017-03-08 14:44:56.176498, Node 6 CORAL_icmp_send 26
2017-03-08 14:44:56.176631, Node 4 CORAL_icmp_send 19
2017-03-08 14:44:56.176757, Node 12 CORAL_icmp_send 10
2017-03-08 14:44:56.176868, Node 10 CORAL_icmp_send 12
2017-03-08 14:44:56.177002, Node 11 CORAL_icmp_send 9
2017-03-08 14:44:56.177111, Node 13 CORAL_icmp_send 10
2017-03-08 14:44:56.177230, Node 3 CORAL_icmp_send 15
2017-03-08 14:44:56.177350, Node 1 CORAL_icmp_send 5
2017-03-08 14:44:56.177469, Node 2 CORAL_icmp_send 9
2017-03-08 14:44:56.177588, Node 14 CORAL_icmp_send 3
2017-03-08 14:44:56.177705, Node 9 CORAL_icmp_send 34
2017-03-08 14:44:56.177823, Node 5 CORAL_icmp_send 14
2017-03-08 14:44:56.178025, Node 7 CORAL_icmp_send 23
2017-03-08 14:44:56.178147, CORAL_icmp_send for all nodes: 199
2017-03-08 14:44:57.719914, Node 15 CORAL_icmp_recv 5
2017-03-08 14:44:57.720127, Node 8 CORAL_icmp_recv 1
2017-03-08 14:44:57.720263, Node 6 CORAL_icmp_recv 33
2017-03-08 14:44:57.720386, Node 4 CORAL_icmp_recv 13
2017-03-08 14:44:57.720495, Node 12 CORAL_icmp_recv 10
2017-03-08 14:44:57.720599, Node 10 CORAL_icmp_recv 11
2017-03-08 14:44:57.720700, Node 11 CORAL_icmp_recv 4
2017-03-08 14:44:57.720804, Node 13 CORAL_icmp_recv 8
2017-03-08 14:44:57.720935, Node 3 CORAL_icmp_recv 15
2017-03-08 14:44:57.721056, Node 1 CORAL_icmp_recv 26
2017-03-08 14:44:57.721175, Node 2 CORAL_icmp_recv 6
2017-03-08 14:44:57.721328, Node 9 CORAL_icmp_recv 19
2017-03-08 14:44:57.721454, Node 5 CORAL_icmp_recv 20
2017-03-08 14:44:57.721570, Node 7 CORAL_icmp_recv 19
2017-03-08 14:44:57.721648, CORAL_icmp_recv for all nodes: 190
2017-03-08 14:45:00.267713, Node 15 CORAL_udp_send 2
2017-03-08 14:45:00.267915, Node 8 CORAL_udp_send 2
2017-03-08 14:45:00.268022, Node 6 CORAL_udp_send 2
2017-03-08 14:45:00.268125, Node 4 CORAL_udp_send 2
2017-03-08 14:45:00.268231, Node 12 CORAL_udp_send 2
2017-03-08 14:45:00.268333, Node 10 CORAL_udp_send 2
2017-03-08 14:45:00.268432, Node 11 CORAL_udp_send 2
2017-03-08 14:45:00.268531, Node 13 CORAL_udp_send 2
2017-03-08 14:45:00.268652, Node 3 CORAL_udp_send 2
2017-03-08 14:45:00.268806, Node 2 CORAL_udp_send 2
2017-03-08 14:45:00.268925, Node 14 CORAL_udp_send 2
2017-03-08 14:45:00.269042, Node 9 CORAL_udp_send 2
2017-03-08 14:45:00.269221, Node 5 CORAL_udp_send 2
2017-03-08 14:45:00.269340, Node 7 CORAL_udp_send 2
2017-03-08 14:45:00.269415, CORAL_udp_send for all nodes: 28
2017-03-08 14:45:00.269535, Stations' data PDR : 21.43%
2017-03-08 14:45:01.378372, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:02.488138, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:03.597945, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:04.705944, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:05.817187, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:06.926259, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:08.033989, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:09.141760, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:10.255299, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:10.357881, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:11.468070, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:12.575244, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:13.686273, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:14.794170, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:15.903887, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:17.240763, SINK says: Total UDP packets sent: 11
2017-03-08 14:45:17.240925, SINK says, PDR with sink statistics: 100.0%
2017-03-08 14:45:19.785936, Node 15 CORAL_icmp_send 8
2017-03-08 14:45:19.786301, Node 8 CORAL_icmp_send 8
2017-03-08 14:45:19.786510, Node 6 CORAL_icmp_send 26
2017-03-08 14:45:19.786639, Node 4 CORAL_icmp_send 21
2017-03-08 14:45:19.786763, Node 12 CORAL_icmp_send 11
2017-03-08 14:45:19.786914, Node 10 CORAL_icmp_send 13
2017-03-08 14:45:19.787111, Node 11 CORAL_icmp_send 14
2017-03-08 14:45:19.787321, Node 13 CORAL_icmp_send 11
2017-03-08 14:45:19.787459, Node 3 CORAL_icmp_send 18
2017-03-08 14:45:19.787591, Node 1 CORAL_icmp_send 5
2017-03-08 14:45:19.787759, Node 2 CORAL_icmp_send 11
2017-03-08 14:45:19.787896, Node 14 CORAL_icmp_send 7
2017-03-08 14:45:19.788053, Node 9 CORAL_icmp_send 34
2017-03-08 14:45:19.788185, Node 5 CORAL_icmp_send 14
2017-03-08 14:45:19.788321, Node 7 CORAL_icmp_send 24
2017-03-08 14:45:19.788396, CORAL_icmp_send for all nodes: 225
2017-03-08 14:45:35.421330, Node 15 CORAL_icmp_recv 5
2017-03-08 14:45:35.421545, Node 8 CORAL_icmp_recv 4
2017-03-08 14:45:35.421654, Node 6 CORAL_icmp_recv 35
2017-03-08 14:45:35.421792, Node 4 CORAL_icmp_recv 16
2017-03-08 14:45:35.421902, Node 12 CORAL_icmp_recv 14
2017-03-08 14:45:35.422024, Node 10 CORAL_icmp_recv 11
2017-03-08 14:45:35.422190, Node 11 CORAL_icmp_recv 9
2017-03-08 14:45:35.422321, Node 13 CORAL_icmp_recv 9
2017-03-08 14:45:35.422439, Node 3 CORAL_icmp_recv 16
2017-03-08 14:45:35.422557, Node 1 CORAL_icmp_recv 28
2017-03-08 14:45:35.422661, Node 2 CORAL_icmp_recv 6
2017-03-08 14:45:35.422799, Node 14 CORAL_icmp_recv 1
2017-03-08 14:45:35.422916, Node 9 CORAL_icmp_recv 20
2017-03-08 14:45:35.423017, Node 5 CORAL_icmp_recv 20
2017-03-08 14:45:35.423111, Node 7 CORAL_icmp_recv 20
2017-03-08 14:45:35.423206, CORAL_icmp_recv for all nodes: 214
2017-03-08 14:45:37.971794, Node 15 CORAL_udp_send 2
2017-03-08 14:45:37.972050, Node 8 CORAL_udp_send 2
2017-03-08 14:45:37.972216, Node 6 CORAL_udp_send 2
2017-03-08 14:45:37.972356, Node 4 CORAL_udp_send 2
2017-03-08 14:45:37.972491, Node 12 CORAL_udp_send 2
2017-03-08 14:45:37.972644, Node 10 CORAL_udp_send 2
2017-03-08 14:45:37.972781, Node 11 CORAL_udp_send 2
2017-03-08 14:45:37.972914, Node 13 CORAL_udp_send 2
2017-03-08 14:45:37.973068, Node 3 CORAL_udp_send 2
2017-03-08 14:45:37.973289, Node 2 CORAL_udp_send 2
2017-03-08 14:45:37.973441, Node 14 CORAL_udp_send 2
2017-03-08 14:45:37.973609, Node 9 CORAL_udp_send 2
2017-03-08 14:45:37.973790, Node 5 CORAL_udp_send 2
2017-03-08 14:45:37.974018, Node 7 CORAL_udp_send 2
2017-03-08 14:45:37.974196, CORAL_udp_send for all nodes: 28
2017-03-08 14:45:37.974428, Stations' data PDR : 39.29%
2017-03-08 14:45:39.081843, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:40.189046, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:41.297798, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:42.407847, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:43.517654, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:44.626655, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:45.737593, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:46.847851, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:47.956840, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:48.059669, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:49.166334, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:50.275592, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:51.385306, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:52.492475, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:53.600175, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:45:54.933121, SINK says: Total UDP packets sent: 19
2017-03-08 14:45:54.933285, SINK says, PDR with sink statistics: 89.47%
2017-03-08 14:45:57.479665, Node 15 CORAL_icmp_send 9
2017-03-08 14:45:57.479906, Node 8 CORAL_icmp_send 10
2017-03-08 14:45:57.480040, Node 6 CORAL_icmp_send 26
2017-03-08 14:45:57.480229, Node 4 CORAL_icmp_send 21
2017-03-08 14:45:57.480341, Node 12 CORAL_icmp_send 12
2017-03-08 14:45:57.480447, Node 10 CORAL_icmp_send 13
2017-03-08 14:45:57.480610, Node 11 CORAL_icmp_send 15
2017-03-08 14:45:57.480782, Node 13 CORAL_icmp_send 12
2017-03-08 14:45:57.480962, Node 3 CORAL_icmp_send 20
2017-03-08 14:45:57.481132, Node 1 CORAL_icmp_send 5
2017-03-08 14:45:57.481304, Node 2 CORAL_icmp_send 13
2017-03-08 14:45:57.481466, Node 14 CORAL_icmp_send 8
2017-03-08 14:45:57.481629, Node 9 CORAL_icmp_send 34
2017-03-08 14:45:57.481789, Node 5 CORAL_icmp_send 15
2017-03-08 14:45:57.481992, Node 7 CORAL_icmp_send 25
2017-03-08 14:45:57.482055, CORAL_icmp_send for all nodes: 238
2017-03-08 14:45:59.023478, Node 15 CORAL_icmp_recv 7
2017-03-08 14:45:59.023834, Node 8 CORAL_icmp_recv 5
2017-03-08 14:45:59.024036, Node 6 CORAL_icmp_recv 36
2017-03-08 14:45:59.024270, Node 4 CORAL_icmp_recv 16
2017-03-08 14:45:59.024461, Node 12 CORAL_icmp_recv 14
2017-03-08 14:45:59.024642, Node 10 CORAL_icmp_recv 11
2017-03-08 14:45:59.024821, Node 11 CORAL_icmp_recv 10
2017-03-08 14:45:59.024953, Node 13 CORAL_icmp_recv 11
2017-03-08 14:45:59.025059, Node 3 CORAL_icmp_recv 16
2017-03-08 14:45:59.025208, Node 1 CORAL_icmp_recv 28
2017-03-08 14:45:59.025331, Node 2 CORAL_icmp_recv 6
2017-03-08 14:45:59.025451, Node 14 CORAL_icmp_recv 1
2017-03-08 14:45:59.025578, Node 9 CORAL_icmp_recv 20
2017-03-08 14:45:59.025697, Node 5 CORAL_icmp_recv 20
2017-03-08 14:45:59.025815, Node 7 CORAL_icmp_recv 20
2017-03-08 14:45:59.025890, CORAL_icmp_recv for all nodes: 221
2017-03-08 14:46:15.651284, Node 15 CORAL_udp_send 3
2017-03-08 14:46:15.651500, Node 8 CORAL_udp_send 3
2017-03-08 14:46:15.651633, Node 6 CORAL_udp_send 3
2017-03-08 14:46:15.651743, Node 4 CORAL_udp_send 3
2017-03-08 14:46:15.651867, Node 12 CORAL_udp_send 3
2017-03-08 14:46:15.651977, Node 10 CORAL_udp_send 3
2017-03-08 14:46:15.652096, Node 11 CORAL_udp_send 3
2017-03-08 14:46:15.652216, Node 13 CORAL_udp_send 3
2017-03-08 14:46:15.652335, Node 3 CORAL_udp_send 3
2017-03-08 14:46:15.652471, Node 2 CORAL_udp_send 3
2017-03-08 14:46:15.652591, Node 14 CORAL_udp_send 3
2017-03-08 14:46:15.652692, Node 9 CORAL_udp_send 3
2017-03-08 14:46:15.652810, Node 5 CORAL_udp_send 3
2017-03-08 14:46:15.652910, Node 7 CORAL_udp_send 3
2017-03-08 14:46:15.652984, CORAL_udp_send for all nodes: 42
2017-03-08 14:46:15.653099, Stations' data PDR : 40.48%
2017-03-08 14:46:15.756038, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:15.858941, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:15.961361, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:16.064073, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:16.167082, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:16.270252, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:16.373214, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:16.476686, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:16.580444, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:16.683041, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:16.786893, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:16.889908, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:16.992748, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:17.094899, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:17.198119, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:18.535807, SINK says: Total UDP packets sent: 19
2017-03-08 14:46:18.536049, SINK says, PDR with sink statistics: 89.47%
2017-03-08 14:46:35.156220, Node 15 CORAL_icmp_send 16
2017-03-08 14:46:35.156419, Node 8 CORAL_icmp_send 10
2017-03-08 14:46:35.156552, Node 6 CORAL_icmp_send 26
2017-03-08 14:46:35.156690, Node 4 CORAL_icmp_send 21
2017-03-08 14:46:35.156835, Node 12 CORAL_icmp_send 12
2017-03-08 14:46:35.156963, Node 10 CORAL_icmp_send 13
2017-03-08 14:46:35.157084, Node 11 CORAL_icmp_send 15
2017-03-08 14:46:35.157210, Node 13 CORAL_icmp_send 15
2017-03-08 14:46:35.157329, Node 3 CORAL_icmp_send 20
2017-03-08 14:46:35.157448, Node 1 CORAL_icmp_send 6
2017-03-08 14:46:35.157566, Node 2 CORAL_icmp_send 18
2017-03-08 14:46:35.157681, Node 14 CORAL_icmp_send 9
2017-03-08 14:46:35.157780, Node 9 CORAL_icmp_send 35
2017-03-08 14:46:35.157876, Node 5 CORAL_icmp_send 16
2017-03-08 14:46:35.157971, Node 7 CORAL_icmp_send 26
2017-03-08 14:46:35.158026, CORAL_icmp_send for all nodes: 258
2017-03-08 14:46:36.697988, Node 15 CORAL_icmp_recv 7
2017-03-08 14:46:36.698204, Node 8 CORAL_icmp_recv 7
2017-03-08 14:46:36.698341, Node 6 CORAL_icmp_recv 37
2017-03-08 14:46:36.698453, Node 4 CORAL_icmp_recv 16
2017-03-08 14:46:36.698557, Node 12 CORAL_icmp_recv 16
2017-03-08 14:46:36.698659, Node 10 CORAL_icmp_recv 12
2017-03-08 14:46:36.698760, Node 11 CORAL_icmp_recv 12
2017-03-08 14:46:36.698861, Node 13 CORAL_icmp_recv 15
2017-03-08 14:46:36.698963, Node 3 CORAL_icmp_recv 16
2017-03-08 14:46:36.699063, Node 1 CORAL_icmp_recv 32
2017-03-08 14:46:36.699161, Node 2 CORAL_icmp_recv 14
2017-03-08 14:46:36.699258, Node 14 CORAL_icmp_recv 1
2017-03-08 14:46:36.699394, Node 9 CORAL_icmp_recv 20
2017-03-08 14:46:36.699509, Node 5 CORAL_icmp_recv 20
2017-03-08 14:46:36.699608, Node 7 CORAL_icmp_recv 21
2017-03-08 14:46:36.699666, CORAL_icmp_recv for all nodes: 246
2017-03-08 14:46:39.247036, Node 15 CORAL_udp_send 3
2017-03-08 14:46:39.247376, Node 8 CORAL_udp_send 3
2017-03-08 14:46:39.247552, Node 6 CORAL_udp_send 3
2017-03-08 14:46:39.247664, Node 4 CORAL_udp_send 3
2017-03-08 14:46:39.247772, Node 12 CORAL_udp_send 3
2017-03-08 14:46:39.247877, Node 10 CORAL_udp_send 3
2017-03-08 14:46:39.247981, Node 11 CORAL_udp_send 3
2017-03-08 14:46:39.248082, Node 13 CORAL_udp_send 3
2017-03-08 14:46:39.248182, Node 3 CORAL_udp_send 3
2017-03-08 14:46:39.248371, Node 2 CORAL_udp_send 3
2017-03-08 14:46:39.248498, Node 14 CORAL_udp_send 3
2017-03-08 14:46:39.248620, Node 9 CORAL_udp_send 3
2017-03-08 14:46:39.248740, Node 5 CORAL_udp_send 3
2017-03-08 14:46:39.248841, Node 7 CORAL_udp_send 3
2017-03-08 14:46:39.248901, CORAL_udp_send for all nodes: 42
2017-03-08 14:46:39.249007, Stations' data PDR : 40.48%
2017-03-08 14:46:40.358366, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:41.365137, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:42.472158, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 14:46:43.479928, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
