2017-03-08 14:43:59.207726, Executed UPI: {'IEEE802154_RPL_Imin': 8}, on nodes: [15, 8, 6, 4, 12, 10, 11, 13, 3, 1, 2, 14, 9, 5, 7]
2017-03-08 15:15:53.633974, Stations_PDR: 39.48 %
2017-03-08 15:16:17.153662, Stations_PDR: 39.17 %
2017-03-08 15:16:54.743594, Stations_PDR: 38.72 %
2017-03-08 15:17:32.438775, Stations_PDR: 38.93 %
2017-03-08 15:17:40.963837, Stations_PDR: 38.93 %
2017-03-08 15:18:18.646413, Stations_PDR: 38.78 %
2017-03-08 15:18:56.135009, Stations_PDR: 38.7 %
2017-03-08 15:19:19.742383, Stations_PDR: 38.77 %
2017-03-08 15:19:57.438666, Stations_PDR: 37.81 %
2017-03-08 15:20:35.129491, Stations_PDR: 38.64 %
2017-03-08 15:20:58.743375, Stations_PDR: 37.55 %
2017-03-08 15:21:35.629546, Stations_PDR: 39.16 %
2017-03-08 15:22:13.313610, Stations_PDR: 38.24 %
2017-03-08 15:22:49.998419, Stations_PDR: 39.41 %
2017-03-08 15:23:12.595433, Stations_PDR: 38.36 %
2017-03-08 15:23:49.465335, Stations_PDR: 39.69 %
2017-03-08 15:24:27.153321, Stations_PDR: 38.73 %
2017-03-08 15:24:50.653083, Stations_PDR: 39.48 %
2017-03-08 15:25:28.336552, Stations_PDR: 39.56 %
2017-03-08 15:26:06.031016, Stations_PDR: 38.86 %
2017-03-08 15:26:15.445664, Stations_PDR: 39.54 %
2017-03-08 15:26:53.135266, Stations_PDR: 39.54 %
2017-03-08 15:27:30.709961, Stations_PDR: 39.86 %
2017-03-08 15:27:53.698376, Stations_PDR: 39.86 %
2017-03-08 15:28:31.382048, Stations_PDR: 40.0 %
2017-03-08 15:29:09.068787, Stations_PDR: 39.14 %
2017-03-08 15:29:32.680961, Stations_PDR: 40.13 %
2017-03-08 15:30:09.869296, Stations_PDR: 39.29 %
2017-03-08 15:30:47.557312, Stations_PDR: 40.26 %
2017-03-08 15:31:25.168983, Stations_PDR: 39.37 %
2017-03-08 15:31:48.788826, Stations_PDR: 40.32 %
2017-03-08 15:32:25.284902, Stations_PDR: 40.28 %
2017-03-08 15:33:02.873006, Stations_PDR: 39.85 %
2017-03-08 15:33:26.372755, Stations_PDR: 40.03 %
2017-03-08 15:34:04.050781, Stations_PDR: 39.25 %
2017-03-08 15:34:40.737868, Stations_PDR: 40.15 %
2017-03-08 15:34:50.170228, Stations_PDR: 40.15 %
2017-03-08 15:35:27.860032, Stations_PDR: 40.2 %
2017-03-08 15:36:05.257639, Stations_PDR: 39.68 %
2017-03-08 15:36:28.859443, Stations_PDR: 40.32 %
2017-03-08 15:37:06.548896, Stations_PDR: 39.52 %
2017-03-08 15:37:44.139372, Stations_PDR: 40.37 %
2017-03-08 15:38:07.761127, Stations_PDR: 39.64 %
2017-03-08 15:38:44.854975, Stations_PDR: 40.33 %
2017-03-08 15:39:22.558997, Stations_PDR: 40.51 %
2017-03-08 15:40:00.146417, Stations_PDR: 40.3 %
2017-03-08 15:40:23.761006, Stations_PDR: 40.61 %
2017-03-08 15:41:00.231660, Stations_PDR: 40.34 %
2017-03-08 15:41:37.923016, Stations_PDR: 40.65 %
2017-03-08 15:42:01.517930, Stations_PDR: 39.97 %
2017-03-08 15:42:38.202883, Stations_PDR: 40.62 %
