2017-03-10 17:13:34.720313, CORAL_icmp_recv for all nodes: 141
2017-03-10 17:13:36.268884, Node 2 CORAL_udp_send 1
2017-03-10 17:13:36.269290, Node 12 CORAL_udp_send 1
2017-03-10 17:13:36.269490, Node 10 CORAL_udp_send 1
2017-03-10 17:13:36.269674, Node 9 CORAL_udp_send 1
2017-03-10 17:13:36.269897, Node 6 CORAL_udp_send 1
2017-03-10 17:13:36.270130, Node 11 CORAL_udp_send 1
2017-03-10 17:13:36.270245, CORAL_udp_send for all nodes: 6
2017-03-10 17:13:36.270494, Stations' data PDR : 0.0%
2017-03-10 17:13:36.373984, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:36.476578, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:36.579637, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:36.685086, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:36.788766, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:36.892069, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:36.994938, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:38.105951, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:38.209058, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:38.311935, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:38.414834, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:38.517210, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:38.621060, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:38.723611, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:38.827249, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:13:38.950516, Node 7 CORAL_latency (ms): 61.375
2017-03-10 17:13:38.950905, Node 7 jitter: 30.6875
2017-03-10 17:13:38.952254, Node 14 CORAL_latency (ms): 0.0
2017-03-10 17:13:38.952422, Node 14 jitter: 0.0
2017-03-10 17:13:38.952548, Node 8 CORAL_latency (ms): 0.0
2017-03-10 17:13:38.952680, Node 8 jitter: 0.0
2017-03-10 17:13:38.952804, Node 4 CORAL_latency (ms): 35.40625
2017-03-10 17:13:38.952935, Node 4 jitter: 17.70312
2017-03-10 17:13:38.953057, Node 13 CORAL_latency (ms): 0.0
2017-03-10 17:13:38.953182, Node 13 jitter: 0.0
2017-03-10 17:13:38.953321, Node 3 CORAL_latency (ms): 0.0
2017-03-10 17:13:38.953471, Node 3 jitter: 0.0
2017-03-10 17:13:38.953631, Node 15 jitter: 0.0
2017-03-10 17:13:38.953829, Node 2 CORAL_latency (ms): 0.0
2017-03-10 17:13:38.953970, Node 2 jitter: 0.0
2017-03-10 17:13:38.954104, Node 5 CORAL_latency (ms): 0.0
2017-03-10 17:13:38.954238, Node 5 jitter: 0.0
2017-03-10 17:13:38.954426, Node 12 CORAL_latency (ms): 442.28125
2017-03-10 17:13:38.954611, Node 12 jitter: 221.14062
2017-03-10 17:13:38.954744, Node 10 CORAL_latency (ms): 360.03125
2017-03-10 17:13:38.954856, Node 10 jitter: 180.01562
2017-03-10 17:13:38.954974, Node 9 CORAL_latency (ms): 0.0
2017-03-10 17:13:38.955132, Node 9 jitter: 0.0
2017-03-10 17:13:38.955251, Node 6 CORAL_latency (ms): 232.4375
2017-03-10 17:13:38.955390, Node 6 jitter: 116.21875
2017-03-10 17:13:38.955506, Node 11 CORAL_latency (ms): 321.4375
2017-03-10 17:13:38.955630, Node 11 jitter: 160.71875
2017-03-10 17:13:38.955768, AVG jitter: 160.71875
2017-03-10 17:13:55.589442, Executed UPI: {'IEEE802154_RPL_Imin': 13}, on nodes: [7, 14, 8, 4, 13, 3, 15, 1, 2, 5, 12, 10, 9, 6, 11]
2017-03-10 17:13:55.795838, SINK says: Total UDP packets sent: 6
2017-03-10 17:13:55.796051, SINK says, PDR with sink statistics: 100.0%
2017-03-10 17:13:58.344334, Node 7 CORAL_icmp_send 21
2017-03-10 17:13:58.344510, Node 14 CORAL_icmp_send 3
2017-03-10 17:13:58.344617, Node 8 CORAL_icmp_send 3
2017-03-10 17:13:58.344768, Node 4 CORAL_icmp_send 19
2017-03-10 17:13:58.344966, Node 13 CORAL_icmp_send 9
2017-03-10 17:13:58.345133, Node 3 CORAL_icmp_send 13
2017-03-10 17:13:58.345244, Node 15 CORAL_icmp_send 5
2017-03-10 17:13:58.345346, Node 1 CORAL_icmp_send 5
2017-03-10 17:13:58.345443, Node 2 CORAL_icmp_send 8
2017-03-10 17:13:58.345539, Node 5 CORAL_icmp_send 13
2017-03-10 17:13:58.345633, Node 12 CORAL_icmp_send 9
2017-03-10 17:13:58.345729, Node 10 CORAL_icmp_send 11
2017-03-10 17:13:58.345822, Node 9 CORAL_icmp_send 31
2017-03-10 17:13:58.345915, Node 6 CORAL_icmp_send 24
2017-03-10 17:13:58.346030, Node 11 CORAL_icmp_send 9
2017-03-10 17:13:58.346103, CORAL_icmp_send for all nodes: 183
2017-03-10 17:14:13.970146, Node 7 CORAL_icmp_recv 17
2017-03-10 17:14:13.970761, Node 8 CORAL_icmp_recv 1
2017-03-10 17:14:13.971123, Node 4 CORAL_icmp_recv 8
2017-03-10 17:14:13.971326, Node 13 CORAL_icmp_recv 6
2017-03-10 17:14:13.971673, Node 3 CORAL_icmp_recv 11
2017-03-10 17:14:13.971909, Node 15 CORAL_icmp_recv 4
2017-03-10 17:14:13.972083, Node 1 CORAL_icmp_recv 23
2017-03-10 17:14:13.972287, Node 2 CORAL_icmp_recv 3
2017-03-10 17:14:13.972538, Node 5 CORAL_icmp_recv 20
2017-03-10 17:14:13.972718, Node 12 CORAL_icmp_recv 8
2017-03-10 17:14:13.972882, Node 10 CORAL_icmp_recv 10
2017-03-10 17:14:13.973006, Node 9 CORAL_icmp_recv 19
2017-03-10 17:14:13.973163, Node 6 CORAL_icmp_recv 31
2017-03-10 17:14:13.973285, Node 11 CORAL_icmp_recv 4
2017-03-10 17:14:13.973370, CORAL_icmp_recv for all nodes: 165
2017-03-10 17:14:16.527126, Node 7 CORAL_udp_send 1
2017-03-10 17:14:16.527485, Node 14 CORAL_udp_send 1
2017-03-10 17:14:16.527681, Node 8 CORAL_udp_send 1
2017-03-10 17:14:16.527916, Node 4 CORAL_udp_send 1
2017-03-10 17:14:16.528141, Node 13 CORAL_udp_send 1
2017-03-10 17:14:16.528351, Node 3 CORAL_udp_send 1
2017-03-10 17:14:16.528535, Node 15 CORAL_udp_send 1
2017-03-10 17:14:16.528765, Node 2 CORAL_udp_send 1
2017-03-10 17:14:16.528891, Node 5 CORAL_udp_send 1
2017-03-10 17:14:16.529011, Node 12 CORAL_udp_send 1
2017-03-10 17:14:16.529129, Node 10 CORAL_udp_send 1
2017-03-10 17:14:16.529262, Node 9 CORAL_udp_send 1
